67,0.5,371.0,0
79,0.5,371.0,0
44,0.5,371.0,0
45,0.5,371.5,0
78,0.5,372.0,0
66,0.5,372.0,0
38,0.5,372.0,0
45,0.5,372.5,0
64,0.5,373.0,0
76,0.5,373.0,0
44,0.5,373.0,0
45,0.5,373.5,0
62,0.5,374.0,0
74,0.5,374.0,0
40,0.5,374.0,0
45,0.5,374.5,0
61,0.5,375.0,0
73,0.5,375.0,0
44,0.5,375.0,0
45,0.5,375.5,0
62,0.5,376.0,0
74,0.5,376.0,0
42,0.5,376.0,0
45,0.5,376.5,0
59,0.5,377.0,0
71,0.5,377.0,0
44,0.5,377.0,0
45,0.5,377.5,0
64,0.5,378.0,0
76,0.5,378.0,0
44,0.5,378.0,0
45,0.5,378.5,0
62,0.5,379.0,0
74,0.5,379.0,0
44,0.5,379.0,0
45,0.5,379.5,0
61,0.25,380.0,0
73,0.25,380.0,0
33,0.25,380.0,0
r,0.5,380.0,0
r,3.0,380.0,0
45,15.75,380.25,0
69,0.5,380.5,0
68,0.5,381.0,0
69,0.5,381.5,0
71,0.5,382.0,0
69,0.5,382.5,0
68,0.5,383.0,0
57,1.0,383.0,0
69,0.5,383.5,0
59,0.75,384.0,0
55,0.75,384.0,0
r,0.5,384.0,0
71,0.5,384.5,0
r,0.25,384.75,0
70,0.5,385.0,0
52,0.5,385.0,0
r,3.0,385.0,0
71,0.5,385.5,0
61,0.5,386.0,0
57,0.5,386.0,0
73,0.5,386.5,0
72,0.5,387.0,0
55,0.5,387.0,0
73,0.5,387.5,0
62,0.5,396.0,0
54,0.5,396.0,0
74,0.5,396.5,0
73,0.5,397.0,0
52,0.5,397.0,0
74,0.5,397.5,0
64,0.5,398.0,0
50,0.5,398.0,0
76,0.5,398.5,0
75,0.5,399.0,0
49,0.5,399.0,0
76,0.5,399.5,0
66,0.5,400.0,0
50,0.5,400.0,0
78,0.5,400.5,0
77,0.5,401.0,0
47,0.5,401.0,0
78,0.5,401.5,0
68,0.5,402.0,0
52,0.5,402.0,0
80,0.5,402.5,0
79,0.5,403.0,0
50,0.5,403.0,0
80,0.5,403.5,0
69,0.75,404.0,0
33,17.0,404.0,0
r,0.5,404.0,0
81,0.5,404.5,0
r,0.25,404.75,0
80,0.5,405.0,0
r,2.0,405.0,0
81,0.5,405.5,0
83,0.5,406.0,0
81,0.5,406.5,0
80,0.5,407.0,0
45,1.0,407.0,0
81,0.5,407.5,0
71,0.75,408.0,0
43,0.75,408.0,0
r,0.5,408.0,0
83,0.5,408.5,0
r,0.25,408.75,0
82,0.5,409.0,0
40,0.5,409.0,0
r,3.0,409.0,0
83,0.5,409.5,0
73,0.5,410.0,0
45,0.5,410.0,0
85,0.5,410.5,0
84,0.5,411.0,0
43,0.5,411.0,0
85,0.5,411.5,0
74,0.5,421.0,0
42,0.5,421.0,0
86,0.5,421.5,0
85,0.5,422.0,0
40,0.5,422.0,0
86,0.5,422.5,0
76,0.5,423.0,0
38,0.5,423.0,0
88,0.5,423.5,0
87,0.5,424.0,0
37,0.5,424.0,0
88,0.5,424.5,0
78,0.5,425.0,0
38,0.5,425.0,0
90,0.5,425.5,0
89,0.5,426.0,0
35,0.5,426.0,0
90,0.5,426.5,0
80,0.5,427.0,0
40,0.5,427.0,0
92,0.5,427.5,0
91,0.5,428.0,0
38,0.5,428.0,0
92,0.5,428.5,0
93,1.0,429.0,0
81,1.0,429.0,0
37,1.0,429.0,0
r,1.0,430.0,0
76,2.0,431.0,0
64,2.0,431.0,0
78,2.0,433.0,0
66,2.0,433.0,0
71,2.0,435.0,0
59,2.0,435.0,0
76,2.0,437.0,0
64,2.0,437.0,0
r,2.0,437.0,0
66,4.0,439.0,0
70,2.0,439.0,0
54,2.0,439.0,0
61,2.0,439.0,0
74,2.0,441.0,0
50,2.0,441.0,0
59,4.0,441.0,0
62,2.0,443.0,0
68,2.0,443.0,0
52,2.0,443.0,0
61,1.5,445.0,0
69,1.5,445.0,0
45,1.5,445.0,0
57,1.5,445.0,0
r,0.5,446.5,0
65,2.0,447.0,0
53,2.0,447.0,0
66,2.0,449.0,0
54,2.0,449.0,0
59,2.0,451.0,0
47,2.0,451.0,0
64,2.0,453.0,0
52,2.0,453.0,0
r,2.0,453.0,0
42,2.0,455.0,0
49,2.0,455.0,0
58,2.0,455.0,0
54,4.0,455.0,0
38,2.0,457.0,0
62,2.0,457.0,0
47,4.0,457.0,0
40,2.0,459.0,0
50,2.0,459.0,0
56,2.0,459.0,0
33,7.0,461.0,0
49,1.75,461.0,0
57,1.75,461.0,0
r,1.25,462.75,0
45,1.0,464.0,0
44,1.0,465.0,0
r,3.0,465.0,0
42,1.0,466.0,0
40,0.75,467.0,0
r,0.25,467.75,0
76,1.0,468.0,0
88,1.0,468.0,0
85,1.0,469.0,0
33,5.0,469.0,0
83,1.0,470.0,0
74,1.0,470.0,0
81,0.75,471.0,0
73,0.75,471.0,0
r,0.25,471.75,0
45,1.0,472.0,0
44,1.0,473.0,0
33,3.0,473.0,0
42,1.0,474.0,0
40,0.75,475.0,0
74,1.0,476.0,0
76,1.0,476.0,0
73,1.0,477.0,0
81,1.0,477.0,0
33,7.0,477.0,0
74,1.0,478.0,0
83,1.0,478.0,0
76,0.75,479.0,0
85,0.75,479.0,0
r,0.25,479.75,0
45,1.0,480.0,0
44,1.0,481.0,0
r,3.0,481.0,0
42,1.0,482.0,0
40,0.75,483.0,0
r,0.25,483.75,0
64,1.0,484.0,0
76,1.0,484.0,0
73,1.0,485.0,0
33,5.0,485.0,0
62,1.0,486.0,0
71,1.0,486.0,0
61,0.75,487.0,0
69,0.75,487.0,0
r,0.25,487.75,0
45,1.0,488.0,0
43,1.0,489.0,0
33,3.0,489.0,0
42,1.0,490.0,0
40,0.75,491.0,0
57,1.0,492.0,0
55,1.0,493.0,0
54,1.0,494.0,0
52,0.75,495.0,0
r,0.25,495.75,0
69,1.0,496.0,0
67,1.0,497.0,0
66,1.0,498.0,0
64,0.75,499.0,0
r,0.25,499.75,0
81,1.0,500.0,0
79,1.0,501.0,0
78,1.0,502.0,0
76,0.75,503.0,0
r,1.25,503.75,0
r,3.0,505.0,0
38,1.0,508.0,0
50,1.0,508.0,0
62,1.0,508.0,0
61,0.75,509.0,0
37,0.75,509.0,0
r,0.25,509.75,0
59,0.5,510.0,0
35,0.5,510.0,0
r,0.5,510.5,0
57,0.5,511.0,0
33,0.5,511.0,0
r,0.5,511.5,0
61,0.5,512.0,0
37,0.5,512.0,0
r,0.5,512.5,0
62,0.5,513.0,0
38,0.5,513.0,0
r,0.5,513.5,0
66,0.5,514.0,0
42,0.5,514.0,0
r,0.5,514.5,0
57,0.5,515.0,0
69,0.5,515.0,0
33,0.5,515.0,0
45,0.5,515.0,0
r,0.5,515.5,0
61,0.5,516.0,0
73,0.5,516.0,0
37,0.5,516.0,0
49,0.5,516.0,0
r,0.5,516.5,0
62,0.5,517.0,0
74,0.5,517.0,0
38,0.5,517.0,0
50,0.5,517.0,0
r,0.5,517.5,0
64,0.5,518.0,0
76,0.5,518.0,0
40,0.5,518.0,0
52,0.5,518.0,0
r,0.5,518.5,0
66,0.5,519.0,0
78,0.5,519.0,0
42,0.5,519.0,0
54,0.5,519.0,0
r,0.5,519.5,0
79,0.5,520.0,0
67,0.5,520.0,0
43,0.5,520.0,0
55,0.5,520.0,0
r,0.5,520.5,0
69,3.0,521.0,0
81,3.0,521.0,0
45,3.0,521.0,0
57,3.0,521.0,0
66,1.0,524.0,0
69,1.0,524.0,0
74,1.0,524.0,0
64,1.0,525.0,0
67,1.0,525.0,0
73,1.0,525.0,0
62,1.0,526.0,0
66,1.0,526.0,0
71,1.0,526.0,0
61,1.0,527.0,0
64,1.0,527.0,0
69,1.0,527.0,0
81,1.0,528.0,0
62,1.0,528.0,0
66,1.0,528.0,0
71,1.0,528.0,0
81,3.0,529.0,0
61,1.0,529.0,0
64,1.0,529.0,0
69,1.0,529.0,0
59,1.0,530.0,0
62,1.0,530.0,0
67,1.0,530.0,0
57,1.0,531.0,0
61,1.0,531.0,0
66,1.0,531.0,0
59,1.0,532.0,0
62,1.0,532.0,0
67,1.0,532.0,0
r,1.0,532.0,0
57,1.0,533.0,0
61,1.0,533.0,0
66,1.0,533.0,0
55,1.0,534.0,0
59,1.0,534.0,0
64,1.0,534.0,0
54,1.0,535.0,0
57,1.0,535.0,0
62,1.0,535.0,0
74,1.0,536.0,0
55,1.0,536.0,0
59,1.0,536.0,0
64,1.0,536.0,0
74,1.0,537.0,0
62,1.0,537.0,0
54,1.0,537.0,0
57,1.0,537.0,0
73,1.0,538.0,0
61,1.0,538.0,0
52,1.0,538.0,0
55,1.0,538.0,0
62,0.75,539.0,0
74,0.75,539.0,0
50,0.75,539.0,0
54,0.75,539.0,0
r,0.25,539.75,0
63,1.0,540.0,0
75,1.0,540.0,0
43,1.0,541.0,0
55,1.0,541.0,0
63,1.0,541.0,0
75,1.0,541.0,0
r,2.0,541.0,0
64,0.75,542.0,0
76,0.75,542.0,0
r,0.25,542.75,0
67,1.0,543.0,0
45,1.0,543.0,0
57,1.0,543.0,0
73,0.5,543.0,0
r,1.5,543.5,0
69,0.5,544.0,0
r,0.5,544.5,0
66,1.0,545.0,0
74,1.0,545.0,0
38,1.0,545.0,0
50,1.0,545.0,0
r,2.0,546.0,0
78,0.5,548.0,0
86,0.5,548.5,0
76,0.5,549.0,0
85,0.5,549.5,0
74,0.5,550.0,0
83,0.5,550.5,0
73,0.5,551.0,0
81,0.5,551.5,0
74,0.5,552.0,0
33,0.5,552.0,0
45,0.5,552.0,0
83,0.5,552.5,0
73,0.5,553.0,0
45,4.0,553.0,0
33,4.0,553.0,0
81,0.5,553.5,0
71,0.5,554.0,0
79,0.5,554.5,0
69,0.5,555.0,0
78,0.5,555.5,0
71,0.5,556.0,0
79,0.5,556.5,0
69,0.5,560.0,0
45,3.0,560.0,0
33,3.0,560.0,0
78,0.5,560.5,0
67,0.5,561.0,0
76,0.5,561.5,0
66,0.5,562.0,0
74,0.5,562.5,0
67,0.5,563.0,0
34,0.5,563.0,0
46,0.5,563.0,0
76,0.5,563.5,0
66,0.5,564.0,0
35,0.5,564.0,0
47,0.5,564.0,0
74,0.5,564.5,0
66,0.5,565.0,0
33,0.5,565.0,0
45,0.5,565.0,0
75,0.5,565.5,0
67,0.5,566.0,0
31,0.5,566.0,0
43,0.5,566.0,0
76,0.5,566.5,0
69,0.5,567.0,0
30,0.5,567.0,0
42,0.5,567.0,0
78,0.5,567.5,0
71,0.5,568.0,0
28,0.5,568.0,0
40,0.5,568.0,0
79,0.5,568.5,0
78,0.5,569.0,0
81,0.5,569.5,0
79,0.5,570.0,0
33,0.5,570.0,0
45,0.5,570.0,0
83,0.5,570.5,0
64,0.75,571.0,0
67,0.75,571.0,0
73,0.75,571.0,0
r,0.25,571.75,0
62,0.5,572.0,0
66,0.5,572.0,0
74,0.5,572.0,0
38,0.5,572.0,0
50,0.5,572.0,0
r,0.75,572.5,0
r,1.75,573.25,0
38,0.5,575.0,0
50,0.5,575.5,0
62,0.5,575.5,0
37,0.5,576.0,0
49,0.5,576.5,0
61,0.5,576.5,0
35,0.5,577.0,0
47,0.5,577.5,0
59,0.5,577.5,0
33,0.5,578.0,0
45,0.5,578.5,0
57,0.5,578.5,0
37,0.5,579.0,0
49,0.5,579.5,0
61,0.5,579.5,0
38,0.5,580.0,0
50,0.5,580.5,0
62,0.5,580.5,0
42,0.5,581.0,0
54,0.5,581.5,0
66,0.5,581.5,0
33,0.5,582.0,0
45,0.5,582.0,0
57,0.5,582.5,0
69,0.5,582.5,0
37,0.5,583.0,0
49,0.5,583.0,0
61,0.5,583.5,0
73,0.5,583.5,0
38,0.5,584.0,0
50,0.5,584.0,0
62,0.5,584.5,0
74,0.5,584.5,0
40,0.5,585.0,0
52,0.5,585.0,0
64,0.5,585.5,0
76,0.5,585.5,0
42,0.5,586.0,0
54,0.5,586.0,0
66,0.5,586.5,0
78,0.5,586.5,0
43,0.5,587.0,0
55,0.5,587.0,0
67,0.5,587.5,0
79,0.5,587.5,0
45,0.5,588.0,0
57,0.5,588.0,0
69,0.5,588.5,0
81,0.5,588.5,0
46,0.5,589.0,0
58,0.5,589.0,0
70,0.5,589.5,0
82,0.5,589.5,0
47,0.5,590.0,0
59,0.5,590.0,0
71,0.5,590.5,0
83,0.5,590.5,0
49,0.5,591.0,0
61,0.5,591.0,0
73,0.5,591.5,0
85,0.5,591.5,0
74,0.5,592.0,0
86,0.5,592.0,0
50,0.5,592.0,0
62,0.5,592.0,0
r,1.5,592.5,0
76,0.5,594.0,0
88,0.5,594.0,0
52,0.5,594.0,0
64,0.5,594.0,0
r,1.5,594.5,0
78,3.0,596.0,0
90,3.0,596.0,0
54,3.0,596.0,0
66,3.0,596.0,0
66,0.5,599.0,0
r,0.5,599.5,0
74,2.0,600.0,0
47,0.5,600.0,0
50,0.5,600.5,0
54,0.5,601.0,0
59,0.5,601.5,0
78,2.0,602.0,0
46,0.5,602.0,0
52,0.5,602.5,0
54,0.5,603.0,0
61,0.5,603.5,0
74,2.0,604.0,0
47,0.5,604.0,0
50,0.5,604.5,0
54,0.5,605.0,0
59,0.5,605.5,0
76,0.5,606.0,0
47,0.5,606.0,0
r,2.0,606.0,0
74,0.5,606.5,0
50,0.5,606.5,0
73,0.5,607.0,0
54,0.5,607.0,0
71,0.5,607.5,0
59,0.5,607.5,0
70,0.5,608.0,0
49,0.5,608.0,0
52,0.5,608.5,0
70,0.5,609.0,0
54,0.5,609.0,0
58,0.5,609.5,0
73,0.5,610.0,0
47,0.5,610.0,0
71,0.5,610.5,0
50,0.5,610.5,0
70,0.5,611.0,0
54,0.5,611.0,0
71,0.5,611.5,0
59,0.5,611.5,0
73,2.0,612.0,0
42,0.5,612.0,0
49,0.5,612.5,0
54,0.5,613.0,0
58,0.5,613.5,0
66,0.5,614.0,0
42,0.5,614.0,0
r,2.0,614.0,0
49,0.5,614.5,0
66,0.5,615.0,0
54,0.5,615.0,0
58,0.5,615.5,0
74,2.0,616.0,0
47,0.5,616.0,0
50,0.5,616.5,0
54,0.5,617.0,0
59,0.5,617.5,0
78,2.0,618.0,0
46,0.5,618.0,0
52,0.5,618.5,0
54,0.5,619.0,0
61,0.5,619.5,0
74,2.0,620.0,0
47,0.5,620.0,0
50,0.5,620.5,0
54,0.5,621.0,0
59,0.5,621.5,0
76,0.5,622.0,0
50,0.5,622.0,0
r,2.0,622.0,0
74,0.5,622.5,0
54,0.5,622.5,0
73,0.5,623.0,0
59,0.5,623.0,0
71,0.5,623.5,0
54,0.5,623.5,0
69,0.5,624.0,0
49,0.5,624.0,0
54,0.5,624.5,0
69,0.5,625.0,0
57,0.5,625.0,0
54,0.5,625.5,0
69,0.5,626.0,0
49,0.5,626.0,0
68,0.5,626.5,0
53,0.5,626.5,0
66,0.5,627.0,0
56,0.5,627.0,0
68,0.5,627.5,0
53,0.5,627.5,0
66,0.5,628.0,0
42,0.5,628.0,0
45,0.5,628.5,0
49,0.5,629.0,0
54,0.5,629.5,0
42,1.0,630.0,0
61,0.5,631.0,0
r,0.5,631.5,0
68,0.5,632.0,0
49,5.0,632.0,0
r,1.0,632.0,0
61,0.5,632.5,0
65,0.5,633.0,0
56,2.0,633.0,0
59,2.0,633.0,0
68,0.5,633.5,0
69,0.5,634.0,0
61,0.5,634.5,0
66,0.5,635.0,0
57,1.0,635.0,0
54,1.0,635.0,0
69,0.5,635.5,0
71,0.5,636.0,0
53,1.0,636.0,0
56,1.0,636.0,0
61,0.5,636.5,0
65,0.5,637.0,0
r,3.0,637.0,0
68,0.5,637.5,0
73,0.5,638.0,0
71,0.5,638.5,0
69,0.5,639.0,0
68,0.5,639.5,0
69,0.5,640.0,0
54,0.5,640.0,0
57,0.5,640.0,0
66,0.5,640.5,0
65,0.5,641.0,0
54,0.5,641.0,0
57,0.5,641.0,0
66,0.5,641.5,0
71,0.5,642.0,0
56,0.5,642.0,0
59,0.5,642.0,0
66,0.5,642.5,0
65,0.5,643.0,0
56,0.5,643.0,0
59,0.5,643.0,0
66,0.5,643.5,0
73,0.5,644.0,0
57,0.5,644.0,0
61,0.5,644.0,0
69,0.5,644.5,0
68,0.5,645.0,0
69,0.5,645.5,0
71,0.5,646.0,0
69,0.5,646.5,0
68,0.5,647.0,0
69,0.5,647.5,0
71,0.5,648.0,0
52,5.0,648.0,0
r,1.0,648.0,0
64,0.5,648.5,0
68,0.5,649.0,0
59,2.0,649.0,0
62,2.0,649.0,0
71,0.5,649.5,0
73,0.5,650.0,0
64,0.5,650.5,0
69,0.5,651.0,0
57,1.0,651.0,0
61,1.0,651.0,0
73,0.5,651.5,0
74,0.5,652.0,0
56,1.0,652.0,0
59,1.0,652.0,0
64,0.5,652.5,0
68,0.5,653.0,0
r,3.0,653.0,0
71,0.5,653.5,0
76,0.5,654.0,0
74,0.5,654.5,0
73,0.5,655.0,0
71,0.5,655.5,0
73,0.5,656.0,0
57,0.5,656.0,0
61,0.5,656.0,0
69,0.5,656.5,0
68,0.5,657.0,0
57,0.5,657.0,0
61,0.5,657.0,0
69,0.5,657.5,0
74,0.5,658.0,0
59,0.5,658.0,0
62,0.5,658.0,0
69,0.5,658.5,0
68,0.5,659.0,0
59,0.5,659.0,0
62,0.5,659.0,0
69,0.5,659.5,0
76,0.5,660.0,0
61,0.5,660.0,0
64,0.5,660.0,0
69,0.5,660.5,0
68,0.5,661.0,0
69,0.5,661.5,0
71,0.5,662.0,0
73,0.5,662.5,0
74,0.5,663.0,0
76,0.5,663.5,0
78,4.0,664.0,0
r,0.5,664.0,0
62,0.5,664.5,0
61,0.5,665.0,0
62,0.5,665.5,0
64,0.5,666.0,0
66,0.5,666.5,0
68,0.5,667.0,0
69,0.5,667.5,0
71,4.25,668.0,0
r,0.5,668.0,0
78,0.5,668.5,0
77,0.5,669.0,0
78,0.5,669.5,0
80,0.5,670.0,0
81,0.5,670.5,0
83,0.5,671.0,0
85,0.5,671.5,0
86,4.5,672.0,0
r,0.5,672.0,0
71,0.5,672.5,0
70,0.5,673.0,0
71,0.5,673.5,0
73,0.5,674.0,0
74,0.5,674.5,0
76,0.5,675.0,0
78,0.5,675.5,0
80,3.5,676.0,0
r,0.5,676.0,0
86,3.5,676.0,0
64,0.5,676.5,0
63,0.5,677.0,0
64,0.5,677.5,0
66,0.5,678.0,0
68,0.5,678.5,0
69,0.5,679.0,0
71,0.5,679.5,0
r,0.5,679.5,0
73,4.0,680.0,0
85,4.0,680.0,0
81,4.0,680.0,0
r,0.5,680.0,0
57,0.5,680.5,0
56,0.5,681.0,0
57,0.5,681.5,0
59,0.5,682.0,0
61,0.5,682.5,0
62,0.5,683.0,0
64,0.5,683.5,0
83,4.0,684.0,0
80,4.0,684.0,0
77,4.0,684.0,0
73,4.0,684.0,0
71,4.0,684.0,0
65,0.25,684.0,0
r,0.25,684.25,0
49,0.5,684.5,0
48,0.5,685.0,0
49,0.5,685.5,0
51,0.5,686.0,0
53,0.5,686.5,0
54,0.5,687.0,0
56,0.5,687.5,0
81,0.75,688.0,0
73,0.75,688.0,0
69,0.75,688.0,0
54,0.25,688.0,0
r,0.25,688.25,0
57,0.5,688.5,0
r,0.25,688.75,0
80,0.5,689.0,0
54,0.5,689.0,0
r,3.0,689.0,0
78,0.5,689.5,0
57,0.5,689.5,0
76,0.5,690.0,0
54,0.5,690.0,0
75,0.5,690.5,0
57,0.5,690.5,0
73,0.5,691.0,0
54,0.5,691.0,0
71,0.5,691.5,0
57,0.5,691.5,0
69,0.5,692.0,0
42,0.5,692.0,0
68,0.5,692.5,0
51,0.5,692.5,0
66,0.5,693.0,0
42,0.5,693.0,0
64,0.5,693.5,0
51,0.5,693.5,0
63,0.5,694.0,0
42,0.5,694.0,0
61,0.5,694.5,0
51,0.5,694.5,0
59,0.5,695.0,0
42,0.5,695.0,0
57,0.5,695.5,0
51,0.5,695.5,0
40,0.25,696.0,0
56,0.25,696.0,0
r,0.25,696.25,0
52,0.5,696.5,0
54,0.5,696.5,0
40,0.5,697.0,0
52,0.5,697.0,0
52,0.5,697.5,0
54,0.5,697.5,0
40,0.5,698.0,0
56,0.5,698.0,0
52,0.5,698.5,0
57,0.5,698.5,0
40,0.5,699.0,0
59,0.5,699.0,0
52,0.5,699.5,0
61,0.5,699.5,0
62,0.5,700.0,0
40,0.5,700.0,0
61,0.5,700.5,0
52,0.5,700.5,0
59,0.5,701.0,0
40,0.5,701.0,0
61,0.5,701.5,0
52,0.5,701.5,0
62,0.5,702.0,0
38,0.5,702.0,0
64,0.5,702.5,0
50,0.5,702.5,0
66,0.5,703.0,0
38,0.5,703.0,0
68,0.5,703.5,0
50,0.5,703.5,0
69,0.5,704.0,0
37,0.5,704.0,0
70,0.5,704.5,0
45,0.5,704.5,0
71,0.5,705.0,0
37,0.5,705.0,0
72,0.5,705.5,0
45,0.5,705.5,0
73,0.5,706.0,0
37,0.5,706.0,0
74,0.5,706.5,0
45,0.5,706.5,0
75,0.5,707.0,0
37,0.5,707.0,0
76,0.5,707.5,0
45,0.5,707.5,0
77,0.5,708.0,0
38,0.5,708.0,0
78,0.5,708.5,0
45,0.5,708.5,0
79,0.5,709.0,0
38,0.5,709.0,0
80,0.5,709.5,0
45,0.5,709.5,0
81,0.5,710.0,0
39,0.5,710.0,0
82,0.5,710.5,0
45,0.5,710.5,0
83,0.5,711.0,0
39,0.5,711.0,0
84,0.5,711.5,0
45,0.5,711.5,0
85,0.5,712.0,0
40,0.5,712.0,0
r,2/3,712.0,0
45,0.5,712.5,0
86,2/3,2138/3,0
40,0.5,713.0,0
87,0.5,2140/3,0
45,0.5,2140/3,0
r,0.5,713.5,0
r,7/6,4283/6,0
88,0.5,714.0,0
40,0.5,714.0,0
45,0.5,714.5,0
69,1.0,715.0,0
40,0.5,715.0,0
45,0.5,715.5,0
69,0.5,716.0,0
40,0.5,716.0,0
r,0.25,716.0,0
71,0.25,716.25,0
73,0.5,716.5,0
45,0.5,716.5,0
r,0.25,716.5,0
71,0.25,716.75,0
73,0.5,717.0,0
40,0.5,717.0,0
r,0.25,717.0,0
71,0.25,717.25,0
73,0.5,717.5,0
45,0.5,717.5,0
r,0.25,717.5,0
71,0.25,717.75,0
73,0.5,718.0,0
40,0.5,718.0,0
r,0.25,718.0,0
71,0.25,718.25,0
73,0.5,718.5,0
44,0.5,718.5,0
r,0.25,718.5,0
71,0.25,718.75,0
73,0.5,719.0,0
40,0.5,719.0,0
r,0.25,719.0,0
71,0.25,719.25,0
69,0.5,719.5,0
44,0.5,719.5,0
r,0.25,719.5,0
71,0.25,719.75,0
69,0.75,720.0,0
45,0.75,720.0,0
r,3.0,720.0,0
r,0.25,720.75,0
33,0.5,721.0,0
r,0.5,721.5,0
74,0.5,722.0,0
73,0.5,722.5,0
71,0.5,723.0,0
57,1.0,723.0,0
61,1.0,723.0,0
69,0.5,723.5,0
68,1.0,724.0,0
59,1.0,724.0,0
62,1.0,724.0,0
r,3.0,724.0,0
64,0.75,725.0,0
52,0.75,725.0,0
r,0.25,725.75,0
74,0.5,726.0,0
73,0.5,726.5,0
71,0.5,727.0,0
57,1.0,727.0,0
61,1.0,727.0,0
69,0.5,727.5,0
75,1.0,728.0,0
56,1.0,728.0,0
59,1.0,728.0,0
r,3.0,728.0,0
76,0.75,729.0,0
52,0.75,729.0,0
r,0.25,729.75,0
74,0.5,730.0,0
73,0.5,730.5,0
71,0.5,731.0,0
57,1.0,731.0,0
61,1.0,731.0,0
69,0.5,731.5,0
68,1.0,732.0,0
59,1.0,732.0,0
62,1.0,732.0,0
64,0.75,733.0,0
52,0.75,733.0,0
r,0.25,733.75,0
78,0.5,734.0,0
r,0.5,734.5,0
66,0.5,735.0,0
54,0.5,735.0,0
r,0.5,735.5,0
74,0.5,736.0,0
r,0.5,736.5,0
62,0.5,737.0,0
50,0.5,737.0,0
r,0.5,737.5,0
71,0.5,738.0,0
r,0.5,738.5,0
59,0.5,739.0,0
47,0.5,739.0,0
r,0.5,739.5,0
68,0.5,740.0,0
r,0.5,740.5,0
56,0.5,741.0,0
44,0.5,741.0,0
r,0.5,741.5,0
69,0.5,742.0,0
r,0.5,742.5,0
57,0.5,743.0,0
45,0.5,743.0,0
r,0.5,743.5,0
62,0.5,744.0,0
r,0.5,744.5,0
38,0.5,745.0,0
50,0.5,745.0,0
r,0.5,745.5,0
64,0.5,746.0,0
r,0.5,746.5,0
40,0.5,747.0,0
52,0.5,747.0,0
r,0.5,747.5,0
45,0.5,748.0,0
57,0.5,748.0,0
r,3.0,748.0,0
r,0.5,748.5,0
33,0.5,749.0,0
r,0.5,749.5,0
86,0.5,750.0,0
84,0.5,750.5,0
69,1.0,751.0,0
72,1.0,751.0,0
83,0.5,751.0,0
81,0.5,751.5,0
71,1.0,752.0,0
74,1.0,752.0,0
80,1.0,752.0,0
r,3.0,752.0,0
64,0.75,753.0,0
76,0.75,753.0,0
r,0.25,753.75,0
86,0.5,754.0,0
84,0.5,754.5,0
69,1.0,755.0,0
72,1.0,755.0,0
83,0.5,755.0,0
81,0.5,755.5,0
68,1.0,756.0,0
71,1.0,756.0,0
87,1.0,756.0,0
r,3.0,756.0,0
64,0.75,757.0,0
88,0.75,757.0,0
r,0.25,757.75,0
86,0.5,758.0,0
84,0.5,758.5,0
69,1.0,759.0,0
72,1.0,759.0,0
83,0.5,759.0,0
81,0.5,759.5,0
71,1.0,760.0,0
74,1.0,760.0,0
80,1.0,760.0,0
64,0.75,761.0,0
76,0.75,761.0,0
r,0.25,761.75,0
89,0.5,762.0,0
r,0.5,762.5,0
77,0.5,763.0,0
65,0.5,763.0,0
r,0.5,763.5,0
86,0.5,764.0,0
r,0.5,764.5,0
74,0.5,765.0,0
62,0.5,765.0,0
r,0.5,765.5,0
83,0.5,766.0,0
r,0.5,766.5,0
71,0.5,767.0,0
59,0.5,767.0,0
r,0.5,767.5,0
80,0.5,768.0,0
r,0.5,768.5,0
68,0.5,769.0,0
56,0.5,769.0,0
r,2.5,769.5,0
r,3.0,772.0,0
r,3.0,772.0,0
69,1.0,775.0,0
73,1.0,775.0,0
76,2.0,775.0,0
68,1.0,776.0,0
74,3.0,776.0,0
r,1.0,776.0,0
66,1.0,777.0,0
83,2.0,777.0,0
64,0.75,778.0,0
r,0.25,778.75,0
69,0.75,779.0,0
73,0.75,779.0,0
81,0.75,779.0,0
r,1.0,779.0,0
r,1.0,779.0,0
r,0.25,779.75,0
68,1.0,780.0,0
76,1.0,780.0,0
74,3.0,780.0,0
r,1.0,780.0,0
66,1.0,781.0,0
83,2.0,781.0,0
64,0.75,782.0,0
r,0.25,782.75,0
69,0.75,783.0,0
73,0.75,783.0,0
81,0.75,783.0,0
r,1.0,783.0,0
r,1.0,783.0,0
r,0.25,783.75,0
71,2.0,784.0,0
69,2.0,784.0,0
62,1.0,784.0,0
78,1.0,785.0,0
63,1.0,785.0,0
71,2.0,786.0,0
68,2.0,786.0,0
64,1.0,786.0,0
76,0.75,787.0,0
52,0.75,787.0,0
r,0.25,787.75,0
73,0.5,788.0,0
69,1.0,788.0,0
57,1.0,788.0,0
74,0.5,788.5,0
73,0.5,789.0,0
52,1.0,789.0,0
71,0.5,789.5,0
69,0.75,790.0,0
49,0.75,790.0,0
r,1.0,790.0,0
r,0.25,790.75,0
57,1.0,791.0,0
61,1.0,791.0,0
45,1.0,791.0,0
64,4.0,791.0,0
62,3.0,792.0,0
59,3.0,792.0,0
44,1.0,792.0,0
42,1.0,793.0,0
40,0.75,794.0,0
r,0.25,794.75,0
57,1.0,795.0,0
61,1.0,795.0,0
45,1.0,795.0,0
64,4.0,795.0,0
59,3.0,796.0,0
62,3.0,796.0,0
44,1.0,796.0,0
42,1.0,797.0,0
40,0.75,798.0,0
r,0.25,798.75,0
