62,1.0,6181/6,0
53,1.0,6181/6,0
76,1.0,6187/6,0
64,1.0,6187/6,0
48,1.0,6187/6,0
72,1.0,6193/6,0
60,1.0,6193/6,0
52,1.0,6193/6,0
74,1.0,12401/12,0
62,1.0,12401/12,0
47,1.0,12401/12,0
72,0.25,12401/12,0
60,0.25,12401/12,0
52,0.25,12401/12,0
50,1.0,12413/12,0
71,1.0,12413/12,0
59,1.0,12413/12,0
45,1.0,12425/12,0
60,1.0,12425/12,0
72,1.0,12425/12,0
48,1.0,12437/12,0
69,1.0,12437/12,0
57,1.0,12437/12,0
71,1.25,12449/12,0
59,1.25,12449/12,0
43,1.25,12449/12,0
r,1.0,12449/12,0
55,1.25,12461/12,0
67,1.25,12461/12,0
47,1.25,12461/12,0
r,0.75,3116/3,0
41,1.0,12473/12,0
69,1.0,12473/12,0
57,1.0,12473/12,0
r,1.75,3119/3,0
53,1.0,12485/12,0
65,1.0,12485/12,0
45,1.0,12485/12,0
40,1.0,12497/12,0
55,1.0,12497/12,0
67,1.0,12497/12,0
r,2.0,12497/12,0
43,1.0,12509/12,0
64,1.0,12509/12,0
52,1.0,12509/12,0
31,1.0,12521/12,0
38,1.0,12521/12,0
65,1.0,12521/12,0
53,4/3,12521/12,0
43,1.0,12533/12,0
59,1.0,12533/12,0
47,1.0,12533/12,0
r,2/3,1044.75,0
60,1.0,12545/12,0
51,1.0,12545/12,0
48,1.0,12545/12,0
44,0.5,12545/12,0
32,0.5,12545/12,0
r,3.5,12551/12,0
r,1.0,12557/12,0
56,1.0,12569/12,0
60,1.0,12569/12,0
63,1.0,12569/12,0
r,1.0,12581/12,0
63,4.0,12593/12,0
60,4.0,12593/12,0
56,4.0,12593/12,0
r,2/3,12593/12,0
72,2/3,12601/12,0
75,2/3,1050.75,0
80,2/3,12617/12,0
84,2/3,12625/12,0
87,2/3,1052.75,0
85,1.0,12641/12,0
39,1.0,12641/12,0
r,2/3,12641/12,0
82,2/3,12649/12,0
r,1/3,12653/12,0
79,2/3,1054.75,0
r,2/3,1054.75,0
73,2/3,12665/12,0
61,1.0,12665/12,0
58,1.0,12665/12,0
55,1.0,12665/12,0
51,1.0,12665/12,0
70,2/3,12673/12,0
r,1.0,12677/12,0
67,2/3,1056.75,0
85,2/3,12689/12,0
40,1.0,12689/12,0
82,2/3,12697/12,0
r,1.0,12701/12,0
79,2/3,1058.75,0
73,2/3,12713/12,0
58,1.0,12713/12,0
61,1.0,12713/12,0
55,1.0,12713/12,0
52,1.0,12713/12,0
70,2/3,12721/12,0
r,1.0,12725/12,0
67,2/3,1060.75,0
41,0.75,12737/12,0
r,0.25,6373/6,0
r,1.0,12749/12,0
60,1.0,12761/12,0
56,1.0,12761/12,0
53,1.0,12761/12,0
r,1.0,12773/12,0
60,4.0,12785/12,0
53,4.0,12785/12,0
56,4.0,12785/12,0
r,2/3,12785/12,0
68,2/3,12793/12,0
72,2/3,1066.75,0
77,2/3,12809/12,0
80,2/3,12817/12,0
84,2/3,1068.75,0
82,1.0,12833/12,0
36,1.0,12833/12,0
r,2/3,12833/12,0
79,2/3,12841/12,0
r,1/3,12845/12,0
76,2/3,1070.75,0
r,2/3,1070.75,0
52,1.0,12857/12,0
48,1.0,12857/12,0
58,1.0,12857/12,0
55,1.0,12857/12,0
70,2/3,12857/12,0
67,2/3,12865/12,0
r,1/3,12869/12,0
64,2/3,1072.75,0
r,2/3,1072.75,0
82,2/3,12881/12,0
36,1.0,12881/12,0
79,2/3,12889/12,0
r,5/3,12893/12,0
76,2/3,1074.75,0
70,0.75,12905/12,0
52,0.75,12905/12,0
58,0.75,12905/12,0
48,0.75,12905/12,0
55,0.75,12905/12,0
67,2/3,12913/12,0
r,7/12,6457/6,0
64,2/3,1076.75,0
r,2/3,1076.75,0
37,1.0,12929/12,0
r,1.0,12941/12,0
56,1.0,12953/12,0
49,1.0,12953/12,0
53,1.0,12953/12,0
r,1.0,12965/12,0
56,4.0,12977/12,0
49,4.0,12977/12,0
53,4.0,12977/12,0
r,2/3,12977/12,0
65,2/3,12985/12,0
68,2/3,1082.75,0
73,2/3,13001/12,0
77,2/3,13009/12,0
80,2/3,1084.75,0
78,2/3,13025/12,0
32,1/3,13025/12,0
r,7/3,1085.75,0
75,2/3,13033/12,0
72,2/3,1086.75,0
66,0.75,13049/12,0
44,0.75,13049/12,0
48,0.75,13049/12,0
51,0.75,13049/12,0
54,0.75,13049/12,0
63,2/3,13057/12,0
r,7/12,6529/6,0
60,2/3,1088.75,0
r,2/3,1088.75,0
33,2/3,13073/12,0
78,2/3,13073/12,0
r,2.0,13073/12,0
75,2/3,13081/12,0
72,2/3,1090.75,0
45,0.75,13097/12,0
51,0.75,13097/12,0
48,0.75,13097/12,0
54,0.75,13097/12,0
66,2/3,13097/12,0
63,2/3,13105/12,0
r,7/12,6553/6,0
60,2/3,1092.75,0
r,2/3,1092.75,0
34,2/3,13121/12,0
r,2.0,13121/12,0
53,2/3,13129/12,0
58,2/3,1094.75,0
49,0.75,13145/12,0
53,0.75,13145/12,0
46,0.75,13145/12,0
61,2/3,13145/12,0
65,2/3,13153/12,0
r,7/12,6577/6,0
70,2/3,1096.75,0
r,2/3,1096.75,0
73,2/3,13169/12,0
49,4.0,13169/12,0
53,4.0,13169/12,0
46,4.0,13169/12,0
77,2/3,13177/12,0
82,2/3,1098.75,0
85,2/3,13193/12,0
89,2/3,13201/12,0
77,2/3,1100.75,0
32,2/3,13217/12,0
53,2/3,13225/12,0
56,2/3,1102.75,0
60,2/3,13241/12,0
44,2/3,13241/12,0
48,2/3,13241/12,0
53,2/3,13241/12,0
65,2/3,13249/12,0
68,2/3,1104.75,0
72,2/3,13265/12,0
44,4.0,13265/12,0
48,4.0,13265/12,0
53,4.0,13265/12,0
77,2/3,13273/12,0
80,2/3,1106.75,0
84,2/3,13289/12,0
89,2/3,13297/12,0
77,2/3,1108.75,0
31,1/3,13313/12,0
r,2.0,13313/12,0
r,8/3,13313/12,0
r,1/3,1109.75,0
53,2/3,13321/12,0
59,2/3,1110.75,0
62,0.75,13337/12,0
50,0.75,13337/12,0
53,0.75,13337/12,0
47,0.75,13337/12,0
43,0.75,13337/12,0
50,0.75,13337/12,0
65,2/3,13345/12,0
r,7/12,6673/6,0
r,1.25,6673/6,0
71,2/3,1112.75,0
r,2/3,1112.75,0
74,2/3,13361/12,0
53,4.0,13361/12,0
47,4.0,13361/12,0
43,4.0,13361/12,0
50,4.0,13361/12,0
77,2/3,13369/12,0
83,2/3,1114.75,0
86,2/3,13385/12,0
89,2/3,13393/12,0
77,2/3,1116.75,0
32,0.75,13409/12,0
r,2/3,13409/12,0
51,2/3,13417/12,0
r,7/12,6709/6,0
56,2/3,1118.75,0
r,8/3,1118.75,0
60,2/3,13433/12,0
51,2/3,13433/12,0
44,2/3,13433/12,0
48,2/3,13433/12,0
63,2/3,13441/12,0
68,2/3,1120.75,0
44,3.75,13457/12,0
51,3.75,13457/12,0
48,3.75,13457/12,0
72,2/3,13457/12,0
75,2/3,13465/12,0
80,2/3,1122.75,0
84,2/3,13481/12,0
87,2/3,13489/12,0
75,2/3,1124.75,0
r,0.25,6751/6,0
33,2/3,13505/12,0
36,2/3,13513/12,0
39,2/3,1126.75,0
42,2/3,13529/12,0
45,2/3,13537/12,0
48,2/3,1128.75,0
51,2/3,13553/12,0
54,2/3,13561/12,0
57,2/3,1130.75,0
60,2/3,13577/12,0
63,2/3,13585/12,0
66,2/3,1132.75,0
69,2/3,13601/12,0
72,2/3,13609/12,0
75,2/3,1134.75,0
78,2/3,13625/12,0
81,2/3,13633/12,0
84,2/3,1136.75,0
87,2/3,13649/12,0
84,2/3,13657/12,0
81,2/3,1138.75,0
90,2/3,13673/12,0
87,2/3,13681/12,0
84,2/3,1140.75,0
31,1.0,13697/12,0
40,1.0,13697/12,0
36,1.0,13697/12,0
43,1.0,13697/12,0
r,0.5,13697/12,0
79,0.5,13703/12,0
91,0.5,13703/12,0
89,0.5,13709/12,0
77,0.5,13709/12,0
r,3.0,13709/12,0
88,0.5,13715/12,0
76,0.5,13715/12,0
86,0.5,13721/12,0
74,0.5,13721/12,0
84,0.5,13727/12,0
72,0.5,13727/12,0
83,0.5,13733/12,0
71,0.5,13733/12,0
81,0.5,13739/12,0
69,0.5,13739/12,0
79,1.0,13745/12,0
67,1.0,13745/12,0
77,0.5,13757/12,0
65,0.5,13757/12,0
76,0.5,13763/12,0
64,0.5,13763/12,0
74,0.5,13769/12,0
62,0.5,13769/12,0
72,0.5,13775/12,0
60,0.5,13775/12,0
59,0.5,13781/12,0
71,0.5,13781/12,0
69,0.5,13787/12,0
57,0.5,13787/12,0
64,3.75,13793/12,0
55,3.75,13793/12,0
60,3.75,13793/12,0
67,6.0,13793/12,0
r,0.5,13793/12,0
r,1.5,13793/12,0
31,0.5,13799/12,0
43,0.5,13799/12,0
33,0.25,13805/12,0
45,0.25,13805/12,0
r,0.25,3452/3,0
47,1/3,13811/12,0
35,1/3,13811/12,0
33,0.25,13811/12,0
r,1.25,6907/6,0
r,1/6,1151.25,0
36,0.25,13817/12,0
48,0.25,13817/12,0
r,0.25,3455/3,0
50,0.5,13823/12,0
38,0.5,13823/12,0
40,0.5,13829/12,0
52,0.25,13829/12,0
r,0.75,3458/3,0
41,0.5,13835/12,0
53,0.5,13835/12,0
r,0.25,6919/6,0
43,1.0,13841/12,0
55,1.0,13841/12,0
62,2.0,13841/12,0
59,2.0,13841/12,0
57,0.5,13853/12,0
45,0.5,13853/12,0
47,0.5,13859/12,0
59,0.5,13859/12,0
74,2.0,13865/12,0
77,2.0,13865/12,0
60,0.5,13865/12,0
48,0.5,13865/12,0
50,0.5,13871/12,0
62,0.5,13871/12,0
64,0.5,13877/12,0
52,0.5,13877/12,0
65,0.5,13883/12,0
53,0.5,13883/12,0
72,0.5,13889/12,0
76,0.5,13889/12,0
67,1.0,13889/12,0
55,1.0,13889/12,0
79,0.5,13895/12,0
91,0.5,13895/12,0
89,0.5,13901/12,0
77,0.5,13901/12,0
r,3.0,13901/12,0
88,0.5,13907/12,0
76,0.5,13907/12,0
86,0.5,13913/12,0
74,0.5,13913/12,0
84,0.5,13919/12,0
72,0.5,13919/12,0
71,0.5,13925/12,0
83,0.5,13925/12,0
81,0.5,13931/12,0
69,0.5,13931/12,0
79,1.0,13937/12,0
67,1.0,13937/12,0
77,0.5,13949/12,0
65,0.5,13949/12,0
76,0.5,13955/12,0
64,0.5,13955/12,0
62,0.5,13961/12,0
74,0.5,13961/12,0
72,0.5,13967/12,0
60,0.5,13967/12,0
71,0.5,13973/12,0
59,0.5,13973/12,0
69,0.5,13979/12,0
57,0.5,13979/12,0
55,4.0,13985/12,0
64,4.0,13985/12,0
60,4.0,13985/12,0
67,4.0,13985/12,0
r,0.5,13985/12,0
43,0.5,13991/12,0
31,0.5,13991/12,0
33,0.5,13997/12,0
45,0.5,13997/12,0
47,0.5,14003/12,0
35,0.5,14003/12,0
48,0.5,14009/12,0
36,0.5,14009/12,0
38,0.5,14015/12,0
50,0.5,14015/12,0
52,0.5,14021/12,0
40,0.5,14021/12,0
53,2.5,14027/12,0
41,2.5,14027/12,0
62,2.0,14033/12,0
59,2.0,14033/12,0
55,1.0,14033/12,0
43,1.0,14033/12,0
53,1/6,14033/12,0
41,1/6,14033/12,0
57,0.5,14045/12,0
45,0.5,14045/12,0
59,0.5,14051/12,0
47,0.5,14051/12,0
48,0.5,14057/12,0
60,0.5,14057/12,0
77,2.0,14057/12,0
74,2.0,14057/12,0
62,0.5,14063/12,0
50,0.5,14063/12,0
64,0.5,14069/12,0
52,0.5,14069/12,0
65,0.5,14075/12,0
53,0.5,14075/12,0
67,1.0,14083/12,0
55,1.0,14083/12,0
76,0.5,14083/12,0
72,0.5,14083/12,0
65,1/6,14083/12,0
53,1/6,14083/12,0
91,0.5,14089/12,0
79,0.5,14089/12,0
77,0.5,14095/12,0
89,0.5,14095/12,0
r,3.0,14095/12,0
88,0.5,14101/12,0
76,0.5,14101/12,0
74,0.5,14107/12,0
86,0.5,14107/12,0
72,0.5,14113/12,0
84,0.5,14113/12,0
83,0.5,14119/12,0
71,0.5,14119/12,0
69,0.5,14125/12,0
81,0.5,14125/12,0
79,1.0,14131/12,0
67,1.0,14131/12,0
r,2.0,14131/12,0
77,0.5,14143/12,0
65,0.5,14143/12,0
64,2/3,14149/12,0
76,2/3,14149/12,0
62,0.5,14155/12,0
74,0.5,14155/12,0
r,1/3,1179.75,0
60,0.5,14161/12,0
72,0.5,14161/12,0
r,1.5,14161/12,0
71,0.5,14167/12,0
59,0.5,14167/12,0
69,0.5,14173/12,0
57,0.5,14173/12,0
67,0.5,14179/12,0
55,0.5,14179/12,0
55,0.5,14185/12,0
57,0.5,14185/12,0
53,0.5,14191/12,0
59,0.5,14191/12,0
60,0.5,14197/12,0
52,0.5,14197/12,0
62,0.5,14203/12,0
50,0.5,14203/12,0
64,0.5,14209/12,0
48,0.5,14209/12,0
65,0.5,14215/12,0
47,0.5,14215/12,0
45,0.5,14221/12,0
66,0.5,14221/12,0
67,0.5,14227/12,0
43,1.0,14227/12,0
69,0.5,14233/12,0
71,0.5,14239/12,0
41,0.5,14239/12,0
r,3.0,14239/12,0
72,0.5,14245/12,0
40,0.5,14245/12,0
74,0.5,14251/12,0
38,0.5,14251/12,0
76,0.5,14257/12,0
36,0.5,14257/12,0
77,0.5,14263/12,0
35,0.5,14263/12,0
33,0.5,14269/12,0
78,0.5,14269/12,0
31,1/3,14275/12,0
79,1/3,14275/12,0
r,0.25,14275/12,0
81,0.25,7139/6,0
79,0.25,7139/6,0
r,1/6,14279/12,0
33,0.25,14281/12,0
81,0.25,14281/12,0
r,2.0,14281/12,0
79,0.25,3571/3,0
81,0.25,3571/3,0
35,0.25,14287/12,0
81,0.25,14287/12,0
79,0.25,7145/6,0
81,0.25,7145/6,0
36,0.25,14293/12,0
79,0.25,14293/12,0
81,0.25,3574/3,0
79,0.25,3574/3,0
38,1/3,14299/12,0
81,1/3,14299/12,0
79,0.25,14303/12,0
81,0.25,14303/12,0
40,0.25,14305/12,0
81,0.25,14305/12,0
79,0.25,14305/12,0
r,1/6,7153/6,0
81,0.25,3577/3,0
79,0.25,3577/3,0
r,1.25,3577/3,0
41,0.25,14311/12,0
79,0.25,14311/12,0
81,0.25,7157/6,0
79,0.25,7157/6,0
42,0.25,14317/12,0
81,0.25,14317/12,0
79,0.25,3580/3,0
81,0.25,3580/3,0
43,1/3,14323/12,0
79,1/3,14323/12,0
r,0.5,14323/12,0
81,0.25,14327/12,0
79,0.25,14327/12,0
45,0.25,14329/12,0
81,0.25,14329/12,0
r,1/6,7165/6,0
79,0.25,3583/3,0
81,0.25,3583/3,0
r,2.75,3583/3,0
47,0.25,14335/12,0
81,0.25,14335/12,0
79,0.25,7169/6,0
81,0.25,7169/6,0
48,0.25,14341/12,0
79,0.25,14341/12,0
81,0.25,3586/3,0
79,0.25,3586/3,0
50,0.25,14347/12,0
81,0.25,14347/12,0
79,0.25,7175/6,0
81,0.25,7175/6,0
52,0.25,14353/12,0
79,0.25,14353/12,0
81,0.25,3589/3,0
79,0.25,3589/3,0
53,1/3,14359/12,0
81,1/3,14359/12,0
79,0.25,14363/12,0
81,0.25,14363/12,0
54,0.25,14365/12,0
81,0.25,14365/12,0
r,1/6,7183/6,0
79,0.25,3592/3,0
81,0.25,3592/3,0
r,0.25,3592/3,0
55,0.25,14371/12,0
79,0.25,14371/12,0
r,1.5,14371/12,0
81,0.25,7187/6,0
79,0.25,7187/6,0
57,0.25,14377/12,0
81,0.25,14377/12,0
79,0.25,3595/3,0
81,0.25,3595/3,0
59,1/3,14383/12,0
79,1/3,14383/12,0
81,0.25,14387/12,0
79,0.25,14387/12,0
60,0.25,14389/12,0
79,0.25,14389/12,0
r,1/6,7195/6,0
81,0.25,3598/3,0
79,0.25,3598/3,0
r,0.75,3598/3,0
62,1/3,14395/12,0
79,1/3,14395/12,0
81,1/3,14395/12,0
79,0.25,14399/12,0
81,0.25,14399/12,0
64,0.25,14401/12,0
81,0.25,14401/12,0
r,1/6,7201/6,0
79,0.25,3601/3,0
81,0.25,3601/3,0
r,0.75,3601/3,0
65,1/3,14407/12,0
79,1/3,14407/12,0
81,0.25,14411/12,0
79,0.25,14411/12,0
66,0.25,14413/12,0
81,0.25,14413/12,0
r,5/12,7207/6,0
r,0.25,3604/3,0
79,0.25,14419/12,0
81,0.25,14419/12,0
67,1/3,14419/12,0
81,1/3,14419/12,0
r,1/12,7211/6,0
79,0.25,14423/12,0
81,0.25,14423/12,0
r,1/6,14423/12,0
69,0.25,14425/12,0
79,0.25,14425/12,0
r,1/6,7213/6,0
81,0.25,3607/3,0
79,0.25,3607/3,0
r,1.75,3607/3,0
71,0.25,14431/12,0
79,0.25,14431/12,0
81,0.25,7217/6,0
79,0.25,7217/6,0
72,0.25,14437/12,0
81,0.25,14437/12,0
79,0.25,3610/3,0
81,0.25,3610/3,0
74,1/3,14443/12,0
79,1/3,14443/12,0
81,0.25,14447/12,0
79,0.25,14447/12,0
76,0.25,14449/12,0
79,0.25,14449/12,0
r,1/6,7225/6,0
81,0.25,3613/3,0
79,0.25,3613/3,0
r,0.75,3613/3,0
77,1/3,14455/12,0
81,1/3,14455/12,0
79,0.25,14459/12,0
81,0.25,14459/12,0
76,0.25,14461/12,0
81,0.25,14461/12,0
r,1/6,7231/6,0
79,0.25,3616/3,0
81,0.25,3616/3,0
r,0.25,3616/3,0
77,0.75,14467/12,0
79,0.25,14467/12,0
81,0.25,14467/12,0
r,0.25,7235/6,0
79,0.25,14473/12,0
81,0.25,14473/12,0
r,0.25,3619/3,0
r,1.75,3619/3,0
79,0.25,14479/12,0
81,0.25,14479/12,0
79,1/3,7241/6,0
81,1/3,7241/6,0
r,1/12,7243/6,0
79,0.25,1207.25,0
81,0.25,1207.25,0
r,1/12,1207.5,0
79,1/3,14491/12,0
81,1/3,14491/12,0
79,0.25,14495/12,0
81,0.25,14495/12,0
77,0.25,14495/12,0
76,0.25,14497/12,0
79,0.25,14497/12,0
r,5/12,7249/6,0
r,0.25,3625/3,0
81,0.25,14503/12,0
79,0.25,14503/12,0
77,1/3,14503/12,0
79,1/3,14503/12,0
r,1/12,7253/6,0
81,0.25,14507/12,0
79,0.25,14507/12,0
r,1/6,14507/12,0
76,0.25,14509/12,0
79,0.25,14509/12,0
r,1/6,7255/6,0
81,0.25,3628/3,0
79,0.25,3628/3,0
r,0.25,3628/3,0
77,0.25,14515/12,0
81,0.25,14515/12,0
r,2.5,14515/12,0
79,1/3,7259/6,0
81,1/3,7259/6,0
r,1/12,7261/6,0
79,0.25,1210.25,0
81,0.25,1210.25,0
r,1/12,1210.5,0
79,0.25,14527/12,0
81,0.25,14527/12,0
r,0.25,7265/6,0
79,0.25,14533/12,0
81,0.25,14533/12,0
79,0.25,3634/3,0
81,0.25,3634/3,0
r,0.25,14539/12,0
79,0.25,7271/6,0
81,0.25,7271/6,0
76,0.25,14545/12,0
81,0.25,14545/12,0
79,0.25,14545/12,0
81,0.25,14545/12,0
79,0.25,3637/3,0
81,0.25,3637/3,0
r,1.25,3637/3,0
77,0.25,14551/12,0
81,0.25,14551/12,0
79,0.25,7277/6,0
81,0.25,7277/6,0
76,0.25,14557/12,0
79,0.25,14557/12,0
81,0.25,3640/3,0
79,0.25,3640/3,0
77,0.75,14563/12,0
r,0.25,14563/12,0
81,0.25,7283/6,0
79,0.25,7283/6,0
81,0.25,14569/12,0
79,0.25,14569/12,0
r,0.25,3643/3,0
r,3.25,3643/3,0
81,1/3,14575/12,0
79,1/3,14575/12,0
81,1/3,14579/12,0
79,1/3,14579/12,0
81,0.25,1215.25,0
79,0.25,1215.25,0
r,1/12,1215.5,0
81,1/3,14587/12,0
79,1/3,14587/12,0
81,0.25,14591/12,0
79,0.25,14591/12,0
r,1/6,7297/6,0
81,0.25,3649/3,0
79,0.25,3649/3,0
r,0.25,14599/12,0
81,0.25,7301/6,0
79,0.25,7301/6,0
81,0.25,14605/12,0
79,0.25,14605/12,0
r,0.25,3652/3,0
81,1/3,14611/12,0
79,1/3,14611/12,0
81,0.25,14615/12,0
79,0.25,14615/12,0
r,1/6,7309/6,0
81,0.25,3655/3,0
79,0.25,3655/3,0
81,0.25,14623/12,0
79,0.25,14623/12,0
r,0.25,7313/6,0
81,0.25,14629/12,0
79,0.25,14629/12,0
81,0.25,3658/3,0
79,0.25,3658/3,0
r,0.25,14635/12,0
81,1/3,7319/6,0
79,1/3,7319/6,0
r,1/12,7321/6,0
81,0.25,1220.25,0
79,0.25,1220.25,0
r,1/12,1220.5,0
81,1/3,14647/12,0
79,1/3,14647/12,0
81,0.25,14651/12,0
79,0.25,14651/12,0
r,1/6,7327/6,0
81,0.25,3664/3,0
79,0.25,3664/3,0
48,1/3,14659/12,0
81,1/3,14659/12,0
r,0.75,14659/12,0
r,2.0,14659/12,0
79,1/3,14663/12,0
81,1/3,14663/12,0
55,2/3,1222.25,0
79,0.25,3667/3,0
81,0.25,3667/3,0
r,0.25,14671/12,0
79,0.25,7337/6,0
81,0.25,7337/6,0
60,1/3,14675/12,0
79,1/3,14675/12,0
r,0.5,14677/12,0
81,0.25,1223.25,0
79,0.25,1223.25,0
r,1/12,1223.5,0
91,2.0,14683/12,0
64,2/3,14683/12,0
81,0.25,14683/12,0
79,0.25,14683/12,0
r,0.25,7343/6,0
81,0.25,14689/12,0
79,0.25,14689/12,0
60,0.25,1224.25,0
81,0.25,1224.25,0
r,0.75,3673/3,0
r,1/12,1224.5,0
79,1/3,14695/12,0
81,1/3,14695/12,0
64,2/3,14699/12,0
79,0.25,14701/12,0
81,0.25,14701/12,0
79,0.25,3676/3,0
81,0.25,3676/3,0
67,0.25,14707/12,0
79,0.25,14707/12,0
91,3.0,14707/12,0
r,2/3,14707/12,0
r,0.25,7355/6,0
81,0.25,14713/12,0
79,0.25,14713/12,0
64,2/3,1226.25,0
81,0.25,3679/3,0
79,0.25,3679/3,0
r,0.25,14719/12,0
81,0.25,7361/6,0
79,0.25,7361/6,0
67,2/3,14723/12,0
r,1/6,14725/12,0
81,0.25,1227.25,0
79,0.25,1227.25,0
r,1/12,1227.5,0
81,0.25,14731/12,0
79,0.25,14731/12,0
64,1/3,14731/12,0
79,1/3,14731/12,0
r,1/12,7367/6,0
81,1/3,14735/12,0
79,1/3,14735/12,0
r,5/12,14735/12,0
60,2/3,1228.25,0
81,0.25,3685/3,0
79,0.25,3685/3,0
88,1.0,14743/12,0
r,0.25,14743/12,0
81,0.25,7373/6,0
79,0.25,7373/6,0
64,0.25,14747/12,0
81,0.25,14747/12,0
r,0.5,14749/12,0
r,1/6,7375/6,0
79,0.25,3688/3,0
81,0.25,3688/3,0
65,2/3,14755/12,0
86,2.0,14755/12,0
79,0.25,14755/12,0
81,0.25,14755/12,0
r,0.25,7379/6,0
79,0.25,14761/12,0
81,0.25,14761/12,0
62,2/3,1230.25,0
r,0.25,3691/3,0
79,1/3,14767/12,0
81,1/3,14767/12,0
79,0.25,14771/12,0
81,0.25,14771/12,0
65,2/3,14771/12,0
r,1/12,7387/6,0
79,0.25,1231.25,0
81,0.25,1231.25,0
r,1/12,1231.5,0
79,1/3,14779/12,0
62,2/3,14779/12,0
79,2/3,14779/12,0
r,0.25,14779/12,0
81,0.25,7391/6,0
r,1/6,14783/12,0
79,0.25,14785/12,0
81,0.25,14785/12,0
r,1.5,14785/12,0
59,0.25,1232.25,0
79,0.25,1232.25,0
r,0.25,3697/3,0
r,7/12,1232.5,0
81,1/3,14791/12,0
79,1/3,14791/12,0
62,2/3,14795/12,0
81,0.25,14797/12,0
79,0.25,14797/12,0
81,0.25,3700/3,0
79,0.25,3700/3,0
64,0.25,14803/12,0
81,0.25,14803/12,0
84,2.0,14803/12,0
r,2/3,14803/12,0
r,0.25,7403/6,0
79,0.25,14809/12,0
81,0.25,14809/12,0
60,2/3,1234.25,0
79,0.25,3703/3,0
81,0.25,3703/3,0
r,0.25,14815/12,0
79,0.25,7409/6,0
81,0.25,7409/6,0
55,2/3,14819/12,0
r,1/6,14821/12,0
79,0.25,1235.25,0
81,0.25,1235.25,0
r,1/12,1235.5,0
79,0.25,14827/12,0
81,0.25,14827/12,0
88,1.0,14827/12,0
60,2/3,14827/12,0
r,1/12,7415/6,0
79,1/3,14831/12,0
81,1/3,14831/12,0
55,0.25,1236.25,0
81,0.25,1236.25,0
79,0.25,1236.25,0
81,0.25,1236.25,0
r,1/12,1236.5,0
r,13/12,1236.5,0
79,1/3,14839/12,0
81,1/3,14839/12,0
r,1/3,14839/12,0
52,2/3,14843/12,0
79,0.25,14843/12,0
81,0.25,14843/12,0
r,1/6,7423/6,0
79,0.25,3712/3,0
81,0.25,3712/3,0
48,2/3,14851/12,0
r,0.25,14851/12,0
r,8/3,14851/12,0
79,0.25,7427/6,0
81,0.25,7427/6,0
79,0.25,14857/12,0
81,0.25,14857/12,0
55,0.25,1238.25,0
79,0.25,1238.25,0
r,0.75,3715/3,0
r,1/12,1238.5,0
81,1/3,14863/12,0
79,1/3,14863/12,0
60,2/3,14867/12,0
81,0.25,14869/12,0
79,0.25,14869/12,0
81,0.25,3718/3,0
79,0.25,3718/3,0
91,1.75,14875/12,0
64,0.25,14875/12,0
81,0.25,14875/12,0
r,0.25,7439/6,0
79,0.25,14881/12,0
81,0.25,14881/12,0
60,2/3,1240.25,0
79,0.25,3721/3,0
81,0.25,3721/3,0
r,0.25,14887/12,0
79,0.25,7445/6,0
81,0.25,7445/6,0
64,1/3,14891/12,0
79,1/3,14891/12,0
r,1/6,14893/12,0
81,0.25,1241.25,0
79,0.25,1241.25,0
r,1/3,1241.25,0
r,0.25,3724/3,0
r,1/12,1241.5,0
67,2/3,14899/12,0
91,3.0,14899/12,0
81,0.25,14899/12,0
79,0.25,14899/12,0
r,0.25,7451/6,0
81,0.25,14905/12,0
79,0.25,14905/12,0
64,2/3,1242.25,0
81,0.25,3727/3,0
79,0.25,3727/3,0
r,0.25,14911/12,0
81,0.25,7457/6,0
79,0.25,7457/6,0
67,0.25,14915/12,0
81,0.25,14915/12,0
r,0.5,14917/12,0
r,1/6,7459/6,0
79,0.25,3730/3,0
81,0.25,3730/3,0
64,2/3,14923/12,0
79,0.25,14923/12,0
81,0.25,14923/12,0
r,0.25,7463/6,0
79,0.25,14929/12,0
81,0.25,14929/12,0
60,0.25,1244.25,0
79,0.25,1244.25,0
r,0.75,3733/3,0
r,1/12,1244.5,0
88,1.0,14935/12,0
81,1/3,14935/12,0
79,1/3,14935/12,0
64,2/3,14939/12,0
81,0.25,14941/12,0
79,0.25,14941/12,0
81,0.25,3736/3,0
79,0.25,3736/3,0
65,0.25,14947/12,0
81,0.25,14947/12,0
86,2.0,14947/12,0
r,0.75,14947/12,0
r,1/12,7475/6,0
79,1/3,14951/12,0
81,1/3,14951/12,0
62,2/3,1246.25,0
79,0.25,3739/3,0
81,0.25,3739/3,0
r,0.25,14959/12,0
79,0.25,7481/6,0
81,0.25,7481/6,0
65,0.25,14963/12,0
79,0.25,14963/12,0
r,2.5,14965/12,0
r,1/6,7483/6,0
81,0.25,3742/3,0
79,0.25,3742/3,0
79,1/3,14971/12,0
59,1/3,14971/12,0
81,1/3,14971/12,0
r,1.5,14971/12,0
79,1/3,14975/12,0
81,1/3,14975/12,0
62,0.25,1248.25,0
79,0.25,1248.25,0
81,0.25,1248.25,0
r,1/12,1248.5,0
79,1/3,14983/12,0
81,1/3,14983/12,0
59,0.25,14987/12,0
81,0.25,14987/12,0
79,0.25,14989/12,0
81,0.25,14989/12,0
r,1/6,7495/6,0
79,0.25,3748/3,0
81,0.25,3748/3,0
r,0.25,3748/3,0
60,2/3,14995/12,0
84,1.0,14995/12,0
