r,0.25,895.0,3
57,0.25,895.25,3
54,0.25,895.5,3
51,0.25,895.75,3
r,0.25,896.0,3
57,0.25,896.25,3
54,0.25,896.5,3
51,0.25,896.75,3
r,0.25,897.0,3
57,0.25,897.25,3
54,0.25,897.5,3
51,0.25,897.75,3
r,0.25,898.0,3
57,0.25,898.25,3
54,0.25,898.5,3
51,0.25,898.75,3
52,1.0,899.0,3
r,1.0,900.0,3
47,1.0,901.0,3
r,1.0,902.0,3
49,0.5,903.0,3
r,0.5,903.5,3
51,0.25,904.0,3
r,0.25,904.25,3
47,0.25,904.5,3
r,0.25,904.75,3
52,0.5,905.0,3
r,1.25,905.5,3
r,0.25,906.75,3
r,2.0,907.0,3
r,1.75,909.0,3
r,0.25,910.75,3
r,1.5,911.0,3
54,0.5,912.5,3
56,0.25,913.0,3
59,0.25,913.25,3
56,0.25,913.5,3
r,0.5,913.75,3
59,0.25,914.25,3
54,0.25,914.5,3
r,0.25,914.75,3
r,0.25,915.0,3
58,0.25,915.25,3
54,0.25,915.5,3
r,0.5,915.75,3
58,0.25,916.25,3
54,0.25,916.5,3
49,0.25,916.75,3
r,0.25,917.0,3
59,0.25,917.25,3
54,0.25,917.5,3
51,0.25,917.75,3
r,0.25,918.0,3
59,0.25,918.25,3
r,0.25,918.5,3
57,0.25,918.75,3
r,0.25,919.0,3
56,0.25,919.25,3
52,0.25,919.5,3
r,0.5,919.75,3
56,0.25,920.25,3
52,0.25,920.5,3
47,0.25,920.75,3
r,0.25,921.0,3
57,0.25,921.25,3
52,0.25,921.5,3
49,0.25,921.75,3
r,0.25,922.0,3
52,0.25,922.25,3
r,0.25,922.5,3
52,0.25,922.75,3
r,0.25,923.0,3
52,0.25,923.25,3
r,0.25,923.5,3
52,0.25,923.75,3
r,0.25,924.0,3
52,0.25,924.25,3
r,0.25,924.5,3
52,0.25,924.75,3
r,0.25,925.0,3
52,0.25,925.25,3
r,0.25,925.5,3
52,0.25,925.75,3
r,0.25,926.0,3
52,0.25,926.25,3
r,0.25,926.5,3
52,0.25,926.75,3
r,0.25,927.0,3
54,0.25,927.25,3
r,0.25,927.5,3
54,0.25,927.75,3
57,0.25,927.75,3
r,0.25,928.0,3
54,0.25,928.25,3
57,0.25,928.25,3
r,0.25,928.5,3
54,0.25,928.75,3
57,0.25,928.75,3
56,0.25,929.0,3
59,0.25,929.25,3
56,0.25,929.5,3
r,0.5,929.75,3
59,0.25,930.25,3
54,0.25,930.5,3
r,0.25,930.75,3
r,0.25,931.0,3
58,0.25,931.25,3
54,0.25,931.5,3
r,0.5,931.75,3
58,0.25,932.25,3
54,0.25,932.5,3
49,0.25,932.75,3
r,0.25,933.0,3
59,0.25,933.25,3
54,0.25,933.5,3
51,0.25,933.75,3
r,0.25,934.0,3
59,0.25,934.25,3
r,0.25,934.5,3
57,0.25,934.75,3
r,0.25,935.0,3
56,0.25,935.25,3
52,0.25,935.5,3
r,0.5,935.75,3
56,0.25,936.25,3
52,0.25,936.5,3
47,0.25,936.75,3
r,0.25,937.0,3
57,0.25,937.25,3
52,0.25,937.5,3
49,0.25,937.75,3
r,0.25,938.0,3
52,0.25,938.25,3
r,0.25,938.5,3
52,0.25,938.75,3
r,0.25,939.0,3
r,1.25,939.0,3
52,0.25,939.25,3
r,0.25,939.5,3
52,0.25,939.75,3
49,0.5,940.0,3
52,0.25,940.25,3
52,0.5,940.5,3
r,0.25,940.5,3
56,0.25,940.75,3
52,0.5,941.0,3
r,0.25,941.0,3
58,0.25,941.25,3
52,0.5,941.5,3
r,0.25,941.5,3
58,0.25,941.75,3
52,0.5,942.0,3
r,0.25,942.0,3
57,0.25,942.25,3
52,0.5,942.5,3
r,0.25,942.5,3
57,0.25,942.75,3
51,0.5,943.0,3
r,0.25,943.0,3
57,0.25,943.25,3
51,0.5,943.5,3
r,0.25,943.5,3
57,0.25,943.75,3
51,0.5,944.0,3
r,0.25,944.0,3
57,0.25,944.25,3
51,0.5,944.5,3
r,0.25,944.5,3
57,0.25,944.75,3
56,1.0,945.0,3
r,2/3,946.0,3
r,1/12,2840/3,3
r,0.25,946.75,3
r,2.0,947.0,3
r,2.0,949.0,3
r,2.0,951.0,3
r,0.75,953.0,3
r,1.25,953.75,3
r,2.0,955.0,3
r,1.75,957.0,3
r,0.25,958.75,3
r,1.75,959.0,3
r,0.25,960.75,3
r,0.25,961.0,3
r,1.5,961.25,3
r,0.25,962.75,3
r,2.0,963.0,3
r,2.0,965.0,3
r,1.75,967.0,3
r,0.25,968.75,3
r,2.0,969.0,3
r,2.0,971.0,3
r,0.25,973.0,3
64,0.25,973.25,3
r,0.25,973.5,3
62,0.25,973.75,3
r,0.25,974.0,3
60,0.25,974.25,3
r,0.25,974.5,3
59,0.25,974.75,3
r,0.25,975.0,3
57,0.25,975.25,3
r,0.25,975.5,3
55,0.25,975.75,3
r,0.25,976.0,3
53,0.25,976.25,3
r,0.25,976.5,3
52,0.25,976.75,3
r,0.25,977.0,3
50,0.25,977.25,3
r,0.25,977.5,3
48,0.25,977.75,3
r,0.25,978.0,3
47,0.25,978.25,3
r,0.25,978.5,3
45,0.25,978.75,3
r,0.25,979.0,3
43,0.25,979.25,3
r,0.25,979.5,3
47,0.25,979.75,3
r,0.25,980.0,3
50,0.25,980.25,3
r,0.25,980.5,3
54,0.25,980.75,3
r,0.25,981.0,3
55,0.25,981.25,3
r,0.25,981.5,3
59,0.25,981.75,3
r,0.25,982.0,3
62,0.25,982.25,3
r,0.25,982.5,3
66,0.25,982.75,3
r,0.25,983.0,3
67,0.25,983.25,3
r,0.25,983.5,3
69,0.25,983.75,3
r,0.25,984.0,3
71,0.25,984.25,3
r,0.25,984.5,3
72,0.25,984.75,3
r,0.25,985.0,3
72,0.25,985.25,3
r,0.25,985.5,3
72,0.25,985.75,3
r,0.25,986.0,3
72,0.25,986.25,3
r,0.25,986.5,3
r,0.25,986.75,3
r,1/3,987.0,3
r,2/3,987.0,3
55,0.5,2962/3,3
52,1/3,2963/3,3
r,0.5,5927/6,3
r,2/3,988.0,3
60,0.5,2965/3,3
55,0.25,2966/3,3
r,1/6,5933/6,3
r,1/12,11867/12,3
r,1/3,989.0,3
r,2/3,989.0,3
59,0.5,2968/3,3
55,1/3,2969/3,3
r,0.5,5939/6,3
r,2/3,990.0,3
60,0.5,2971/3,3
55,0.25,2972/3,3
r,1/6,5945/6,3
r,1/12,11891/12,3
r,1/3,991.0,3
r,2/3,991.0,3
62,0.5,2974/3,3
57,1/3,2975/3,3
r,0.5,5951/6,3
r,2/3,992.0,3
63,0.5,2977/3,3
60,0.25,2978/3,3
r,1/6,5957/6,3
r,1/12,11915/12,3
r,1/3,993.0,3
r,2/3,993.0,3
64,0.5,2980/3,3
60,1/3,2981/3,3
r,0.5,5963/6,3
r,2/3,994.0,3
65,0.5,2983/3,3
59,0.25,2984/3,3
62,0.25,2984/3,3
r,1/6,5969/6,3
r,1/12,11939/12,3
60,0.25,995.0,3
55,0.25,995.25,3
51,0.25,995.5,3
55,0.25,995.75,3
r,0.25,996.0,3
60,0.25,996.25,3
55,0.25,996.5,3
r,0.25,996.75,3
r,0.25,997.0,3
59,0.25,997.25,3
55,0.25,997.5,3
r,0.5,997.75,3
60,0.25,998.25,3
55,0.25,998.5,3
r,0.25,998.75,3
r,0.25,999.0,3
62,0.25,999.25,3
56,0.25,999.5,3
r,0.5,999.75,3
63,0.25,1000.25,3
60,0.25,1000.5,3
r,0.25,1000.75,3
r,0.25,1001.0,3
63,0.25,1001.25,3
60,0.25,1001.5,3
r,0.5,1001.75,3
63,0.25,1002.25,3
r,0.25,1002.5,3
63,0.25,1002.75,3
61,0.5,1003.0,3
r,1/3,1003.0,3
56,0.5,3010/3,3
r,1/6,1003.5,3
52,1/3,3011/3,3
r,5/6,6023/6,3
r,1/3,1004.0,3
61,0.5,3013/3,3
56,0.25,3014/3,3
r,1/6,6029/6,3
r,1/12,12059/12,3
r,1/3,1005.0,3
r,2/3,1005.0,3
60,0.5,3016/3,3
56,1/3,3017/3,3
r,0.5,6035/6,3
r,2/3,1006.0,3
61,0.5,3019/3,3
56,0.25,3020/3,3
r,1/6,6041/6,3
r,1/12,12083/12,3
r,1/3,1007.0,3
r,2/3,1007.0,3
63,0.5,3022/3,3
57,1/3,3023/3,3
r,0.5,6047/6,3
r,2/3,1008.0,3
64,0.5,3025/3,3
61,0.25,3026/3,3
r,1/6,6053/6,3
r,1/12,12107/12,3
r,1/3,1009.0,3
r,2/3,1009.0,3
64,0.5,3028/3,3
61,0.5,3029/3,3
r,5/12,6059/6,3
r,5/6,6061/6,3
63,0.25,1010.25,3
60,0.25,1010.5,3
63,0.25,1010.75,3
61,0.25,1011.0,3
56,0.25,1011.25,3
53,0.25,1011.5,3
56,0.25,1011.75,3
r,0.25,1012.0,3
61,0.25,1012.25,3
56,0.25,1012.5,3
r,0.25,1012.75,3
r,0.25,1013.0,3
60,0.25,1013.25,3
56,0.25,1013.5,3
r,0.5,1013.75,3
61,0.25,1014.25,3
56,0.25,1014.5,3
r,0.25,1014.75,3
r,0.25,1015.0,3
61,0.25,1015.25,3
57,0.25,1015.5,3
r,0.5,1015.75,3
61,0.25,1016.25,3
57,0.25,1016.5,3
r,0.25,1016.75,3
r,0.25,1017.0,3
61,0.25,1017.25,3
57,0.25,1017.5,3
r,0.5,1017.75,3
61,0.25,1018.25,3
57,0.25,1018.5,3
r,0.25,1018.75,3
59,0.5,1019.0,3
r,1.5,1019.5,3
r,1.75,1021.0,3
r,0.25,1022.75,3
r,2.0,1023.0,3
r,1.75,1025.0,3
r,0.25,1026.75,3
r,2.0,1027.0,3
r,1.75,1029.0,3
r,0.25,1030.75,3
r,1.75,1031.0,3
r,0.25,1032.75,3
r,1.75,1033.0,3
r,0.25,1034.75,3
r,1.75,1035.0,3
r,0.25,1036.75,3
r,1.5,1037.0,3
r,0.25,1038.5,3
r,0.25,1038.75,3
52,1.0,1039.0,3
r,1.0,1040.0,3
47,1.0,1041.0,3
r,1.0,1042.0,3
49,0.5,1043.0,3
r,0.5,1043.5,3
51,0.25,1044.0,3
r,0.25,1044.25,3
47,0.25,1044.5,3
r,0.25,1044.75,3
52,0.5,1045.0,3
r,1.25,1045.5,3
r,0.25,1046.75,3
r,2.0,1047.0,3
r,1.75,1049.0,3
r,0.25,1050.75,3
r,1.5,1051.0,3
54,0.5,1052.5,3
56,0.25,1053.0,3
59,0.25,1053.25,3
56,0.25,1053.5,3
r,0.5,1053.75,3
59,0.25,1054.25,3
54,0.25,1054.5,3
r,0.25,1054.75,3
r,0.25,1055.0,3
58,0.25,1055.25,3
54,0.25,1055.5,3
r,0.5,1055.75,3
58,0.25,1056.25,3
54,0.25,1056.5,3
49,0.25,1056.75,3
r,0.25,1057.0,3
59,0.25,1057.25,3
54,0.25,1057.5,3
51,0.25,1057.75,3
r,0.25,1058.0,3
59,0.25,1058.25,3
r,0.25,1058.5,3
57,0.25,1058.75,3
r,0.25,1059.0,3
56,0.25,1059.25,3
52,0.25,1059.5,3
r,0.5,1059.75,3
56,0.25,1060.25,3
52,0.25,1060.5,3
47,0.25,1060.75,3
r,0.25,1061.0,3
57,0.25,1061.25,3
52,0.25,1061.5,3
49,0.25,1061.75,3
r,0.25,1062.0,3
52,0.25,1062.25,3
r,0.25,1062.5,3
52,0.25,1062.75,3
r,0.25,1063.0,3
52,0.25,1063.25,3
r,0.25,1063.5,3
52,0.25,1063.75,3
r,0.25,1064.0,3
52,0.25,1064.25,3
r,0.25,1064.5,3
52,0.25,1064.75,3
r,0.25,1065.0,3
52,0.25,1065.25,3
r,0.25,1065.5,3
52,0.25,1065.75,3
r,0.25,1066.0,3
52,0.25,1066.25,3
r,0.25,1066.5,3
52,0.25,1066.75,3
r,0.25,1067.0,3
54,0.25,1067.25,3
r,0.25,1067.5,3
54,0.25,1067.75,3
57,0.25,1067.75,3
r,0.25,1068.0,3
54,0.25,1068.25,3
57,0.25,1068.25,3
r,0.25,1068.5,3
54,0.25,1068.75,3
57,0.25,1068.75,3
56,0.25,1069.0,3
59,0.25,1069.25,3
56,0.25,1069.5,3
r,0.5,1069.75,3
59,0.25,1070.25,3
54,0.25,1070.5,3
r,0.25,1070.75,3
r,0.25,1071.0,3
58,0.25,1071.25,3
54,0.25,1071.5,3
r,0.5,1071.75,3
58,0.25,1072.25,3
54,0.25,1072.5,3
49,0.25,1072.75,3
r,0.25,1073.0,3
59,0.25,1073.25,3
54,0.25,1073.5,3
51,0.25,1073.75,3
r,0.25,1074.0,3
59,0.25,1074.25,3
r,0.25,1074.5,3
57,0.25,1074.75,3
r,0.25,1075.0,3
56,0.25,1075.25,3
52,0.25,1075.5,3
r,0.5,1075.75,3
56,0.25,1076.25,3
52,0.25,1076.5,3
47,0.25,1076.75,3
r,0.25,1077.0,3
57,0.25,1077.25,3
52,0.25,1077.5,3
49,0.25,1077.75,3
r,0.25,1078.0,3
52,0.25,1078.25,3
r,0.25,1078.5,3
52,0.25,1078.75,3
r,0.25,1079.0,3
r,1.25,1079.0,3
52,0.25,1079.25,3
r,0.25,1079.5,3
52,0.25,1079.75,3
49,0.5,1080.0,3
52,0.25,1080.25,3
52,0.5,1080.5,3
r,0.25,1080.5,3
56,0.25,1080.75,3
52,0.5,1081.0,3
r,0.25,1081.0,3
58,0.25,1081.25,3
52,0.5,1081.5,3
r,0.25,1081.5,3
58,0.25,1081.75,3
52,0.5,1082.0,3
r,0.25,1082.0,3
57,0.25,1082.25,3
52,0.5,1082.5,3
r,0.25,1082.5,3
57,0.25,1082.75,3
51,0.5,1083.0,3
r,0.25,1083.0,3
57,0.25,1083.25,3
51,0.5,1083.5,3
r,0.25,1083.5,3
57,0.25,1083.75,3
51,0.5,1084.0,3
r,0.25,1084.0,3
57,0.25,1084.25,3
51,0.5,1084.5,3
r,0.25,1084.5,3
57,0.25,1084.75,3
56,1.0,1085.0,3
r,2/3,1086.0,3
r,1/12,3260/3,3
r,0.25,1086.75,3
r,2.0,1087.0,3
r,2.0,1089.0,3
r,2.0,1091.0,3
r,2.0,1093.0,3
r,2.0,1095.0,3
r,1.75,1097.0,3
r,0.25,1098.75,3
r,1.75,1099.0,3
r,0.25,1100.75,3
r,0.25,1101.0,3
r,1.5,1101.25,3
r,0.25,1102.75,3
r,2.0,1103.0,3
r,1.75,1105.0,3
r,0.25,1106.75,3
r,2.0,1107.0,3
r,1.75,1109.0,3
r,0.25,1110.75,3
r,2.0,1111.0,3
r,1.75,1113.0,3
r,0.25,1114.75,3
r,1.75,1115.0,3
r,0.25,1116.75,3
r,1.5,1117.0,3
r,0.5,1118.5,3
r,0.5,1119.0,3
71,0.25,1119.5,3
73,0.25,1119.75,3
71,0.25,1120.0,3
73,0.25,1120.25,3
71,0.25,1120.5,3
73,0.25,1120.75,3
71,0.25,1121.0,3
73,0.25,1121.25,3
71,0.25,1121.5,3
73,0.25,1121.75,3
71,0.25,1122.0,3
73,0.25,1122.25,3
71,0.25,1122.5,3
73,0.25,1122.75,3
71,0.25,1123.0,3
73,0.25,1123.25,3
71,0.25,1123.5,3
73,0.25,1123.75,3
71,0.25,1124.0,3
73,0.25,1124.25,3
71,0.25,1124.5,3
73,0.25,1124.75,3
71,0.25,1125.0,3
73,0.25,1125.25,3
71,0.25,1125.5,3
73,0.25,1125.75,3
71,0.25,1126.0,3
73,0.25,1126.25,3
71,0.25,1126.5,3
73,0.25,1126.75,3
71,0.25,1127.0,3
73,0.25,1127.25,3
71,0.25,1127.5,3
73,0.25,1127.75,3
71,0.25,1128.0,3
73,0.25,1128.25,3
71,0.25,1128.5,3
73,0.25,1128.75,3
r,0.25,1129.0,3
76,0.25,1129.25,3
r,0.25,1129.5,3
76,0.25,1129.75,3
r,0.25,1130.0,3
76,0.25,1130.25,3
r,0.25,1130.5,3
76,0.25,1130.75,3
r,0.25,1131.0,3
76,0.25,1131.25,3
r,0.25,1131.5,3
76,0.25,1131.75,3
r,0.25,1132.0,3
76,0.25,1132.25,3
r,0.25,1132.5,3
76,0.25,1132.75,3
r,1.75,1133.0,3
r,0.25,1134.75,3
r,0.5,1135.0,3
61,0.25,1135.5,3
71,0.25,1135.5,3
59,0.25,1135.75,3
73,0.25,1135.75,3
61,0.25,1136.0,3
71,0.25,1136.0,3
59,0.25,1136.25,3
73,0.25,1136.25,3
61,0.25,1136.5,3
71,0.25,1136.5,3
59,0.25,1136.75,3
73,0.25,1136.75,3
61,0.25,1137.0,3
71,0.25,1137.0,3
59,0.25,1137.25,3
73,0.25,1137.25,3
61,0.25,1137.5,3
71,0.25,1137.5,3
59,0.25,1137.75,3
73,0.25,1137.75,3
61,0.25,1138.0,3
71,0.25,1138.0,3
59,0.25,1138.25,3
73,0.25,1138.25,3
61,0.25,1138.5,3
71,0.25,1138.5,3
59,0.25,1138.75,3
73,0.25,1138.75,3
61,0.25,1139.0,3
71,0.25,1139.0,3
59,0.25,1139.25,3
73,0.25,1139.25,3
61,0.25,1139.5,3
71,0.25,1139.5,3
59,0.25,1139.75,3
73,0.25,1139.75,3
61,0.25,1140.0,3
71,0.25,1140.0,3
59,0.25,1140.25,3
73,0.25,1140.25,3
61,0.25,1140.5,3
71,0.25,1140.5,3
59,0.25,1140.75,3
73,0.25,1140.75,3
61,0.25,1141.0,3
71,0.25,1141.0,3
59,0.25,1141.25,3
73,0.25,1141.25,3
61,0.25,1141.5,3
71,0.25,1141.5,3
59,0.25,1141.75,3
73,0.25,1141.75,3
61,0.25,1142.0,3
71,0.25,1142.0,3
59,0.25,1142.25,3
73,0.25,1142.25,3
61,0.25,1142.5,3
71,0.25,1142.5,3
59,0.25,1142.75,3
73,0.25,1142.75,3
r,0.25,1143.0,3
59,0.25,1143.25,3
71,0.25,1143.25,3
r,0.25,1143.5,3
59,0.25,1143.75,3
71,0.25,1143.75,3
r,0.25,1144.0,3
59,0.25,1144.25,3
71,0.25,1144.25,3
r,0.25,1144.5,3
59,0.25,1144.75,3
71,0.25,1144.75,3
r,0.25,1145.0,3
59,0.25,1145.25,3
71,0.25,1145.25,3
r,0.25,1145.5,3
59,0.25,1145.75,3
71,0.25,1145.75,3
r,0.25,1146.0,3
59,0.25,1146.25,3
71,0.25,1146.25,3
r,0.25,1146.5,3
59,0.25,1146.75,3
71,0.25,1146.75,3
r,0.25,1147.0,3
59,0.25,1147.25,3
71,0.25,1147.25,3
r,0.25,1147.5,3
59,0.25,1147.75,3
71,0.25,1147.75,3
r,0.25,1148.0,3
59,0.25,1148.25,3
71,0.25,1148.25,3
r,0.25,1148.5,3
59,0.25,1148.75,3
71,0.25,1148.75,3
r,0.25,1149.0,3
59,0.25,1149.25,3
71,0.25,1149.25,3
r,0.25,1149.5,3
59,0.25,1149.75,3
65,0.25,1149.75,3
r,0.25,1150.0,3
59,0.25,1150.25,3
65,0.25,1150.25,3
r,0.25,1150.5,3
59,0.25,1150.75,3
65,0.25,1150.75,3
59,0.25,1151.0,3
65,0.25,1151.0,3
r,1.75,1151.25,3
r,2.0,1153.0,3
r,1.75,1155.0,3
r,0.25,1156.75,3
r,1.5,1157.0,3
r,0.25,1158.5,3
r,0.25,1158.75,3
r,1/3,1159.0,3
59,1/3,3478/3,3
56,1/3,3479/3,3
r,1/3,1160.0,3
64,1/3,3481/3,3
59,1/3,3482/3,3
r,1/3,1161.0,3
63,1/3,3484/3,3
59,1/3,3485/3,3
r,1/3,1162.0,3
64,1/3,3487/3,3
59,1/3,3488/3,3
r,1/3,1163.0,3
66,1/3,3490/3,3
61,1/3,3491/3,3
r,1/3,1164.0,3
67,1/3,3493/3,3
61,1/3,3494/3,3
r,1/3,1165.0,3
68,1/3,3496/3,3
64,1/3,3497/3,3
r,1/3,1166.0,3
66,1/3,3499/3,3
63,1/3,3500/3,3
r,0.25,1167.0,3
64,0.25,1167.25,3
59,0.25,1167.5,3
r,0.5,1167.75,3
59,0.25,1168.25,3
56,0.25,1168.5,3
r,0.25,1168.75,3
r,0.25,1169.0,3
62,0.25,1169.25,3
57,0.25,1169.5,3
r,0.5,1169.75,3
64,0.25,1170.25,3
59,0.25,1170.5,3
r,0.25,1170.75,3
r,0.25,1171.0,3
66,0.25,1171.25,3
62,0.25,1171.5,3
r,0.5,1171.75,3
64,0.25,1172.25,3
62,0.25,1172.5,3
r,0.25,1172.75,3
r,0.25,1173.0,3
62,0.25,1173.25,3
59,0.25,1173.5,3
r,0.25,1173.75,3
r,0.25,1174.0,3
62,0.25,1174.25,3
59,0.25,1174.5,3
56,0.25,1174.75,3
r,0.25,1175.0,3
62,0.25,1175.25,3
59,0.25,1175.5,3
56,0.25,1175.75,3
r,0.25,1176.0,3
62,0.25,1176.25,3
59,0.25,1176.5,3
56,0.25,1176.75,3
r,0.25,1177.0,3
59,0.25,1177.25,3
56,0.25,1177.5,3
53,0.25,1177.75,3
r,0.25,1178.0,3
59,0.25,1178.25,3
56,0.25,1178.5,3
53,0.25,1178.75,3
r,0.25,1179.0,3
56,0.25,1179.25,3
53,0.25,1179.5,3
50,0.25,1179.75,3
r,0.25,1180.0,3
56,0.25,1180.25,3
53,0.25,1180.5,3
50,0.25,1180.75,3
r,0.25,1181.0,3
55,0.25,1181.25,3
53,0.25,1181.5,3
50,0.25,1181.75,3
r,0.25,1182.0,3
55,0.25,1182.25,3
r,0.25,1182.5,3
55,0.25,1182.75,3
55,1.0,1183.0,3
r,0.75,1184.0,3
r,0.25,1184.75,3
r,1.75,1185.0,3
r,0.25,1186.75,3
r,1.75,1187.0,3
r,0.25,1188.75,3
r,1.75,1189.0,3
r,0.25,1190.75,3
r,2.0,1191.0,3
r,2.0,1193.0,3
r,2.0,1195.0,3
r,2.0,1197.0,3
r,2.0,1199.0,3
r,0.75,1201.0,3
r,0.25,1201.75,3
r,1.0,1202.0,3
r,2.0,1203.0,3
r,2.0,1205.0,3
r,2.0,1207.0,3
r,2.0,1209.0,3
r,2.0,1211.0,3
r,2.0,1213.0,3
r,2.0,1215.0,3
r,0.75,1217.0,3
r,0.25,1217.75,3
r,0.25,1218.0,3
r,0.25,1218.25,3
r,0.25,1218.5,3
r,0.25,1218.75,3
52,1.0,1219.0,3
r,1.0,1220.0,3
47,0.5,1221.0,3
r,1.5,1221.5,3
47,0.5,1223.0,3
r,0.5,1223.5,3
47,0.5,1224.0,3
45,0.5,1224.5,3
44,0.5,1225.0,3
r,1.25,1225.5,3
r,0.25,1226.75,3
r,0.25,1227.0,3
64,0.25,1227.25,3
r,0.25,1227.5,3
64,0.25,1227.75,3
r,0.25,1228.0,3
61,0.25,1228.25,3
r,0.25,1228.5,3
57,0.25,1228.75,3
r,0.25,1229.0,3
59,0.25,1229.25,3
r,0.25,1229.5,3
59,0.25,1229.75,3
r,0.25,1230.0,3
69,0.25,1230.25,3
r,0.25,1230.5,3
68,0.25,1230.75,3
r,0.25,1231.0,3
66,0.25,1231.25,3
r,0.25,1231.5,3
64,0.25,1231.75,3
r,0.25,1232.0,3
63,0.25,1232.25,3
r,0.25,1232.5,3
59,0.25,1232.75,3
64,1.0,1233.0,3
r,1.0,1234.0,3
r,1.75,1235.0,3
r,0.25,1236.75,3
r,2.0,1237.0,3
r,1.75,1239.0,3
r,0.25,1240.75,3
r,2.0,1241.0,3
r,2.0,1243.0,3
r,2.0,1245.0,3
r,1.75,1247.0,3
r,0.25,1248.75,3
r,0.25,1249.0,3
59,0.25,1249.25,3
56,0.25,1249.5,3
r,0.5,1249.75,3
59,0.25,1250.25,3
54,0.25,1250.5,3
r,0.25,1250.75,3
r,0.25,1251.0,3
58,0.25,1251.25,3
54,0.25,1251.5,3
r,0.5,1251.75,3
58,0.25,1252.25,3
54,0.25,1252.5,3
49,0.25,1252.75,3
r,0.25,1253.0,3
59,0.25,1253.25,3
54,0.25,1253.5,3
51,0.25,1253.75,3
r,0.25,1254.0,3
59,0.25,1254.25,3
r,0.25,1254.5,3
57,0.25,1254.75,3
r,0.25,1255.0,3
56,0.25,1255.25,3
52,0.25,1255.5,3
r,0.5,1255.75,3
56,0.25,1256.25,3
52,0.25,1256.5,3
47,0.25,1256.75,3
r,0.25,1257.0,3
57,0.25,1257.25,3
52,0.25,1257.5,3
49,0.25,1257.75,3
r,0.25,1258.0,3
52,0.25,1258.25,3
r,0.25,1258.5,3
52,0.25,1258.75,3
r,0.25,1259.0,3
r,1.25,1259.0,3
52,0.25,1259.25,3
r,0.25,1259.5,3
52,0.25,1259.75,3
49,0.5,1260.0,3
52,0.25,1260.25,3
52,0.5,1260.5,3
r,0.25,1260.5,3
56,0.25,1260.75,3
52,0.5,1261.0,3
r,0.25,1261.0,3
58,0.25,1261.25,3
52,0.5,1261.5,3
r,0.25,1261.5,3
58,0.25,1261.75,3
52,0.5,1262.0,3
r,0.25,1262.0,3
57,0.25,1262.25,3
52,0.5,1262.5,3
r,0.25,1262.5,3
57,0.25,1262.75,3
r,0.25,1263.0,3
51,0.25,1263.25,3
54,0.25,1263.25,3
57,0.25,1263.25,3
r,0.25,1263.5,3
51,0.25,1263.75,3
54,0.25,1263.75,3
57,0.25,1263.75,3
r,0.25,1264.0,3
51,0.25,1264.25,3
54,0.25,1264.25,3
57,0.25,1264.25,3
r,0.25,1264.5,3
51,0.25,1264.75,3
57,0.25,1264.75,3
54,0.25,1264.75,3
r,0.25,1265.0,3
56,0.25,1265.25,3
52,0.25,1265.25,3
r,0.25,1265.5,3
56,0.25,1265.75,3
52,0.25,1265.75,3
r,0.25,1266.0,3
56,0.25,1266.25,3
52,0.25,1266.25,3
r,0.25,1266.5,3
56,0.25,1266.75,3
52,0.25,1266.75,3
54,2.0,1267.0,3
r,0.5,1267.0,3
59,0.5,1267.5,3
58,0.5,1268.0,3
59,0.5,1268.5,3
52,2.0,1269.0,3
r,0.5,1269.0,3
59,0.5,1269.5,3
58,0.5,1270.0,3
59,0.5,1270.5,3
r,0.25,1271.0,3
57,0.25,1271.25,3
54,0.25,1271.25,3
51,0.25,1271.25,3
r,0.25,1271.5,3
57,0.25,1271.75,3
54,0.25,1271.75,3
51,0.25,1271.75,3
r,0.25,1272.0,3
57,0.25,1272.25,3
54,0.25,1272.25,3
51,0.25,1272.25,3
r,0.25,1272.5,3
54,0.25,1272.75,3
57,0.25,1272.75,3
51,0.25,1272.75,3
r,0.25,1273.0,3
53,0.25,1273.25,3
56,0.25,1273.25,3
50,0.25,1273.25,3
r,0.25,1273.5,3
53,0.25,1273.75,3
50,0.25,1273.75,3
56,0.25,1273.75,3
r,0.25,1274.0,3
53,0.25,1274.25,3
50,0.25,1274.25,3
56,0.25,1274.25,3
r,0.25,1274.5,3
50,0.25,1274.75,3
53,0.25,1274.75,3
56,0.25,1274.75,3
r,0.25,1275.0,3
54,0.25,1275.25,3
49,0.25,1275.25,3
r,0.25,1275.5,3
54,0.25,1275.75,3
49,0.25,1275.75,3
r,0.25,1276.0,3
54,0.25,1276.25,3
49,0.25,1276.25,3
r,0.25,1276.5,3
54,0.25,1276.75,3
49,0.25,1276.75,3
r,0.25,1277.0,3
52,0.25,1277.25,3
54,0.25,1277.25,3
49,0.25,1277.25,3
r,0.25,1277.5,3
52,0.25,1277.75,3
54,0.25,1277.75,3
49,0.25,1277.75,3
r,0.25,1278.0,3
52,0.25,1278.25,3
54,0.25,1278.25,3
49,0.25,1278.25,3
r,0.25,1278.5,3
52,0.25,1278.75,3
54,0.25,1278.75,3
49,0.25,1278.75,3
r,0.25,1279.0,3
52,0.25,1279.25,3
56,0.25,1279.25,3
r,0.25,1279.5,3
56,0.25,1279.75,3
52,0.25,1279.75,3
r,0.25,1280.0,3
56,0.25,1280.25,3
52,0.25,1280.25,3
r,0.25,1280.5,3
56,0.25,1280.75,3
52,0.25,1280.75,3
r,0.25,1281.0,3
54,0.25,1281.25,3
r,0.25,1281.5,3
51,0.25,1281.75,3
