55,0.25,1742.5,2
60,0.25,1742.5,2
r,0.25,1742.75,2
52,0.25,1743.0,2
55,0.25,1743.0,2
r,0.25,1743.25,2
52,0.25,1743.5,2
r,0.25,1743.75,2
52,0.25,1744.0,2
55,0.25,1744.0,2
r,0.25,1744.25,2
52,0.25,1744.5,2
r,0.25,1744.75,2
52,0.25,1745.0,2
55,0.25,1745.0,2
r,0.25,1745.25,2
55,0.25,1745.5,2
60,0.25,1745.5,2
r,0.25,1745.75,2
52,0.25,1746.0,2
55,0.25,1746.0,2
r,0.25,1746.25,2
52,0.25,1746.5,2
r,0.25,1746.75,2
52,0.25,1747.0,2
55,0.25,1747.0,2
r,0.25,1747.25,2
52,0.25,1747.5,2
r,0.25,1747.75,2
52,0.25,1748.0,2
55,0.25,1748.0,2
r,0.25,1748.25,2
55,0.25,1748.5,2
60,0.25,1748.5,2
r,0.25,1748.75,2
52,0.25,1749.0,2
55,0.25,1749.0,2
r,0.25,1749.25,2
52,0.25,1749.5,2
r,0.25,1749.75,2
52,0.25,1750.0,2
55,0.25,1750.0,2
r,0.25,1750.25,2
52,0.25,1750.5,2
r,0.25,1750.75,2
55,0.25,1751.0,2
52,0.25,1751.0,2
r,0.25,1751.25,2
55,0.25,1751.5,2
60,0.25,1751.5,2
r,0.25,1751.75,2
52,0.25,1752.0,2
55,0.25,1752.0,2
r,0.25,1752.25,2
52,0.25,1752.5,2
r,0.25,1752.75,2
52,0.25,1753.0,2
55,0.25,1753.0,2
r,0.25,1753.25,2
53,0.25,1753.5,2
r,0.25,1753.75,2
53,0.25,1754.0,2
55,0.25,1754.0,2
r,0.25,1754.25,2
62,0.25,1754.5,2
55,0.25,1754.5,2
r,0.25,1754.75,2
53,0.25,1755.0,2
55,0.25,1755.0,2
r,0.25,1755.25,2
53,0.25,1755.5,2
r,0.25,1755.75,2
53,0.25,1756.0,2
55,0.25,1756.0,2
r,0.25,1756.25,2
53,0.25,1756.5,2
r,0.25,1756.75,2
53,0.25,1757.0,2
55,0.25,1757.0,2
r,0.25,1757.25,2
62,0.25,1757.5,2
55,0.25,1757.5,2
r,0.25,1757.75,2
53,0.25,1758.0,2
55,0.25,1758.0,2
r,0.25,1758.25,2
53,0.25,1758.5,2
r,0.25,1758.75,2
53,0.25,1759.0,2
55,0.25,1759.0,2
r,0.25,1759.25,2
53,0.25,1759.5,2
r,0.25,1759.75,2
53,0.25,1760.0,2
55,0.25,1760.0,2
r,0.25,1760.25,2
62,0.25,1760.5,2
55,0.25,1760.5,2
r,0.25,1760.75,2
53,0.25,1761.0,2
55,0.25,1761.0,2
r,0.25,1761.25,2
53,0.25,1761.5,2
r,0.25,1761.75,2
53,0.25,1762.0,2
55,0.25,1762.0,2
r,0.25,1762.25,2
53,0.25,1762.5,2
r,0.25,1762.75,2
53,0.25,1763.0,2
55,0.25,1763.0,2
r,0.25,1763.25,2
62,0.25,1763.5,2
55,0.25,1763.5,2
r,0.25,1763.75,2
53,0.25,1764.0,2
55,0.25,1764.0,2
r,0.25,1764.25,2
53,0.25,1764.5,2
r,0.25,1764.75,2
53,0.25,1765.0,2
55,0.25,1765.0,2
r,0.25,1765.25,2
53,0.25,1765.5,2
r,0.25,1765.75,2
53,0.25,1766.0,2
55,0.25,1766.0,2
r,0.25,1766.25,2
62,0.25,1766.5,2
55,0.25,1766.5,2
r,0.25,1766.75,2
53,0.25,1767.0,2
55,0.25,1767.0,2
r,0.25,1767.25,2
53,0.25,1767.5,2
r,0.25,1767.75,2
53,0.25,1768.0,2
55,0.25,1768.0,2
r,0.25,1768.25,2
53,0.25,1768.5,2
r,0.25,1768.75,2
53,0.25,1769.0,2
55,0.25,1769.0,2
r,0.25,1769.25,2
55,0.25,1769.5,2
62,0.25,1769.5,2
r,0.25,1769.75,2
53,0.25,1770.0,2
55,0.25,1770.0,2
r,0.25,1770.25,2
53,0.25,1770.5,2
r,0.25,1770.75,2
53,0.25,1771.0,2
55,0.25,1771.0,2
r,1/12,1771.25,2
r,1/6,5314/3,2
52,0.25,1771.5,2
r,0.25,1771.75,2
55,0.25,1772.0,2
r,0.25,1772.25,2
60,0.25,1772.5,2
r,0.25,1772.75,2
55,0.25,1773.0,2
r,0.25,1773.25,2
52,0.25,1773.5,2
r,0.25,1773.75,2
48,1/3,1774.0,2
r,1/6,5323/3,2
r,0.5,1774.5,2
57,0.25,1775.0,2
r,0.25,1775.25,2
60,0.25,1775.5,2
r,0.25,1775.75,2
57,0.25,1776.0,2
r,0.25,1776.25,2
53,0.25,1776.5,2
r,0.25,1776.75,2
48,1/3,1777.0,2
r,1/6,5332/3,2
r,0.5,1777.5,2
55,0.25,1778.0,2
r,0.25,1778.25,2
60,0.25,1778.5,2
r,0.25,1778.75,2
55,0.25,1779.0,2
r,0.25,1779.25,2
52,0.25,1779.5,2
r,0.25,1779.75,2
48,1/3,1780.0,2
r,1/6,5341/3,2
r,0.5,1780.5,2
53,0.25,1781.0,2
57,0.25,1781.0,2
r,0.25,1781.25,2
57,0.25,1781.5,2
60,0.25,1781.5,2
r,0.25,1781.75,2
57,0.25,1782.0,2
53,0.25,1782.0,2
r,0.25,1782.25,2
60,0.25,1782.5,2
57,0.25,1782.5,2
r,0.25,1782.75,2
57,1/3,1783.0,2
53,1/3,1783.0,2
r,2/3,5350/3,2
53,0.25,1784.0,2
57,0.25,1784.0,2
r,0.25,1784.25,2
61,0.25,1784.5,2
57,0.25,1784.5,2
r,0.25,1784.75,2
57,0.25,1785.0,2
53,0.25,1785.0,2
r,0.25,1785.25,2
61,0.25,1785.5,2
57,0.25,1785.5,2
r,0.25,1785.75,2
57,1/3,1786.0,2
53,1/3,1786.0,2
r,1/6,5359/3,2
r,0.5,1786.5,2
57,0.25,1787.0,2
53,0.25,1787.0,2
r,0.25,1787.25,2
62,0.25,1787.5,2
57,0.25,1787.5,2
r,0.25,1787.75,2
53,0.25,1788.0,2
57,0.25,1788.0,2
r,0.25,1788.25,2
57,0.25,1788.5,2
62,0.25,1788.5,2
r,0.25,1788.75,2
57,1/3,1789.0,2
53,1/3,1789.0,2
r,1/6,5368/3,2
r,0.5,1789.5,2
60,0.25,1790.0,2
55,0.25,1790.0,2
r,0.25,1790.25,2
60,0.25,1790.5,2
64,0.25,1790.5,2
r,0.25,1790.75,2
60,0.25,1791.0,2
55,0.25,1791.0,2
r,0.25,1791.25,2
60,0.25,1791.5,2
64,0.25,1791.5,2
r,0.25,1791.75,2
60,0.25,1792.0,2
55,0.25,1792.0,2
r,0.25,1792.25,2
60,0.25,1792.5,2
64,0.25,1792.5,2
r,0.25,1792.75,2
55,0.25,1793.0,2
60,0.25,1793.0,2
r,0.25,1793.25,2
64,0.25,1793.5,2
60,0.25,1793.5,2
r,0.25,1793.75,2
55,0.25,1794.0,2
60,0.25,1794.0,2
r,0.25,1794.25,2
60,0.25,1794.5,2
64,0.25,1794.5,2
r,0.25,1794.75,2
55,1/3,1795.0,2
60,1/3,1795.0,2
r,1/6,5386/3,2
r,1/6,1795.5,2
r,1/3,5387/3,2
55,0.25,1796.0,2
62,0.25,1796.0,2
r,0.25,1796.25,2
62,0.25,1796.5,2
65,0.25,1796.5,2
r,0.25,1796.75,2
62,0.25,1797.0,2
55,0.25,1797.0,2
r,0.25,1797.25,2
62,0.25,1797.5,2
65,0.25,1797.5,2
r,0.25,1797.75,2
62,0.25,1798.0,2
55,0.25,1798.0,2
r,0.25,1798.25,2
60,0.75,1798.5,2
r,0.25,1799.25,2
r,3.5,1799.5,2
r,4/3,1803.0,2
r,1/6,5413/3,2
r,2.25,1804.5,2
r,0.25,1806.75,2
r,0.5,1807.0,2
r,1.0,1807.5,2
50,2/3,1808.5,2
r,1/3,10855/6,2
57,2/3,1809.5,2
r,1/12,10861/6,2
r,0.25,1810.25,2
r,1.0,1810.5,2
50,2/3,1811.5,2
r,1/3,10873/6,2
57,2/3,1812.5,2
r,1/12,10879/6,2
r,0.25,1813.25,2
r,1.0,1813.5,2
50,2/3,1814.5,2
r,1/3,10891/6,2
55,2/3,1815.5,2
r,1/6,10897/6,2
r,1/6,5449/3,2
r,1/6,1816.5,2
r,5/6,5450/3,2
48,2/3,1817.5,2
r,1/3,10909/6,2
55,2/3,1818.5,2
r,1/12,10915/6,2
r,0.25,1819.25,2
r,1.0,1819.5,2
48,2/3,1820.5,2
r,1/3,10927/6,2
55,2/3,1821.5,2
r,1/12,10933/6,2
r,0.25,1822.25,2
r,1.0,1822.5,2
48,2/3,1823.5,2
r,1/3,10945/6,2
53,2/3,1824.5,2
r,1/12,10951/6,2
r,0.25,1825.25,2
r,1/6,1825.5,2
r,5/6,5477/3,2
57,2/3,1826.5,2
53,2/3,1826.5,2
r,1/3,10963/6,2
60,2/3,1827.5,2
57,2/3,1827.5,2
r,1/12,10969/6,2
r,0.25,1828.25,2
r,0.75,1828.5,2
r,0.25,1829.25,2
57,2/3,1829.5,2
53,2/3,1829.5,2
r,1/3,10981/6,2
60,2/3,1830.5,2
57,2/3,1830.5,2
r,1/12,10987/6,2
r,0.25,1831.25,2
r,0.25,1831.5,2
r,0.25,1831.75,2
r,0.5,1832.0,2
57,2/3,1832.5,2
53,2/3,1832.5,2
r,1/3,10999/6,2
62,2/3,1833.5,2
57,2/3,1833.5,2
r,1/12,11005/6,2
r,0.25,1834.25,2
r,1.0,1834.5,2
55,2/3,1835.5,2
60,2/3,1835.5,2
r,1/3,11017/6,2
64,2/3,1836.5,2
60,2/3,1836.5,2
r,1/12,11023/6,2
r,0.25,1837.25,2
r,1.0,1837.5,2
60,2/3,1838.5,2
55,2/3,1838.5,2
r,1/3,11035/6,2
64,2/3,1839.5,2
60,2/3,1839.5,2
r,1/12,11041/6,2
r,0.25,1840.25,2
r,1.0,1840.5,2
62,2/3,1841.5,2
55,2/3,1841.5,2
r,1/3,11053/6,2
65,2/3,1842.5,2
62,2/3,1842.5,2
r,1/12,11059/6,2
r,0.25,1843.25,2
48,2/3,1843.5,2
r,1/6,11065/6,2
r,11/3,5533/3,2
r,1.25,1848.0,2
r,0.25,1849.25,2
r,2.25,1849.5,2
r,0.5,1851.75,2
r,0.25,1852.25,2
r,1/6,1852.5,2
r,13/3,5558/3,2
r,1.25,1857.0,2
r,0.5,1858.25,2
r,2.5,1858.75,2
r,0.25,1861.25,2
r,1/6,1861.5,2
r,13/3,5585/3,2
r,1.25,1866.0,2
r,0.5,1867.25,2
r,2.25,1867.75,2
r,0.25,1870.0,2
r,0.25,1870.25,2
r,0.25,1870.5,2
r,4.25,1870.75,2
r,1.75,1875.0,2
r,0.25,1876.75,2
r,2.25,1877.0,2
r,0.25,1879.25,2
r,1/6,1879.5,2
r,31/12,5639/3,2
r,0.25,1882.25,2
r,1.5,1882.5,2
r,1.25,1884.0,2
r,0.25,1885.25,2
r,2.25,1885.5,2
r,0.25,1887.75,2
r,0.5,1888.0,2
r,4.5,1888.5,2
r,1.25,1893.0,2
r,0.25,1894.25,2
r,2.75,1894.5,2
r,0.25,1897.25,2
r,0.25,1897.5,2
r,4.25,1897.75,2
r,1.25,1902.0,2
r,0.25,1903.25,2
r,2.75,1903.5,2
r,0.25,1906.25,2
r,0.25,1906.5,2
r,2.5,1906.75,2
r,0.25,1909.25,2
r,1.5,1909.5,2
r,1.25,1911.0,2
r,0.25,1912.25,2
r,2.75,1912.5,2
r,1/12,1915.25,2
r,1/6,5746/3,2
r,0.25,1915.5,2
r,4.25,1915.75,2
r,1.25,1920.0,2
r,0.25,1921.25,2
r,2.75,1921.5,2
r,0.25,1924.25,2
r,0.25,1924.5,2
r,2.5,1924.75,2
r,0.25,1927.25,2
r,1.5,1927.5,2
r,4.25,1929.0,2
r,0.25,1933.25,2
r,2.75,1933.5,2
r,0.25,1936.25,2
r,1.5,1936.5,2
r,3.75,1938.0,2
r,0.25,1941.75,2
r,0.5,1942.0,2
r,4.5,1942.5,2
r,4.25,1947.0,2
r,0.25,1951.25,2
r,2.25,1951.5,2
r,0.25,1953.75,2
r,0.5,1954.0,2
r,1.5,1954.5,2
r,4.5,1956.0,2
r,2.25,1960.5,2
r,0.25,1962.75,2
r,0.5,1963.0,2
r,1.5,1963.5,2
r,4.5,1965.0,2
r,2.5,1969.5,2
r,0.5,1972.0,2
r,1.5,1972.5,2
r,1.0,1974.0,2
r,0.5,1975.0,2
r,2.0,1975.5,2
r,0.5,1977.5,2
r,0.5,1978.0,2
r,2.75,1978.5,2
r,0.25,1981.25,2
r,0.5,1981.5,2
r,0.5,1982.0,2
r,0.5,1982.5,2
r,0.5,1983.0,2
r,0.5,1983.5,2
r,0.5,1984.0,2
r,0.5,1984.5,2
r,0.5,1985.0,2
r,0.5,1985.5,2
r,0.5,1986.0,2
r,0.5,1986.5,2
r,0.5,1987.0,2
r,4.5,1987.5,2
r,4.5,1992.0,2
r,4.0,1996.5,2
r,1.5,2000.5,2
r,2.5,2002.0,2
r,4.0,2004.5,2
r,3.5,2008.5,2
r,0.5,2012.0,2
r,3.0,2012.5,2
r,1.0,2015.5,2
r,1.0,2016.5,2
r,0.75,2017.5,2
r,2.25,2018.25,2
r,4.0,2020.5,2
r,3.5,2024.5,2
r,0.5,2028.0,2
r,3.0,2028.5,2
r,1.0,2031.5,2
r,1.0,2032.5,2
r,0.5,2033.5,2
r,2.5,2034.0,2
r,3.5,2036.5,2
r,0.5,2040.0,2
r,11/6,2040.5,2
r,1/6,6127/3,2
r,2.0,2042.5,2
r,11/6,2044.5,2
r,1/6,6139/3,2
r,1.5,2046.5,2
r,0.5,2048.0,2
r,1.5,2048.5,2
r,0.5,2050.0,2
r,2.0,2050.5,2
r,3.5,2052.5,2
r,0.5,2056.0,2
r,11/6,2056.5,2
r,1/6,6175/3,2
r,2.0,2058.5,2
r,11/6,2060.5,2
r,1/6,6187/3,2
r,1.75,2062.5,2
r,0.25,2064.25,2
r,1.0,2064.5,2
r,0.5,2065.5,2
r,2.5,2066.0,2
r,4.0,2068.5,2
r,3.5,2072.5,2
r,0.5,2076.0,2
r,3.5,2076.5,2
r,0.5,2080.0,2
r,1.5,2080.5,2
r,0.5,2082.0,2
r,2.0,2082.5,2
r,4.0,2084.5,2
r,3.5,2088.5,2
r,0.5,2092.0,2
r,3.5,2092.5,2
r,0.5,2096.0,2
r,1.5,2096.5,2
r,0.5,2098.0,2
r,2.0,2098.5,2
r,3.25,2100.5,2
r,0.75,2103.75,2
r,2.25,2104.5,2
r,3.0,2104.5,2
50,0.25,2106.75,2
r,0.25,2107.0,2
54,1/3,2107.25,2
57,1/3,2107.5,2
r,1/6,25291/12,2
54,0.25,2107.75,2
r,2/3,12647/6,2
r,0.25,2108.0,2
50,0.25,2108.25,2
r,0.25,2108.5,2
r,1.0,2108.5,2
50,0.25,2108.75,2
r,0.25,2109.0,2
55,1/3,2109.25,2
59,1/3,2109.5,2
r,1/6,25315/12,2
55,0.25,2109.75,2
r,5/3,12659/6,2
r,0.25,2110.0,2
50,0.25,2110.25,2
r,0.25,2110.5,2
50,0.25,2110.75,2
r,0.25,2111.0,2
54,1/3,2111.25,2
57,1/3,2111.5,2
r,1/6,25339/12,2
54,0.25,2111.75,2
r,2/3,12671/6,2
r,0.25,2112.0,2
50,1/3,2112.25,2
r,17/12,25351/12,2
r,0.5,2114.0,2
r,2.0,2114.5,2
r,3.25,2116.5,2
r,0.75,2119.75,2
r,2.0,2120.5,2
r,2.25,2120.5,2
66,1/3,2122.5,2
69,0.25,2122.75,2
r,5/12,12737/6,2
r,0.5,2123.0,2
74,1/3,2123.25,2
78,1/3,2123.5,2
r,1/6,25483/12,2
74,0.25,2123.75,2
r,2/3,12743/6,2
r,0.25,2124.0,2
69,1/3,2124.25,2
67,1/3,2124.5,2
r,0.25,2124.5,2
71,0.25,2124.75,2
r,5/12,12749/6,2
r,0.5,2125.0,2
74,1/3,2125.25,2
79,1/3,2125.5,2
r,1/6,25507/12,2
74,0.25,2125.75,2
r,2/3,12755/6,2
r,0.25,2126.0,2
71,1/3,2126.25,2
66,1/3,2126.5,2
r,1/6,25519/12,2
69,0.25,2126.75,2
r,2/3,12761/6,2
r,0.25,2127.0,2
74,1/3,2127.25,2
78,1/3,2127.5,2
r,1/6,25531/12,2
74,0.25,2127.75,2
r,2/3,12767/6,2
r,0.25,2128.0,2
69,1/3,2128.25,2
67,1/3,2128.5,2
r,0.25,2128.5,2
71,0.25,2128.75,2
r,5/12,12773/6,2
r,0.5,2129.0,2
74,1/3,2129.25,2
79,1/3,2129.5,2
r,1/6,25555/12,2
74,0.25,2129.75,2
r,5/3,12779/6,2
r,0.25,2130.0,2
71,0.25,2130.25,2
r,0.25,2130.5,2
54,0.25,2130.75,2
r,0.25,2131.0,2
59,1/3,2131.25,2
63,1/3,2131.5,2
r,1/6,25579/12,2
59,0.25,2131.75,2
r,2/3,12791/6,2
r,0.25,2132.0,2
54,0.25,2132.25,2
r,0.25,2132.5,2
r,1.0,2132.5,2
55,0.25,2132.75,2
r,0.25,2133.0,2
59,1/3,2133.25,2
64,1/3,2133.5,2
r,1/6,25603/12,2
59,0.25,2133.75,2
r,5/3,12803/6,2
r,0.25,2134.0,2
55,0.25,2134.25,2
r,0.25,2134.5,2
54,0.25,2134.75,2
r,0.25,2135.0,2
59,1/3,2135.25,2
63,1/3,2135.5,2
r,1/6,25627/12,2
59,0.25,2135.75,2
r,2/3,12815/6,2
r,0.25,2136.0,2
54,0.25,2136.25,2
r,0.25,2136.5,2
r,1.0,2136.5,2
55,0.25,2136.75,2
r,0.25,2137.0,2
59,1/3,2137.25,2
64,1/3,2137.5,2
r,1/6,25651/12,2
55,0.25,2137.75,2
r,2/3,12827/6,2
r,0.25,2138.0,2
52,1/3,2138.25,2
73,1/3,2138.5,2
r,1/6,25663/12,2
76,0.25,2138.75,2
r,2/3,12833/6,2
r,0.25,2139.0,2
81,1/3,2139.25,2
85,1/3,2139.5,2
r,1/6,25675/12,2
81,0.25,2139.75,2
r,2/3,12839/6,2
r,0.25,2140.0,2
76,1/3,2140.25,2
74,1/3,2140.5,2
r,0.25,2140.5,2
78,0.25,2140.75,2
r,5/12,12845/6,2
r,0.5,2141.0,2
81,1/3,2141.25,2
86,1/3,2141.5,2
r,1/6,25699/12,2
81,0.25,2141.75,2
r,2/3,12851/6,2
r,0.25,2142.0,2
78,1/3,2142.25,2
73,1/3,2142.5,2
r,1/6,25711/12,2
76,0.25,2142.75,2
r,2/3,12857/6,2
r,0.25,2143.0,2
81,1/3,2143.25,2
85,1/3,2143.5,2
r,1/6,25723/12,2
81,0.25,2143.75,2
r,2/3,12863/6,2
r,0.25,2144.0,2
76,1/3,2144.25,2
74,1/3,2144.5,2
r,0.25,2144.5,2
78,0.25,2144.75,2
r,5/12,12869/6,2
r,0.5,2145.0,2
81,1/3,2145.25,2
86,1/3,2145.5,2
r,1/6,25747/12,2
81,0.25,2145.75,2
r,5/3,12875/6,2
r,0.25,2146.0,2
78,0.25,2146.25,2
r,0.25,2146.5,2
49,0.25,2146.75,2
r,0.25,2147.0,2
52,1/3,2147.25,2
57,1/3,2147.5,2
r,1/6,25771/12,2
52,0.25,2147.75,2
r,2/3,12887/6,2
r,0.25,2148.0,2
49,0.25,2148.25,2
r,0.25,2148.5,2
r,1.0,2148.5,2
50,0.25,2148.75,2
r,0.25,2149.0,2
54,1/3,2149.25,2
57,1/3,2149.5,2
r,1/6,25795/12,2
54,0.25,2149.75,2
r,5/3,12899/6,2
r,0.25,2150.0,2
50,0.25,2150.25,2
r,0.25,2150.5,2
50,0.25,2150.75,2
r,0.25,2151.0,2
52,1/3,2151.25,2
56,1/3,2151.5,2
r,1/6,25819/12,2
52,0.25,2151.75,2
r,2/3,12911/6,2
r,0.25,2152.0,2
50,0.25,2152.25,2
r,0.25,2152.5,2
r,1.0,2152.5,2
49,0.25,2152.75,2
r,0.25,2153.0,2
52,1/3,2153.25,2
57,1/3,2153.5,2
r,1/6,25843/12,2
52,0.25,2153.75,2
r,5/3,12923/6,2
r,0.25,2154.0,2
49,0.25,2154.25,2
r,0.25,2154.5,2
49,0.25,2154.75,2
r,0.25,2155.0,2
52,1/3,2155.25,2
57,1/3,2155.5,2
r,1/6,25867/12,2
52,0.25,2155.75,2
r,2/3,12935/6,2
r,0.25,2156.0,2
49,0.25,2156.25,2
r,0.25,2156.5,2
r,1.0,2156.5,2
50,0.25,2156.75,2
r,0.25,2157.0,2
54,1/3,2157.25,2
57,1/3,2157.5,2
r,1/6,25891/12,2
54,0.25,2157.75,2
r,5/3,12947/6,2
r,0.25,2158.0,2
50,0.25,2158.25,2
r,0.25,2158.5,2
50,0.25,2158.75,2
r,0.25,2159.0,2
52,1/3,2159.25,2
56,1/3,2159.5,2
r,1/6,25915/12,2
52,0.25,2159.75,2
r,2/3,12959/6,2
r,0.25,2160.0,2
50,0.25,2160.25,2
r,0.25,2160.5,2
r,1.0,2160.5,2
49,0.25,2160.75,2
r,0.25,2161.0,2
52,1/3,2161.25,2
57,1/3,2161.5,2
r,1/6,25939/12,2
52,0.25,2161.75,2
r,5/3,12971/6,2
r,0.25,2162.0,2
49,0.25,2162.25,2
r,0.25,2162.5,2
50,0.25,2162.75,2
r,0.25,2163.0,2
52,1/3,2163.25,2
56,1/3,2163.5,2
r,1/6,25963/12,2
52,0.25,2163.75,2
r,2/3,12983/6,2
r,0.25,2164.0,2
50,0.25,2164.25,2
r,0.25,2164.5,2
r,1.0,2164.5,2
49,0.25,2164.75,2
r,0.25,2165.0,2
52,1/3,2165.25,2
57,1/3,2165.5,2
r,1/6,25987/12,2
52,0.25,2165.75,2
r,5/3,12995/6,2
r,0.25,2166.0,2
49,0.25,2166.25,2
r,0.25,2166.5,2
50,0.25,2166.75,2
r,0.25,2167.0,2
52,1/3,2167.25,2
56,1/3,2167.5,2
r,1/6,26011/12,2
52,0.25,2167.75,2
r,2/3,13007/6,2
r,0.25,2168.0,2
50,1/3,2168.25,2
r,17/12,26023/12,2
r,0.5,2170.0,2
r,2.0,2170.5,2
r,4.0,2172.5,2
r,4.0,2176.5,2
r,4.0,2180.5,2
r,1.5,2184.5,2
r,0.5,2186.0,2
r,2.0,2186.5,2
r,4.0,2188.5,2
r,1.5,2192.5,2
r,0.5,2194.0,2
r,2.0,2194.5,2
r,4.0,2196.5,2
r,1.5,2200.5,2
r,0.5,2202.0,2
r,2.0,2202.5,2
r,1.5,2204.5,2
r,0.5,2206.0,2
r,11/6,2206.5,2
r,1/6,6625/3,2
r,4.0,2208.5,2
r,3.5,2212.5,2
r,0.5,2216.0,2
r,4.0,2216.5,2
r,4.0,2220.5,2
r,1.5,2224.5,2
r,0.5,2226.0,2
r,2.0,2226.5,2
r,3.5,2228.5,2
r,0.5,2232.0,2
r,4.0,2232.5,2
r,4.0,2236.5,2
r,1.5,2240.5,2
r,0.5,2242.0,2
r,2.0,2242.5,2
r,4.0,2244.5,2
r,1.5,2248.5,2
r,0.5,2250.0,2
r,2.0,2250.5,2
r,4.0,2252.5,2
r,0.25,2256.5,2
60,0.25,2256.75,2
r,0.25,2257.0,2
62,0.25,2257.25,2
r,0.25,2257.5,2
57,0.25,2257.75,2
r,0.25,2258.0,2
62,0.25,2258.25,2
r,0.25,2258.5,2
60,0.25,2258.75,2
r,0.25,2259.0,2
62,0.25,2259.25,2
r,0.25,2259.5,2
57,0.25,2259.75,2
r,0.25,2260.0,2
62,0.25,2260.25,2
r,0.25,2260.5,2
60,0.25,2260.75,2
r,0.25,2261.0,2
62,0.25,2261.25,2
r,0.25,2261.5,2
57,0.25,2261.75,2
r,0.25,2262.0,2
62,0.25,2262.25,2
r,0.25,2262.5,2
60,0.25,2262.75,2
r,0.25,2263.0,2
62,0.25,2263.25,2
r,0.25,2263.5,2
57,0.25,2263.75,2
r,0.25,2264.0,2
62,0.25,2264.25,2
r,0.25,2264.5,2
60,0.25,2264.75,2
r,0.25,2265.0,2
62,0.25,2265.25,2
r,0.25,2265.5,2
59,0.25,2265.75,2
r,0.25,2266.0,2
62,0.25,2266.25,2
r,0.25,2266.5,2
57,0.25,2266.75,2
r,0.25,2267.0,2
62,0.25,2267.25,2
r,0.25,2267.5,2
55,0.25,2267.75,2
r,0.25,2268.0,2
62,0.25,2268.25,2
r,0.25,2268.5,2
54,0.25,2268.75,2
r,0.25,2269.0,2
62,0.25,2269.25,2
r,0.25,2269.5,2
52,0.25,2269.75,2
r,0.25,2270.0,2
60,0.25,2270.25,2
r,0.25,2270.5,2
50,0.25,2270.75,2
r,0.25,2271.0,2
59,0.25,2271.25,2
r,0.25,2271.5,2
48,0.25,2271.75,2
r,0.25,2272.0,2
57,1/3,2272.25,2
r,41/12,27271/12,2
r,0.5,2276.0,2
r,3.5,2276.5,2
r,0.5,2280.0,2
r,1.5,2280.5,2
r,0.5,2282.0,2
r,2.0,2282.5,2
r,4.0,2284.5,2
r,3.5,2288.5,2
r,0.5,2292.0,2
r,3.5,2292.5,2
r,0.5,2296.0,2
r,1.5,2296.5,2
r,0.5,2298.0,2
r,2.0,2298.5,2
r,3.5,2300.5,2
r,0.5,2304.0,2
r,1.75,2304.5,2
r,0.25,2306.25,2
r,2.0,2306.5,2
r,11/6,2308.5,2
r,1/6,6931/3,2
r,1.5,2310.5,2
r,0.5,2312.0,2
r,1.5,2312.5,2
r,0.5,2314.0,2
r,2.0,2314.5,2
r,3.5,2316.5,2
r,0.5,2320.0,2
r,1.5,2320.5,2
r,0.5,2322.0,2
r,2.0,2322.5,2
r,11/6,2324.5,2
r,1/6,6979/3,2
r,1.5,2326.5,2
r,0.5,2328.0,2
r,1.5,2328.5,2
r,0.5,2330.0,2
r,2.0,2330.5,2
r,4.0,2332.5,2
r,3.5,2336.5,2
r,0.5,2340.0,2
r,3.5,2340.5,2
r,0.5,2344.0,2
r,1.5,2344.5,2
r,0.5,2346.0,2
r,2.0,2346.5,2
r,11/6,2348.5,2
r,1/6,7051/3,2
r,2.0,2350.5,2
r,11/6,2352.5,2
r,1/6,7063/3,2
r,2.0,2354.5,2
r,11/6,2356.5,2
r,1/6,7075/3,2
r,2.0,2358.5,2
r,11/6,2360.5,2
r,1/6,7087/3,2
r,2.0,2362.5,2
r,11/6,2364.5,2
r,1/6,7099/3,2
r,2.0,2366.5,2
r,11/6,2368.5,2
r,1/6,7111/3,2
r,2.0,2370.5,2
r,11/6,2372.5,2
r,1/6,7123/3,2
r,2.0,2374.5,2
r,11/6,2376.5,2
r,1/6,7135/3,2
r,2.0,2378.5,2
r,11/6,2380.5,2
r,13/6,7147/3,2
r,2.75,2384.5,2
r,1.25,2387.25,2
r,3.5,2388.5,2
r,0.5,2392.0,2
r,0.25,2392.5,2
50,0.25,2392.75,2
r,0.25,2393.0,2
51,0.25,2393.25,2
r,0.25,2393.5,2
51,0.25,2393.75,2
r,0.25,2394.0,2
53,0.25,2394.25,2
r,0.25,2394.5,2
51,0.25,2394.75,2
r,0.25,2395.0,2
55,0.25,2395.25,2
r,0.25,2395.5,2
50,0.25,2395.75,2
r,0.25,2396.0,2
51,0.25,2396.25,2
r,0.25,2396.5,2
51,0.25,2396.75,2
r,0.25,2397.0,2
53,0.25,2397.25,2
r,0.25,2397.5,2
51,0.25,2397.75,2
r,0.25,2398.0,2
55,0.25,2398.25,2
r,0.25,2398.5,2
51,0.25,2398.75,2
r,0.25,2399.0,2
56,0.25,2399.25,2
r,0.25,2399.5,2
51,0.25,2399.75,2
r,0.25,2400.0,2
53,0.25,2400.25,2
r,0.25,2400.5,2
51,0.25,2400.75,2
r,0.25,2401.0,2
55,0.25,2401.25,2
r,0.25,2401.5,2
51,0.25,2401.75,2
r,0.25,2402.0,2
56,0.25,2402.25,2
r,0.25,2402.5,2
51,0.25,2402.75,2
r,0.25,2403.0,2
58,0.25,2403.25,2
r,0.25,2403.5,2
51,0.25,2403.75,2
