71,0.5,1110.5,0
74,0.5,1111.0,0
79,0.5,1111.5,0
83,0.5,1112.0,0
86,0.5,1112.5,0
91,1.0,1113.0,0
r,2.0,1114.0,0
r,3.0,1116.0,0
r,3.0,1119.0,0
r,3.0,1122.0,0
r,3.0,1125.0,0
67,1.5,1128.0,0
58,1.5,1128.0,0
70,1.0,1129.5,0
67,1.0,1129.5,0
72,0.5,1130.5,0
69,0.5,1130.5,0
70,1.0,1131.0,0
74,1.0,1131.0,0
74,0.5,1132.0,0
70,0.5,1132.0,0
70,1.0,1132.5,0
74,1.0,1132.5,0
70,0.5,1133.5,0
67,0.5,1133.5,0
58,1.0,1134.0,0
67,1.0,1134.0,0
67,0.5,1135.0,0
70,0.5,1135.0,0
69,1.5,1135.5,0
66,1.5,1135.5,0
67,1.5,1137.0,0
58,1.5,1137.0,0
70,1.0,1138.5,0
67,1.0,1138.5,0
69,0.5,1139.5,0
72,0.5,1139.5,0
74,1.0,1140.0,0
70,1.0,1140.0,0
74,0.5,1141.0,0
70,0.5,1141.0,0
74,1.0,1141.5,0
70,1.0,1141.5,0
70,0.5,1142.5,0
62,0.5,1142.5,0
72,0.5,1143.0,0
63,0.5,1143.0,0
75,0.5,1143.5,0
67,0.5,1143.5,0
69,0.5,1144.0,0
60,0.5,1144.0,0
70,1.5,1144.5,0
62,1.5,1144.5,0
70,1.0,1146.0,0
74,1.0,1146.0,0
70,0.5,1147.0,0
62,0.5,1147.0,0
72,1.0,1147.5,0
69,1.0,1147.5,0
74,0.5,1148.5,0
71,0.5,1148.5,0
72,1.0,1149.0,0
75,1.0,1149.0,0
72,0.5,1150.0,0
75,0.5,1150.0,0
75,1.0,1150.5,0
72,1.0,1150.5,0
72,0.5,1151.5,0
69,0.5,1151.5,0
66,0.5,1152.0,0
69,0.5,1152.0,0
72,0.5,1152.5,0
69,0.5,1152.5,0
69,0.5,1153.0,0
66,0.5,1153.0,0
70,0.5,1153.5,0
67,0.5,1153.5,0
67,0.5,1154.0,0
70,0.5,1154.0,0
72,0.5,1154.5,0
69,0.5,1154.5,0
74,1.0,1155.0,0
70,1.0,1155.0,0
70,0.5,1156.0,0
62,0.5,1156.0,0
72,1.0,1156.5,0
69,1.0,1156.5,0
71,0.5,1157.5,0
74,0.5,1157.5,0
75,1.0,1158.0,0
72,1.0,1158.0,0
75,0.5,1159.0,0
72,0.5,1159.0,0
75,1.0,1159.5,0
72,1.0,1159.5,0
72,0.5,1160.5,0
69,0.5,1160.5,0
69,0.5,1161.0,0
66,0.5,1161.0,0
69,0.5,1161.5,0
72,0.5,1161.5,0
66,0.5,1162.0,0
69,0.5,1162.0,0
58,1.5,1162.5,0
67,1.5,1162.5,0
r,1.5,1164.0,0
55,1.5,1165.5,0
58,1.5,1165.5,0
53,1.5,1167.0,0
62,1.5,1167.0,0
58,1.5,1167.0,0
46,1.5,1167.0,0
56,1.5,1167.0,0
58,0.5,1168.5,0
63,0.5,1168.5,0
55,0.5,1168.5,0
58,0.25,1169.0,0
r,1.25,1169.25,0
58,0.5,1170.5,0
67,0.5,1170.5,0
67,0.5,1171.0,0
67,0.5,1171.5,0
58,0.5,1172.0,0
70,0.5,1172.0,0
70,0.5,1172.5,0
70,0.25,1173.0,0
75,0.5,1173.0,0
r,0.25,1173.25,0
58,0.5,1173.5,0
74,0.5,1173.5,0
r,3.0,1173.5,0
72,0.5,1174.0,0
70,0.5,1174.5,0
58,0.5,1175.0,0
68,0.5,1175.0,0
67,0.5,1175.5,0
70,1.0,1176.0,0
58,0.25,1176.5,0
r,0.75,1176.75,0
68,0.5,1177.0,0
65,0.25,1177.5,0
77,0.5,1177.5,0
r,0.25,1177.75,0
58,0.5,1178.0,0
75,0.5,1178.0,0
r,3.0,1178.0,0
74,0.5,1178.5,0
72,0.5,1179.0,0
58,0.5,1179.5,0
70,0.5,1179.5,0
68,0.5,1180.0,0
66,1.0,1180.5,0
58,0.25,1181.0,0
r,0.75,1181.25,0
67,0.5,1181.5,0
65,1.0,1182.0,0
68,0.25,1183.0,0
67,0.25,1183.25,0
65,0.25,1183.5,0
67,0.25,1183.75,0
68,0.25,1184.0,0
70,0.25,1184.25,0
72,0.25,1184.5,0
70,0.25,1184.75,0
70,0.25,1185.0,0
72,0.25,1185.0,0
70,0.25,1185.0,0
72,0.25,1185.0,0
70,0.25,1185.25,0
72,0.25,1185.25,0
69,0.25,1185.25,0
70,0.25,1185.25,0
75,0.5,1185.5,0
58,0.5,1186.0,0
67,0.5,1186.0,0
77,1.0,1186.5,0
r,0.25,1186.5,0
58,0.25,1186.75,0
62,0.25,1187.0,0
65,0.25,1187.25,0
62,0.25,1187.5,0
80,0.25,1187.5,0
r,2.75,1187.5,0
58,0.25,1187.75,0
79,0.25,1187.75,0
77,0.25,1188.0,0
58,0.25,1188.25,0
79,0.25,1188.25,0
62,0.25,1188.5,0
80,0.25,1188.5,0
65,0.25,1188.75,0
82,0.25,1188.75,0
62,0.25,1189.0,0
84,0.25,1189.0,0
58,0.25,1189.25,0
82,0.25,1189.25,0
82,0.25,1189.5,0
84,0.25,1189.5,0
82,0.25,1189.5,0
84,0.25,1189.5,0
58,0.25,1189.75,0
82,0.25,1189.75,0
84,0.25,1189.75,0
81,0.25,1189.75,0
82,0.25,1189.75,0
63,0.5,1190.0,0
87,0.5,1190.0,0
67,0.25,1190.25,0
63,0.5,1190.5,0
79,0.5,1190.5,0
r,0.25,1190.5,0
58,0.25,1190.75,0
77,0.5,1191.0,0
r,0.25,1191.0,0
60,0.25,1191.25,0
65,0.5,1191.5,0
80,0.5,1191.5,0
r,0.25,1191.5,0
68,0.25,1191.75,0
65,0.5,1192.0,0
84,0.5,1192.0,0
r,0.25,1192.0,0
60,0.25,1192.25,0
58,0.5,1192.5,0
74,0.5,1192.5,0
r,0.25,1192.5,0
62,0.25,1192.75,0
65,0.5,1193.0,0
77,0.5,1193.0,0
r,0.25,1193.0,0
68,0.25,1193.25,0
65,0.5,1193.5,0
82,0.5,1193.5,0
r,0.25,1193.5,0
62,0.25,1193.75,0
60,0.25,1194.0,0
80,1.0,1194.0,0
59,0.25,1194.25,0
60,0.25,1194.5,0
62,0.25,1194.75,0
63,0.5,1195.0,0
79,0.5,1195.0,0
r,0.25,1195.0,0
60,0.25,1195.25,0
65,0.5,1195.5,0
r,2.25,1195.5,0
68,0.5,1196.0,0
60,0.5,1196.5,0
72,0.5,1196.5,0
63,0.5,1197.0,0
67,0.5,1197.5,0
58,0.25,1197.75,0
70,0.5,1198.0,0
r,2.0,1198.0,0
r,0.5,1198.5,0
58,0.5,1199.0,0
62,0.5,1199.5,0
r,2.0,1200.0,0
r,3.0,1200.0,0
75,0.5,1202.0,0
63,0.5,1202.0,0
72,0.5,1202.0,0
75,0.5,1202.5,0
72,0.5,1202.5,0
63,0.5,1202.5,0
75,1.0,1203.0,0
72,1.0,1203.0,0
63,1.5,1203.0,0
69,0.5,1204.0,0
72,0.5,1204.0,0
70,1.5,1204.5,0
63,1.5,1204.5,0
r,1.5,1204.5,0
63,1.5,1206.0,0
58,1.5,1206.0,0
67,1.0,1206.0,0
70,0.5,1207.0,0
70,0.5,1207.5,0
62,1.5,1207.5,0
68,0.5,1208.0,0
67,0.25,1208.5,0
70,0.25,1208.5,0
68,0.25,1208.75,0
58,1.5,1209.0,0
67,1.5,1209.0,0
63,1.5,1209.0,0
63,0.25,1210.5,0
65,0.25,1210.5,0
63,0.25,1210.75,0
62,0.25,1210.75,0
63,0.25,1211.0,0
65,0.25,1211.0,0
r,1/12,1211.25,0
67,0.25,3634/3,0
68,0.25,3634/3,0
70,0.25,3634/3,0
r,1/12,14539/12,0
72,0.25,3635/3,0
74,0.25,3635/3,0
75,0.25,3635/3,0
r,1/12,14543/12,0
77,0.25,1212.0,0
75,0.25,1212.25,0
74,0.25,1212.5,0
72,0.25,1212.75,0
75,0.25,1213.0,0
72,0.25,1213.25,0
70,1.5,1213.5,0
58,1.0,1215.0,0
67,1.0,1215.0,0
70,0.5,1216.0,0
61,0.5,1216.0,0
60,0.75,1216.5,0
67,0.75,1216.5,0
70,0.25,1217.25,0
60,0.25,1217.5,0
69,0.25,1217.5,0
67,0.25,1217.75,0
66,1.5,1218.0,0
63,1.5,1218.0,0
r,2.0,1218.0,0
66,1.0,1219.5,0
69,1.0,1219.5,0
62,0.5,1220.0,0
62,0.5,1220.5,0
70,0.5,1220.5,0
67,0.5,1220.5,0
r,2.0,1220.5,0
69,0.25,1221.0,0
72,0.25,1221.0,0
75,0.25,1221.25,0
74,0.25,1221.5,0
72,0.25,1221.75,0
70,0.25,1222.0,0
69,0.25,1222.25,0
67,1.5,1222.5,0
58,1.5,1222.5,0
70,1.0,1224.0,0
67,1.0,1224.0,0
72,0.5,1225.0,0
69,0.5,1225.0,0
70,1.0,1225.5,0
74,1.0,1225.5,0
74,0.5,1226.5,0
70,0.5,1226.5,0
70,1.0,1227.0,0
74,1.0,1227.0,0
70,0.5,1228.0,0
67,0.5,1228.0,0
58,1.0,1228.5,0
67,1.0,1228.5,0
67,0.5,1229.5,0
70,0.5,1229.5,0
69,1.5,1230.0,0
66,1.5,1230.0,0
67,1.5,1231.5,0
58,1.5,1231.5,0
70,1.0,1233.0,0
67,1.0,1233.0,0
69,0.5,1234.0,0
72,0.5,1234.0,0
74,1.0,1234.5,0
70,1.0,1234.5,0
74,0.5,1235.5,0
70,0.5,1235.5,0
74,1.0,1236.0,0
70,1.0,1236.0,0
70,0.5,1237.0,0
62,0.5,1237.0,0
72,0.5,1237.5,0
63,0.5,1237.5,0
75,0.5,1238.0,0
67,0.5,1238.0,0
69,0.5,1238.5,0
60,0.5,1238.5,0
70,1.5,1239.0,0
62,1.5,1239.0,0
70,1.0,1240.5,0
74,1.0,1240.5,0
70,0.5,1241.5,0
62,0.5,1241.5,0
72,1.0,1242.0,0
69,1.0,1242.0,0
74,0.5,1243.0,0
71,0.5,1243.0,0
72,1.0,1243.5,0
75,1.0,1243.5,0
72,0.5,1244.5,0
75,0.5,1244.5,0
75,1.0,1245.0,0
72,1.0,1245.0,0
72,0.5,1246.0,0
69,0.5,1246.0,0
66,0.5,1246.5,0
69,0.5,1246.5,0
72,0.5,1247.0,0
69,0.5,1247.0,0
69,0.5,1247.5,0
66,0.5,1247.5,0
70,0.5,1248.0,0
67,0.5,1248.0,0
67,0.5,1248.5,0
70,0.5,1248.5,0
72,0.5,1249.0,0
69,0.5,1249.0,0
74,1.0,1249.5,0
70,1.0,1249.5,0
70,0.5,1250.5,0
62,0.5,1250.5,0
72,1.0,1251.0,0
69,1.0,1251.0,0
71,0.5,1252.0,0
74,0.5,1252.0,0
75,1.0,1252.5,0
72,1.0,1252.5,0
75,0.5,1253.5,0
72,0.5,1253.5,0
75,1.0,1254.0,0
72,1.0,1254.0,0
69,0.5,1255.0,0
72,0.5,1255.0,0
69,0.5,1255.5,0
66,0.5,1255.5,0
72,0.5,1256.0,0
69,0.5,1256.0,0
69,0.5,1256.5,0
66,0.5,1256.5,0
67,1.5,1257.0,0
58,1.5,1257.0,0
67,1.5,1258.5,0
79,1.5,1258.5,0
r,0.25,1258.5,0
58,0.25,1258.75,0
62,0.25,1259.0,0
58,0.25,1259.25,0
r,0.75,1259.5,0
70,1.0,1260.0,0
82,1.0,1260.0,0
58,0.25,1260.25,0
62,0.25,1260.5,0
58,0.25,1260.75,0
84,0.5,1261.0,0
72,0.5,1261.0,0
r,0.75,1261.0,0
86,1.0,1261.5,0
74,1.0,1261.5,0
58,0.25,1261.75,0
62,0.25,1262.0,0
58,0.25,1262.25,0
86,0.5,1262.5,0
74,0.5,1262.5,0
r,0.5,1262.5,0
86,1.0,1263.0,0
74,1.0,1263.0,0
r,0.25,1263.0,0
58,0.25,1263.25,0
62,0.25,1263.5,0
58,0.25,1263.75,0
70,0.5,1264.0,0
82,0.5,1264.0,0
r,0.75,1264.0,0
67,1.0,1264.5,0
79,1.0,1264.5,0
58,0.25,1264.75,0
62,0.25,1265.0,0
58,0.25,1265.25,0
82,0.5,1265.5,0
70,0.5,1265.5,0
r,0.75,1265.5,0
81,1.5,1266.0,0
69,1.5,1266.0,0
57,0.25,1266.25,0
62,0.25,1266.5,0
57,0.25,1266.75,0
r,0.5,1267.0,0
84,1.0,1267.5,0
72,1.0,1267.5,0
r,0.25,1267.5,0
57,0.25,1267.75,0
62,0.25,1268.0,0
57,0.25,1268.25,0
69,0.5,1268.5,0
81,0.5,1268.5,0
r,0.75,1268.5,0
78,1.0,1269.0,0
66,1.0,1269.0,0
57,0.25,1269.25,0
62,0.25,1269.5,0
57,0.25,1269.75,0
81,0.5,1270.0,0
69,0.5,1270.0,0
r,1.0,1270.0,0
79,1.5,1270.5,0
67,1.5,1270.5,0
58,0.25,1271.0,0
r,0.75,1271.25,0
48,1/3,1272.0,0
57,1/3,1272.0,0
72,1/3,1272.0,0
63,1/3,1272.0,0
r,2/3,3817/3,0
48,0.25,1273.0,0
60,0.25,1273.0,0
69,0.25,1273.0,0
63,0.25,1273.0,0
r,1.75,1273.25,0
57,1/3,1275.0,0
50,1/3,1275.0,0
66,1/3,1275.0,0
60,1/3,1275.0,0
r,2/3,3826/3,0
60,0.25,1276.0,0
50,0.25,1276.0,0
69,0.25,1276.0,0
66,0.25,1276.0,0
r,0.25,1276.25,0
50,1.0,1276.5,0
62,1.0,1276.5,0
66,1.0,1276.5,0
60,1.0,1276.5,0
57,1.0,1276.5,0
r,0.5,1277.5,0
62,1.0,1278.0,0
67,1.0,1278.0,0
58,1.0,1278.0,0
r,2.0,1279.0,0
r,4.5,1281.0,0
r,4.5,1285.5,0
59,1.0,1290.0,0
55,1.0,1290.0,0
71,0.5,1290.0,0
72,0.25,1290.5,0
71,0.25,1290.75,0
54,1.0,1291.0,0
57,1.0,1291.0,0
74,0.5,1291.0,0
76,0.25,1291.5,0
74,0.25,1291.75,0
67,0.5,1292.0,0
69,0.25,1292.5,0
67,0.25,1292.75,0
71,1.0,1293.0,0
64,0.5,1294.0,0
66,0.25,1294.5,0
64,0.25,1294.75,0
67,0.5,1295.0,0
69,0.25,1295.5,0
67,0.25,1295.75,0
69,0.5,1296.0,0
71,0.25,1296.5,0
69,0.25,1296.75,0
71,1.0,1297.0,0
59,1.0,1298.0,0
55,1.0,1298.0,0
71,0.5,1298.0,0
72,0.25,1298.5,0
71,0.25,1298.75,0
57,1.0,1299.0,0
54,1.0,1299.0,0
74,0.5,1299.0,0
76,0.25,1299.5,0
74,0.25,1299.75,0
61,1.0,1300.0,0
52,1.0,1300.0,0
79,0.5,1300.0,0
81,0.25,1300.5,0
79,0.25,1300.75,0
62,1.0,1301.0,0
50,1.0,1301.0,0
78,1.0,1301.0,0
r,1.0,1301.0,0
59,1.0,1302.0,0
55,1.0,1302.0,0
76,0.5,1302.0,0
78,0.25,1302.5,0
76,0.25,1302.75,0
57,1.0,1303.0,0
64,1.0,1303.0,0
73,0.25,1303.0,0
74,0.25,1303.0,0
73,0.25,1303.25,0
74,0.25,1303.25,0
71,0.25,1303.5,0
73,0.25,1303.75,0
62,0.5,1304.0,0
50,0.5,1304.0,0
74,0.5,1304.0,0
r,1.5,1304.5,0
59,1.0,1306.0,0
55,1.0,1306.0,0
71,0.5,1306.0,0
72,0.25,1306.5,0
71,0.25,1306.75,0
54,1.0,1307.0,0
57,1.0,1307.0,0
74,0.5,1307.0,0
76,0.25,1307.5,0
74,0.25,1307.75,0
67,0.5,1308.0,0
69,0.25,1308.5,0
67,0.25,1308.75,0
71,1.0,1309.0,0
64,0.5,1310.0,0
66,0.25,1310.5,0
64,0.25,1310.75,0
67,0.5,1311.0,0
69,0.25,1311.5,0
67,0.25,1311.75,0
69,0.5,1312.0,0
71,0.25,1312.5,0
69,0.25,1312.75,0
71,1.0,1313.0,0
59,1.0,1314.0,0
55,1.0,1314.0,0
71,0.5,1314.0,0
72,0.25,1314.5,0
71,0.25,1314.75,0
57,1.0,1315.0,0
54,1.0,1315.0,0
74,0.5,1315.0,0
76,0.25,1315.5,0
74,0.25,1315.75,0
61,1.0,1316.0,0
52,1.0,1316.0,0
79,0.5,1316.0,0
81,0.25,1316.5,0
79,0.25,1316.75,0
62,1.0,1317.0,0
50,1.0,1317.0,0
78,1.0,1317.0,0
r,1.0,1317.0,0
59,1.0,1318.0,0
55,1.0,1318.0,0
76,0.5,1318.0,0
78,0.25,1318.5,0
76,0.25,1318.75,0
57,1.0,1319.0,0
64,1.0,1319.0,0
73,0.25,1319.0,0
74,0.25,1319.0,0
73,0.25,1319.25,0
74,0.25,1319.25,0
71,0.25,1319.5,0
73,0.25,1319.75,0
62,0.5,1320.0,0
50,0.5,1320.0,0
74,0.5,1320.0,0
r,1.5,1320.5,0
r,0.75,1322.0,0
74,0.25,1322.75,0
50,0.25,1322.75,0
47,0.25,1323.0,0
71,0.25,1323.0,0
r,0.75,1323.25,0
r,1.0,1324.0,0
62,1.0,1325.0,0
38,1.0,1325.0,0
r,0.5,1326.0,0
38,0.25,1326.5,0
62,0.25,1326.5,0
r,1.25,1326.75,0
r,2.0,1328.0,0
74,0.5,1330.0,0
r,1.0,1330.0,0
76,0.25,1330.5,0
74,0.25,1330.75,0
71,0.5,1331.0,0
67,1.0,1331.0,0
73,0.5,1331.5,0
74,1.0,1332.0,0
66,1.0,1332.0,0
71,1.0,1333.0,0
65,1.0,1333.0,0
64,1.0,1334.0,0
74,0.5,1334.0,0
72,0.5,1334.5,0
60,1.0,1335.0,0
69,0.25,1335.0,0
r,0.25,1335.25,0
66,0.25,1335.5,0
r,0.25,1335.75,0
67,0.5,1336.0,0
59,0.5,1336.0,0
r,1.5,1336.5,0
r,0.75,1338.0,0
74,0.25,1338.75,0
50,0.25,1338.75,0
47,0.25,1339.0,0
71,0.25,1339.0,0
r,0.75,1339.25,0
r,1.0,1340.0,0
62,1.0,1341.0,0
38,1.0,1341.0,0
r,0.5,1342.0,0
38,0.25,1342.5,0
62,0.25,1342.5,0
r,1.25,1342.75,0
r,2.0,1344.0,0
74,0.5,1346.0,0
r,1.0,1346.0,0
76,0.25,1346.5,0
74,0.25,1346.75,0
71,0.5,1347.0,0
67,1.0,1347.0,0
73,0.5,1347.5,0
74,1.0,1348.0,0
66,1.0,1348.0,0
71,1.0,1349.0,0
65,1.0,1349.0,0
64,1.0,1350.0,0
74,0.5,1350.0,0
72,0.5,1350.5,0
60,1.0,1351.0,0
69,0.25,1351.0,0
r,0.25,1351.25,0
66,0.25,1351.5,0
r,0.25,1351.75,0
67,0.5,1352.0,0
43,0.5,1352.0,0
59,0.5,1352.0,0
r,1.0,1352.5,0
57,0.25,1353.5,0
r,0.25,1353.75,0
59,0.5,1354.0,0
r,0.25,1354.0,0
59,0.25,1354.25,0
60,0.25,1354.5,0
r,0.75,1354.5,0
59,0.25,1354.75,0
59,0.25,1354.75,0
71,0.5,1355.0,0
59,0.25,1355.25,0
72,0.25,1355.5,0
r,0.5,1355.5,0
71,0.25,1355.75,0
59,0.25,1355.75,0
64,0.5,1356.0,0
r,0.25,1356.0,0
59,0.25,1356.25,0
66,0.25,1356.5,0
r,0.75,1356.5,0
64,0.25,1356.75,0
59,0.25,1356.75,0
79,1.0,1357.0,0
59,0.25,1357.25,0
54,0.25,1357.5,0
57,0.25,1357.5,0
52,0.25,1357.5,0
59,0.25,1357.75,0
78,0.5,1358.0,0
r,0.25,1358.0,0
59,0.25,1358.25,0
81,0.5,1358.5,0
r,0.25,1358.5,0
59,0.25,1358.75,0
78,0.5,1359.0,0
r,0.25,1359.0,0
59,0.25,1359.25,0
75,0.5,1359.5,0
r,0.25,1359.5,0
59,0.25,1359.75,0
76,1.0,1360.0,0
72,0.25,1360.0,0
60,0.25,1360.0,0
71,0.25,1360.25,0
59,0.25,1360.25,0
69,0.25,1360.5,0
57,0.25,1360.5,0
55,0.25,1360.75,0
67,0.25,1360.75,0
71,0.25,1361.0,0
66,0.25,1361.0,0
54,0.25,1361.0,0
r,0.75,1361.0,0
r,0.25,1361.25,0
71,0.5,1361.5,0
52,0.25,1361.75,0
64,0.25,1361.75,0
51,0.25,1362.0,0
63,0.25,1362.0,0
52,0.25,1362.25,0
64,0.25,1362.25,0
r,0.25,1362.5,0
62,0.25,1362.75,0
50,0.25,1362.75,0
r,0.5,1363.0,0
66,0.25,1363.5,0
47,0.25,1363.5,0
62,0.25,1363.5,0
59,0.25,1363.5,0
r,0.25,1363.75,0
47,0.25,1364.0,0
67,0.25,1364.0,0
64,0.25,1364.0,0
59,0.25,1364.0,0
r,0.75,1364.25,0
47,0.25,1365.0,0
67,0.25,1365.0,0
64,0.25,1365.0,0
59,0.25,1365.0,0
r,0.25,1365.25,0
67,0.25,1365.5,0
64,0.25,1365.5,0
47,0.25,1365.5,0
59,0.25,1365.5,0
r,0.25,1365.75,0
63,0.5,1366.0,0
66,0.5,1366.0,0
59,0.5,1366.0,0
47,0.5,1366.0,0
r,0.5,1366.5,0
59,0.5,1367.0,0
60,0.25,1367.5,0
59,0.25,1367.75,0
71,0.5,1368.0,0
72,0.25,1368.5,0
71,0.25,1368.75,0
83,1.0,1369.0,0
r,1.0,1370.0,0
57,0.5,1371.0,0
59,0.25,1371.5,0
57,0.25,1371.75,0
72,0.5,1372.0,0
74,0.25,1372.5,0
72,0.25,1372.75,0
84,1.0,1373.0,0
r,2.0,1374.0,0
72,0.5,1376.0,0
74,0.25,1376.5,0
72,0.25,1376.75,0
81,0.5,1377.0,0
83,0.25,1377.5,0
81,0.25,1377.75,0
72,0.5,1378.0,0
74,0.25,1378.5,0
72,0.25,1378.75,0
81,0.5,1379.0,0
83,0.25,1379.5,0
81,0.25,1379.75,0
72,0.5,1380.0,0
74,0.25,1380.5,0
72,0.25,1380.75,0
78,0.5,1381.0,0
79,0.25,1381.5,0
78,0.25,1381.75,0
72,0.5,1382.0,0
74,0.25,1382.5,0
72,0.25,1382.75,0
74,0.5,1383.0,0
76,0.25,1383.5,0
74,0.25,1383.75,0
73,0.5,1384.0,0
74,0.25,1384.5,0
73,0.25,1384.75,0
74,0.5,1385.0,0
76,0.25,1385.5,0
74,0.25,1385.75,0
72,0.5,1386.0,0
74,0.25,1386.5,0
72,0.25,1386.75,0
74,0.5,1387.0,0
76,0.25,1387.5,0
74,0.25,1387.75,0
71,0.5,1388.0,0
r,1/3,1388.0,0
59,1/3,4165/3,0
72,1/3,4165/3,0
r,1/6,1388.5,0
62,0.25,4166/3,0
71,0.25,4166/3,0
r,2/3,4166/3,0
r,1/12,16667/12,0
74,0.5,1389.0,0
57,1/3,4168/3,0
76,1/3,4168/3,0
r,1/6,1389.5,0
62,0.25,4169/3,0
74,0.25,4169/3,0
r,1/3,4169/3,0
r,1/12,16679/12,0
67,0.5,1390.0,0
r,0.75,1390.0,0
69,1/3,1390.5,0
59,1/3,1390.5,0
67,0.25,1390.75,0
r,1/6,8345/6,0
71,1.0,1391.0,0
r,2/3,1391.0,0
59,1/3,4175/3,0
64,0.5,1392.0,0
66,0.25,1392.5,0
64,0.25,1392.75,0
67,0.5,1393.0,0
69,0.25,1393.5,0
67,0.25,1393.75,0
69,0.5,1394.0,0
71,0.25,1394.5,0
69,0.25,1394.75,0
71,1.0,1395.0,0
71,0.5,1396.0,0
r,1/3,1396.0,0
59,1/3,4189/3,0
72,1/3,4189/3,0
r,1/6,1396.5,0
62,0.25,4190/3,0
71,0.25,4190/3,0
r,2/3,4190/3,0
r,1/12,16763/12,0
74,0.5,1397.0,0
57,1/3,4192/3,0
76,1/3,4192/3,0
r,1/6,1397.5,0
62,0.25,4193/3,0
74,0.25,4193/3,0
r,1/3,4193/3,0
r,1/12,16775/12,0
79,0.5,1398.0,0
r,1/3,1398.0,0
57,1/3,4195/3,0
81,1/3,4195/3,0
r,1/6,1398.5,0
61,0.25,4196/3,0
79,0.25,4196/3,0
r,2/3,4196/3,0
r,1/12,16787/12,0
78,1.0,1399.0,0
57,1/3,4198/3,0
62,1/3,4199/3,0
76,0.5,1400.0,0
r,1/3,1400.0,0
59,1/3,4201/3,0
78,1/3,4201/3,0
r,1/6,1400.5,0
64,0.25,4202/3,0
76,0.25,4202/3,0
r,2/3,4202/3,0
r,1/12,16811/12,0
73,0.25,1401.0,0
57,0.25,1401.0,0
74,0.25,1401.0,0
73,0.25,1401.25,0
74,0.25,1401.25,0
64,1/3,4204/3,0
74,1/3,4204/3,0
71,1/3,4204/3,0
r,1/6,1401.5,0
67,0.25,4205/3,0
73,0.25,4205/3,0
r,1/3,4205/3,0
r,1/12,16823/12,0
74,1/3,1402.0,0
62,1/3,1402.0,0
69,1/3,4207/3,0
66,1/3,4208/3,0
62,1/3,1403.0,0
57,1/3,4210/3,0
r,1/3,4211/3,0
r,0.75,1404.0,0
74,0.25,1404.75,0
50,0.25,1404.75,0
47,0.25,1405.0,0
71,0.25,1405.0,0
r,0.75,1405.25,0
r,1.0,1406.0,0
62,1.0,1407.0,0
38,1.0,1407.0,0
r,0.5,1408.0,0
38,0.25,1408.5,0
62,0.25,1408.5,0
r,1.25,1408.75,0
r,2.0,1410.0,0
74,0.5,1412.0,0
r,0.75,1412.0,0
76,1/3,1412.5,0
57,1/3,1412.5,0
74,0.25,1412.75,0
r,1/6,8477/6,0
71,0.25,1413.0,0
r,2/3,1413.0,0
r,0.25,1413.25,0
73,0.25,1413.5,0
57,1/3,4241/3,0
r,0.25,1413.75,0
74,1.0,1414.0,0
r,2/3,1414.0,0
57,1/3,4244/3,0
71,1.0,1415.0,0
r,1.0,1415.0,0
74,0.5,1416.0,0
r,5/3,1416.0,0
72,0.5,1416.5,0
69,0.25,1417.0,0
r,0.25,1417.25,0
66,0.25,1417.5,0
57,1/3,4253/3,0
r,0.25,1417.75,0
67,1.0,1418.0,0
r,1.0,1419.0,0
r,1.75,1420.0,0
65,0.25,1421.75,0
53,0.25,1421.75,0
67,0.25,1422.0,0
r,0.25,1422.25,0
64,0.25,1422.5,0
r,0.25,1422.75,0
72,0.25,1423.0,0
r,0.25,1423.25,0
67,0.25,1423.5,0
r,0.25,1423.75,0
76,0.25,1424.0,0
r,1.5,1424.0,0
r,0.25,1424.25,0
72,0.25,1424.5,0
r,0.25,1424.75,0
79,0.25,1425.0,0
r,0.25,1425.25,0
52,0.5,1425.5,0
48,0.5,1425.5,0
55,0.5,1425.5,0
60,0.5,1425.5,0
76,0.25,1425.5,0
r,0.25,1425.75,0
81,1.25,1426.0,0
69,1.25,1426.0,0
57,1.25,1426.0,0
53,1.25,1426.0,0
60,1.25,1426.0,0
60,0.25,1427.25,0
48,0.25,1427.25,0
62,0.25,1427.5,0
50,0.25,1427.5,0
r,0.25,1427.75,0
r,0.25,1428.0,0
60,0.25,1428.25,0
48,0.25,1428.25,0
50,0.25,1428.5,0
62,0.25,1428.5,0
52,0.25,1428.75,0
64,0.25,1428.75,0
r,0.5,1429.0,0
69,0.25,1429.5,0
57,0.25,1429.5,0
70,0.25,1429.75,0
58,0.25,1429.75,0
57,0.5,1430.0,0
60,0.5,1430.0,0
53,0.5,1430.0,0
72,0.25,1430.0,0
r,0.25,1430.25,0
60,0.5,1430.5,0
65,0.5,1430.5,0
57,0.5,1430.5,0
53,0.5,1430.5,0
69,0.25,1430.5,0
r,0.25,1430.75,0
57,0.5,1431.0,0
60,0.5,1431.0,0
65,0.5,1431.0,0
53,0.5,1431.0,0
77,0.25,1431.0,0
r,0.25,1431.25,0
65,0.5,1431.5,0
57,0.5,1431.5,0
60,0.5,1431.5,0
53,0.5,1431.5,0
72,0.25,1431.5,0
r,0.25,1431.75,0
57,0.5,1432.0,0
60,0.5,1432.0,0
65,0.5,1432.0,0
53,0.5,1432.0,0
81,0.25,1432.0,0
r,0.25,1432.25,0
60,0.5,1432.5,0
65,0.5,1432.5,0
57,0.5,1432.5,0
