46,1.0,2074.75
50,1/3,2075.75
r,2/3,24913/12
51,1/3,2076.75
r,5/12,24925/12
r,0.25,2077.5
46,0.75,2077.75
r,1.25,2078.5
r,1.0,2079.75
r,1.0,2080.75
r,4.0,2080.75
51,1.0,2081.75
55,1.0,2082.75
58,5.0,2083.75
55,1.0,2084.75
51,1.0,2085.75
46,2.0,2086.75
47,0.5,2088.75
r,0.5,2089.25
48,0.75,2089.75
r,2.0,2090.5
r,0.25,2092.5
r,2.0,2092.75
45,1.0,2094.75
46,0.75,2095.75
r,2.0,2096.5
r,0.25,2098.5
r,2.0,2098.75
57,1.0,2100.75
58,0.5,2101.75
r,0.5,2102.25
60,1.0,2102.75
57,1.0,2103.75
58,0.5,2104.75
r,0.5,2105.25
60,1.0,2105.75
57,1.0,2106.75
58,0.5,2107.75
r,0.5,2108.25
60,1.0,2108.75
57,1.0,2109.75
58,0.5,2110.75
r,1.5,2111.25
52,1.0,2112.75
53,0.5,2113.75
r,1.5,2114.25
41,0.5,2115.75
r,0.25,2116.25
r,0.25,2116.5
46,0.5,2116.75
r,1.5,2117.25
40,1.0,2118.75
41,0.5,2119.75
r,1.5,2120.25
29,0.5,2121.75
41,0.5,2121.75
r,0.5,2122.25
34,0.5,2122.75
46,0.5,2122.75
r,3.5,2123.25
r,2.0,2126.75
r,1.0,2128.75
r,4.0,2128.75
51,1.0,2129.75
55,1.0,2130.75
58,5.0,2131.75
55,1.0,2132.75
51,1.0,2133.75
46,3.0,2134.75
51,1.0,2137.75
r,1.75,2138.75
r,0.25,2140.5
56,1.0,2140.75
55,0.75,2141.75
r,1.0,2142.5
r,0.25,2143.5
50,1.0,2143.75
51,0.75,2144.75
r,0.25,2145.5
r,1.0,2145.75
46,1.0,2146.75
50,1/3,2147.75
r,2/3,25777/12
51,1/3,2148.75
r,5/12,25789/12
r,0.25,2149.5
46,0.75,2149.75
r,1.25,2150.5
r,1.0,2151.75
r,1.0,2152.75
r,4.0,2152.75
51,1.0,2153.75
55,1.0,2154.75
58,5.0,2155.75
55,1.0,2156.75
51,1.0,2157.75
46,2.0,2158.75
47,0.5,2160.75
r,0.5,2161.25
48,0.75,2161.75
r,2.0,2162.5
r,0.25,2164.5
r,2.0,2164.75
45,1.0,2166.75
46,0.75,2167.75
r,2.0,2168.5
r,0.25,2170.5
r,2.0,2170.75
57,1.0,2172.75
58,0.5,2173.75
r,0.5,2174.25
60,1.0,2174.75
57,1.0,2175.75
58,0.5,2176.75
r,0.5,2177.25
60,1.0,2177.75
57,1.0,2178.75
58,0.5,2179.75
r,0.5,2180.25
60,1.0,2180.75
57,1.0,2181.75
58,0.5,2182.75
r,1.5,2183.25
52,1.0,2184.75
53,0.5,2185.75
r,1.5,2186.25
41,0.5,2187.75
r,0.25,2188.25
r,0.25,2188.5
46,0.5,2188.75
r,1.5,2189.25
40,1.0,2190.75
41,0.5,2191.75
r,1.5,2192.25
41,0.5,2193.75
29,0.5,2193.75
r,0.5,2194.25
46,0.5,2194.75
34,0.5,2194.75
r,3.5,2195.25
r,2.0,2198.75
58,2.0,2200.75
55,1.0,2202.75
52,1.0,2203.75
55,1.0,2204.75
58,1.0,2205.75
61,2.0,2206.75
58,1.0,2208.75
55,1.0,2209.75
58,1.0,2210.75
61,1.0,2211.75
64,2.0,2212.75
61,1.0,2214.75
58,1.0,2215.75
61,1.0,2216.75
64,1.0,2217.75
67,6.0,2218.75
68,6.0,2224.75
72,6.0,2224.75
73,6.0,2230.75
67,6.0,2230.75
70,6.0,2230.75
72,6.0,2236.75
68,6.0,2236.75
65,6.0,2242.75
68,6.0,2242.75
62,6.0,2248.75
65,6.0,2248.75
r,1.0,2254.75
r,4.0,2254.75
51,1.0,2255.75
55,1.0,2256.75
58,5.0,2257.75
55,1.0,2258.75
51,1.0,2259.75
46,2.0,2260.75
44,1.0,2262.75
43,1.0,2263.75
r,1.75,2264.75
r,0.25,2266.5
56,1.0,2266.75
55,0.75,2267.75
r,1.0,2268.5
r,0.25,2269.5
50,1.0,2269.75
51,0.75,2270.75
r,0.25,2271.5
r,1.0,2271.75
46,1.0,2272.75
50,1/3,2273.75
r,2/3,27289/12
51,1/3,2274.75
r,5/12,27301/12
r,0.25,2275.5
46,0.75,2275.75
r,1.25,2276.5
r,1.0,2277.75
r,1.0,2278.75
51,1.0,2279.75
54,1.0,2280.75
58,1.0,2281.75
54,1.0,2282.75
51,1.0,2283.75
46,3.0,2284.75
47,0.75,2287.75
r,2.0,2288.5
r,0.25,2290.5
r,2.0,2290.75
46,1.0,2292.75
47,0.5,2293.75
r,1.5,2294.25
46,1.0,2295.75
47,0.5,2296.75
r,1.5,2297.25
46,1.0,2298.75
47,2.0,2299.75
51,1.0,2301.75
52,3.0,2302.75
54,6.0,2305.75
r,5.0,2308.75
59,6.0,2311.75
51,1.0,2313.75
52,3.0,2314.75
54,3.0,2317.75
55,3.0,2320.75
56,3.0,2323.75
58,3.0,2326.75
59,3.0,2329.75
r,3.0,2332.75
r,0.25,2335.75
r,2.75,2336.0
r,2.0,2338.75
65,0.5,2340.75
62,0.5,2341.25
63,0.5,2341.75
r,1.5,2342.25
68,0.5,2343.75
65,0.5,2344.25
67,0.5,2344.75
r,1.5,2345.25
65,0.5,2346.75
62,0.5,2347.25
63,0.5,2347.75
r,1.5,2348.25
68,0.5,2349.75
65,0.5,2350.25
67,0.5,2350.75
r,0.5,2351.25
63,0.5,2351.75
r,0.5,2352.25
68,0.5,2352.75
65,0.5,2353.25
67,0.5,2353.75
r,0.5,2354.25
63,0.5,2354.75
r,0.5,2355.25
72,0.5,2355.75
69,0.5,2356.25
70,0.5,2356.75
r,0.5,2357.25
63,0.5,2357.75
r,0.5,2358.25
68,0.5,2358.75
65,0.5,2359.25
67,0.5,2359.75
r,0.5,2360.25
63,0.5,2360.75
r,0.5,2361.25
72,0.5,2361.75
69,0.5,2362.25
70,0.5,2362.75
r,0.5,2363.25
63,0.5,2363.75
r,0.5,2364.25
55,1.0,2364.75
56,0.5,2365.75
r,1.5,2366.25
56,1.0,2367.75
58,0.5,2368.75
r,1.5,2369.25
59,1.0,2370.75
60,0.5,2371.75
r,1.5,2372.25
44,1.0,2373.75
46,0.5,2374.75
r,1.5,2375.25
47,1.0,2376.75
48,0.5,2377.75
r,1.5,2378.25
32,1.0,2379.75
34,0.5,2380.75
r,4.0,2380.75
r,0.5,2381.25
46,0.5,2381.75
r,0.5,2382.25
46,0.5,2382.75
r,0.5,2383.25
39,3.0,2383.75
51,0.75,2384.75
r,0.25,2385.5
51,0.75,2385.75
r,0.25,2386.5
49,1.0,2386.75
39,9.0,2386.75
51,1.0,2387.75
46,1.0,2388.75
48,1.0,2389.75
51,1.0,2390.75
44,1.0,2391.75
50,1.0,2392.75
39,3.0,2392.75
53,1.0,2393.75
46,1.0,2394.75
51,3.0,2395.75
r,3.0,2395.75
58,3.0,2398.75
51,9.0,2398.75
60,3.0,2401.75
62,3.0,2404.75
51,3.5,2404.75
63,0.5,2407.75
51,0.5,2407.75
r,2.5,2408.25
r,2.5,2408.25
39,0.5,2410.75
r,0.5,2411.25
r,2.0,2411.75
58,2.0,2413.75
55,1.0,2415.75
52,1.0,2416.75
55,1.0,2417.75
58,1.0,2418.75
61,2.0,2419.75
58,1.0,2421.75
55,1.0,2422.75
58,1.0,2423.75
61,1.0,2424.75
64,2.0,2425.75
61,1.0,2427.75
58,1.0,2428.75
61,1.0,2429.75
64,1.0,2430.75
67,6.0,2431.75
72,6.0,2437.75
68,6.0,2437.75
70,6.0,2446.75
67,6.0,2446.75
73,6.0,2446.75
68,6.0,2455.75
72,6.0,2455.75
68,6.0,2464.75
65,6.0,2464.75
65,6.0,2473.75
62,6.0,2473.75
r,1.0,2482.75
51,1.0,2483.75
55,1.0,2484.75
58,5.0,2485.75
r,1.0,2485.75
55,1.0,2486.75
51,1.0,2487.75
46,2.0,2488.75
44,1.0,2490.75
r,1.0,2490.75
43,1.0,2491.75
r,1.75,2492.75
r,0.25,2494.5
56,1.0,2494.75
55,0.75,2495.75
r,1.0,2496.5
r,0.25,2497.5
50,1.0,2497.75
51,0.75,2498.75
r,0.25,2499.5
r,1.0,2499.75
46,1.0,2500.75
50,1/3,2501.75
r,2/3,30025/12
51,1/3,2502.75
r,5/12,30037/12
r,0.25,2503.5
46,0.75,2503.75
r,1.25,2504.5
r,1.0,2505.75
r,1.0,2506.75
51,1.0,2507.75
54,1.0,2508.75
58,1.0,2509.75
54,1.0,2510.75
51,1.0,2511.75
46,3.0,2512.75
47,0.75,2515.75
r,2.0,2516.5
r,0.25,2518.5
r,2.0,2518.75
46,1.0,2520.75
47,0.5,2521.75
r,1.5,2522.25
46,1.0,2523.75
47,0.5,2524.75
r,1.5,2525.25
46,1.0,2526.75
47,2.0,2527.75
51,1.0,2529.75
52,3.0,2530.75
54,6.0,2533.75
59,6.0,2539.75
r,2.0,2539.75
51,1.0,2541.75
52,3.0,2542.75
54,3.0,2545.75
55,3.0,2548.75
56,3.0,2551.75
58,3.0,2554.75
59,3.0,2557.75
r,3.0,2560.75
r,0.25,2563.75
r,4.75,2564.0
65,0.5,2568.75
62,0.5,2569.25
63,0.5,2569.75
r,1.5,2570.25
68,0.5,2571.75
65,0.5,2572.25
67,0.5,2572.75
r,1.5,2573.25
65,0.5,2574.75
62,0.5,2575.25
63,0.5,2575.75
r,1.5,2576.25
68,0.5,2577.75
65,0.5,2578.25
67,0.5,2578.75
r,0.5,2579.25
63,0.5,2579.75
r,0.5,2580.25
68,0.5,2580.75
65,0.5,2581.25
67,0.5,2581.75
r,0.5,2582.25
63,0.5,2582.75
r,0.5,2583.25
72,0.5,2583.75
69,0.5,2584.25
70,0.5,2584.75
r,0.5,2585.25
63,0.5,2585.75
r,0.5,2586.25
68,0.5,2586.75
65,0.5,2587.25
67,0.5,2587.75
r,0.5,2588.25
63,0.5,2588.75
r,0.5,2589.25
72,0.5,2589.75
69,0.5,2590.25
70,0.5,2590.75
r,0.5,2591.25
63,0.5,2591.75
r,0.5,2592.25
55,1.0,2592.75
56,0.5,2593.75
r,1.5,2594.25
56,1.0,2595.75
58,0.5,2596.75
r,1.5,2597.25
59,1.0,2598.75
60,0.5,2599.75
r,1.5,2600.25
44,1.0,2601.75
46,0.5,2602.75
r,1.5,2603.25
47,1.0,2604.75
48,0.5,2605.75
r,1.5,2606.25
32,1.0,2607.75
34,0.5,2608.75
r,0.5,2609.25
46,0.5,2609.75
r,0.5,2610.25
46,0.5,2610.75
r,0.25,2611.25
r,0.25,2611.5
39,12.0,2611.75
r,1.0,2611.75
51,0.75,2612.75
r,0.25,2613.5
51,0.75,2613.75
r,0.25,2614.5
49,1.0,2614.75
51,1.0,2615.75
46,1.0,2616.75
48,1.0,2617.75
r,4.0,2617.75
51,1.0,2618.75
44,1.0,2619.75
50,1.0,2620.75
39,2.0,2621.75
53,1.0,2621.75
46,1.0,2622.75
51,6.0,2623.75
r,3.0,2623.75
58,3.0,2626.75
60,3.0,2629.75
51,6.5,2629.75
62,3.0,2632.75
63,0.5,2635.75
51,0.5,2635.75
r,2.5,2636.25
39,0.5,2638.75
r,0.5,2639.25
r,1.0,2639.75
r,1.0,2640.75
39,1/3,2641.75
r,2/3,31705/12
39,1/3,2642.75
r,2/3,31717/12
39,1/3,2643.75
r,2/3,31729/12
39,1/3,2644.75
r,2/3,31741/12
38,1/3,2645.75
r,2/3,31753/12
39,1/3,2646.75
r,5/12,31765/12
r,0.25,2647.5
41,1/3,2647.75
r,2/3,31777/12
41,1/3,2648.75
r,2/3,31789/12
41,1/3,2649.75
r,2/3,31801/12
41,1/3,2650.75
r,2/3,31813/12
41,1/3,2651.75
r,2/3,31825/12
41,1/3,2652.75
r,5/12,31837/12
r,0.25,2653.5
39,1/3,2653.75
r,2/3,31849/12
39,1/3,2654.75
r,2/3,31861/12
39,1/3,2655.75
r,2/3,31873/12
39,1/3,2656.75
r,2/3,31885/12
38,1/3,2657.75
r,2/3,31897/12
39,1/3,2658.75
r,5/12,31909/12
r,0.25,2659.5
41,1/3,2659.75
r,2/3,31921/12
41,1/3,2660.75
r,2/3,31933/12
41,1/3,2661.75
r,2/3,31945/12
41,1/3,2662.75
r,2/3,31957/12
41,1/3,2663.75
r,2/3,31969/12
41,1/3,2664.75
r,5/12,31981/12
r,0.25,2665.5
42,1/3,2665.75
r,2/3,31993/12
42,1/3,2666.75
r,2/3,32005/12
42,1/3,2667.75
r,2/3,32017/12
30,1/3,2668.75
r,2/3,32029/12
30,1/3,2669.75
r,2/3,32041/12
30,1/3,2670.75
r,5/12,32053/12
r,0.25,2671.5
36,1/3,2671.75
r,2/3,32065/12
36,1/3,2672.75
r,2/3,32077/12
36,1/3,2673.75
r,5/12,32089/12
r,0.25,2674.5
36,1/3,2674.75
r,2/3,32101/12
36,1/3,2675.75
r,2/3,32113/12
36,1/3,2676.75
r,5/12,32125/12
r,0.25,2677.5
36,1/3,2677.75
r,2/3,32137/12
36,1/3,2678.75
r,2/3,32149/12
36,1/3,2679.75
r,5/12,32161/12
r,0.25,2680.5
36,1/3,2680.75
r,2/3,32173/12
36,1/3,2681.75
r,2/3,32185/12
36,1/3,2682.75
r,5/12,32197/12
r,0.25,2683.5
34,2/3,2683.75
r,1/3,32213/12
46,0.75,2684.75
r,0.25,2685.5
46,0.75,2685.75
r,0.25,2686.5
46,0.75,2686.75
r,0.25,2687.5
r,1.0,2687.75
r,1.0,2688.75
39,1/3,2689.75
r,2/3,32281/12
39,1/3,2690.75
r,2/3,32293/12
39,1/3,2691.75
r,2/3,32305/12
39,1/3,2692.75
r,2/3,32317/12
38,1/3,2693.75
r,2/3,32329/12
39,1/3,2694.75
r,5/12,32341/12
r,0.25,2695.5
41,1/3,2695.75
r,2/3,32353/12
41,1/3,2696.75
r,2/3,32365/12
41,1/3,2697.75
r,2/3,32377/12
41,1/3,2698.75
r,2/3,32389/12
41,1/3,2699.75
r,2/3,32401/12
41,1/3,2700.75
r,5/12,32413/12
r,0.25,2701.5
39,1/3,2701.75
r,2/3,32425/12
39,1/3,2702.75
r,2/3,32437/12
39,1/3,2703.75
r,2/3,32449/12
39,1/3,2704.75
r,2/3,32461/12
38,1/3,2705.75
r,2/3,32473/12
39,1/3,2706.75
r,5/12,32485/12
r,0.25,2707.5
41,1/3,2707.75
r,2/3,32497/12
41,1/3,2708.75
r,2/3,32509/12
41,1/3,2709.75
r,2/3,32521/12
41,1/3,2710.75
r,2/3,32533/12
41,1/3,2711.75
r,2/3,32545/12
41,1/3,2712.75
r,5/12,32557/12
r,0.25,2713.5
42,1/3,2713.75
r,2/3,32569/12
42,1/3,2714.75
r,2/3,32581/12
42,1/3,2715.75
r,2/3,32593/12
30,1/3,2716.75
r,2/3,32605/12
30,1/3,2717.75
r,2/3,32617/12
30,1/3,2718.75
r,5/12,32629/12
r,0.25,2719.5
36,1/3,2719.75
r,2/3,32641/12
36,1/3,2720.75
r,2/3,32653/12
36,1/3,2721.75
r,5/12,32665/12
r,0.25,2722.5
36,1/3,2722.75
r,2/3,32677/12
36,1/3,2723.75
r,2/3,32689/12
36,1/3,2724.75
r,5/12,32701/12
r,0.25,2725.5
36,1/3,2725.75
r,2/3,32713/12
36,1/3,2726.75
r,2/3,32725/12
36,1/3,2727.75
r,5/12,32737/12
r,0.25,2728.5
36,1/3,2728.75
r,2/3,32749/12
36,1/3,2729.75
r,2/3,32761/12
36,1/3,2730.75
r,5/12,32773/12
r,0.25,2731.5
34,2/3,2731.75
r,1/3,32789/12
46,0.75,2732.75
r,0.25,2733.5
46,0.75,2733.75
r,0.25,2734.5
46,0.75,2734.75
r,0.25,2735.5
r,2.0,2735.75
46,1/3,2737.75
r,2/3,32857/12
46,1/3,2738.75
r,2/3,32869/12
46,1/3,2739.75
r,2/3,32881/12
46,1/3,2740.75
r,2/3,32893/12
45,1/3,2741.75
r,2/3,32905/12
46,1/3,2742.75
r,5/12,32917/12
r,0.25,2743.5
48,1/3,2743.75
r,2/3,32929/12
48,1/3,2744.75
r,2/3,32941/12
48,1/3,2745.75
r,2/3,32953/12
48,1/3,2746.75
r,2/3,32965/12
48,1/3,2747.75
r,2/3,32977/12
48,1/3,2748.75
r,5/12,32989/12
r,0.25,2749.5
46,1/3,2749.75
r,2/3,33001/12
46,1/3,2750.75
r,2/3,33013/12
46,1/3,2751.75
r,2/3,33025/12
46,1/3,2752.75
r,2/3,33037/12
45,1/3,2753.75
r,2/3,33049/12
46,1/3,2754.75
r,5/12,33061/12
r,0.25,2755.5
44,1/3,2755.75
r,2/3,33073/12
44,1/3,2756.75
r,2/3,33085/12
44,1/3,2757.75
r,2/3,33097/12
44,1/3,2758.75
r,2/3,33109/12
44,1/3,2759.75
r,2/3,33121/12
44,1/3,2760.75
r,5/12,33133/12
r,0.25,2761.5
42,1/3,2761.75
r,2/3,33145/12
42,1/3,2762.75
r,2/3,33157/12
38,1/3,2763.75
r,2/3,33169/12
39,1/3,2764.75
r,2/3,33181/12
39,1/3,2765.75
r,2/3,33193/12
36,1/3,2766.75
r,5/12,33205/12
r,0.25,2767.5
34,1.0,2767.75
r,0.5,2768.75
r,3.5,2769.25
r,0.5,2772.75
r,0.5,2773.25
39,1/3,2773.75
r,2/3,33289/12
39,1/3,2774.75
r,2/3,33301/12
39,1/3,2775.75
r,2/3,33313/12
39,1/3,2776.75
r,2/3,33325/12
38,1/3,2777.75
r,2/3,33337/12
39,1/3,2778.75
r,5/12,33349/12
r,0.25,2779.5
41,1/3,2779.75
r,2/3,33361/12
41,1/3,2780.75
r,2/3,33373/12
41,1/3,2781.75
r,2/3,33385/12
41,1/3,2782.75
r,2/3,33397/12
41,1/3,2783.75
r,2/3,33409/12
41,1/3,2784.75
r,5/12,33421/12
r,0.25,2785.5
39,1/3,2785.75
r,2/3,33433/12
39,1/3,2786.75
r,2/3,33445/12
39,1/3,2787.75
r,2/3,33457/12
39,1/3,2788.75
r,2/3,33469/12
38,1/3,2789.75
r,2/3,33481/12
39,1/3,2790.75
r,5/12,33493/12
r,0.25,2791.5
36,1/3,2791.75
r,2/3,33505/12
36,1/3,2792.75
r,2/3,33517/12
36,1/3,2793.75
r,2/3,33529/12
36,1/3,2794.75
r,2/3,33541/12
36,1/3,2795.75
r,2/3,33553/12
34,1/3,2796.75
r,5/12,33565/12
r,0.25,2797.5
32,1/3,2797.75
r,2/3,33577/12
32,1/3,2798.75
r,2/3,33589/12
32,1/3,2799.75
r,2/3,33601/12
35,1/3,2800.75
r,2/3,33613/12
35,1/3,2801.75
r,2/3,33625/12
34,1/3,2802.75
r,2/3,33637/12
39,1/3,2803.75
r,2/3,33649/12
39,1/3,2804.75
r,2/3,33661/12
38,1/3,2805.75
r,2/3,33673/12
39,1/3,2806.75
r,2/3,33685/12
39,1/3,2807.75
r,2/3,33697/12
36,1/3,2808.75
r,2/3,33709/12
34,1/3,2809.75
r,2/3,33721/12
34,1/3,2810.75
r,2/3,33733/12
34,1/3,2811.75
r,2/3,33745/12
34,1/3,2812.75
r,2/3,33757/12
34,1/3,2813.75
r,2/3,33769/12
34,1/3,2814.75
r,1/6,33781/12
r,0.25,2815.25
r,0.25,2815.5
39,1/3,2815.75
r,2/3,33793/12
39,1/3,2816.75
r,2/3,33805/12
39,1/3,2817.75
r,2/3,33817/12
39,1/3,2818.75
r,2/3,33829/12
39,1/3,2819.75
r,2/3,33841/12
39,1/3,2820.75
r,1/6,33853/12
r,0.5,2821.25
39,1/3,2821.75
r,2/3,33865/12
39,1/3,2822.75
r,2/3,33877/12
39,1/3,2823.75
r,2/3,33889/12
39,1/3,2824.75
r,2/3,33901/12
39,1/3,2825.75
r,2/3,33913/12
39,1/3,2826.75
r,5/12,33925/12
r,0.25,2827.5
39,1/3,2827.75
r,2/3,33937/12
39,1/3,2828.75
r,2/3,33949/12
39,1/3,2829.75
r,2/3,33961/12
39,1/3,2830.75
r,2/3,33973/12
39,1/3,2831.75
r,2/3,33985/12
39,1/3,2832.75
r,5/12,33997/12
r,0.25,2833.5
39,1/3,2833.75
r,2/3,34009/12
39,1/3,2834.75
r,2/3,34021/12
39,1/3,2835.75
r,2/3,34033/12
39,1/3,2836.75
r,2/3,34045/12
39,1/3,2837.75
r,2/3,34057/12
39,1/3,2838.75
r,1/3,34069/12
r,1/3,34073/12
39,5.0,2839.75
r,1.0,2844.75
r,3.0,2845.75
r,3.0,2848.75
r,1.0,2851.75
r,4.0,2851.75
51,1.0,2852.75
55,1.0,2853.75
58,5.0,2854.75
55,1.0,2855.75
51,1.0,2856.75
46,3.0,2857.75
51,1.0,2860.75
r,1.75,2861.75
r,0.25,2863.5
56,1.0,2863.75
55,0.75,2864.75
r,1.0,2865.5
r,0.25,2866.5
50,1.0,2866.75
51,0.75,2867.75
r,0.25,2868.5
r,1.0,2868.75
46,1.0,2869.75
50,1/3,2870.75
r,2/3,34453/12
51,1/3,2871.75
r,5/12,34465/12
r,0.25,2872.5
46,0.75,2872.75
r,1.25,2873.5
r,1.0,2874.75
r,1.0,2875.75
r,4.0,2875.75
51,1.0,2876.75
55,1.0,2877.75
58,5.0,2878.75
55,1.0,2879.75
51,1.0,2880.75
46,2.0,2881.75
47,0.5,2883.75
r,0.5,2884.25
48,0.75,2884.75
r,2.0,2885.5
r,0.25,2887.5
r,2.0,2887.75
45,1.0,2889.75
46,0.75,2890.75
r,2.0,2891.5
r,0.25,2893.5
r,2.0,2893.75
57,1.0,2895.75
58,0.5,2896.75
r,0.5,2897.25
60,1.0,2897.75
57,1.0,2898.75
58,0.5,2899.75
r,0.5,2900.25
60,1.0,2900.75
57,1.0,2901.75
58,0.5,2902.75
r,0.5,2903.25
60,1.0,2903.75
57,1.0,2904.75
58,0.5,2905.75
r,1.5,2906.25
52,1.0,2907.75
53,0.5,2908.75
r,1.5,2909.25
41,0.5,2910.75
r,0.25,2911.25
r,0.25,2911.5
46,0.5,2911.75
r,1.5,2912.25
40,1.0,2913.75
41,0.5,2914.75
r,1.5,2915.25
41,0.5,2916.75
29,0.5,2916.75
r,0.5,2917.25
46,0.5,2917.75
34,0.5,2917.75
r,3.5,2918.25
r,2.0,2921.75
58,2.0,2923.75
55,1.0,2925.75
52,1.0,2926.75
55,1.0,2927.75
58,1.0,2928.75
61,2.0,2929.75
58,1.0,2931.75
55,1.0,2932.75
58,1.0,2933.75
61,1.0,2934.75
64,2.0,2935.75
61,1.0,2937.75
58,1.0,2938.75
61,1.0,2939.75
64,1.0,2940.75
67,6.0,2941.75
72,6.0,2947.75
68,6.0,2947.75
70,6.0,2953.75
67,6.0,2953.75
73,6.0,2953.75
68,6.0,2959.75
72,6.0,2959.75
68,6.0,2965.75
65,6.0,2965.75
65,6.0,2971.75
62,6.0,2971.75
r,1.0,2977.75
r,4.0,2977.75
51,1.0,2978.75
55,1.0,2979.75
58,5.0,2980.75
55,1.0,2981.75
51,1.0,2982.75
46,2.0,2983.75
44,1.0,2985.75
43,1.0,2986.75
r,1.75,2987.75
r,0.25,2989.5
56,1.0,2989.75
55,0.75,2990.75
r,1.0,2991.5
r,0.25,2992.5
50,1.0,2992.75
51,0.75,2993.75
r,0.25,2994.5
r,1.0,2994.75
46,1.0,2995.75
50,1/3,2996.75
r,2/3,35965/12
51,1/3,2997.75
r,5/12,35977/12
r,0.25,2998.5
46,0.75,2998.75
r,1.25,2999.5
r,1.0,3000.75
r,1.0,3001.75
51,1.0,3002.75
54,1.0,3003.75
58,1.0,3004.75
54,1.0,3005.75
51,1.0,3006.75
46,3.0,3007.75
47,0.75,3010.75
r,2.0,3011.5
r,0.25,3013.5
r,2.0,3013.75
46,1.0,3015.75
47,0.5,3016.75
r,1.5,3017.25
46,1.0,3018.75
47,0.5,3019.75
r,1.5,3020.25
46,1.0,3021.75
47,2.0,3022.75
51,1.0,3024.75
52,3.0,3025.75
54,6.0,3028.75
r,5.0,3031.75
59,6.0,3034.75
51,1.0,3036.75
52,3.0,3037.75
54,3.0,3040.75
55,3.0,3043.75
56,3.0,3046.75
58,3.0,3049.75
59,3.0,3052.75
r,3.0,3055.75
r,0.25,3058.75
r,2.75,3059.0
r,2.0,3061.75
65,0.5,3063.75
62,0.5,3064.25
63,0.5,3064.75
r,1.5,3065.25
68,0.5,3066.75
65,0.5,3067.25
67,0.5,3067.75
r,1.5,3068.25
65,0.5,3069.75
62,0.5,3070.25
63,0.5,3070.75
r,1.5,3071.25
68,0.5,3072.75
65,0.5,3073.25
67,0.5,3073.75
r,0.5,3074.25
63,0.5,3074.75
r,0.5,3075.25
68,0.5,3075.75
65,0.5,3076.25
67,0.5,3076.75
r,0.5,3077.25
63,0.5,3077.75
r,0.5,3078.25
72,0.5,3078.75
69,0.5,3079.25
70,0.5,3079.75
r,0.5,3080.25
63,0.5,3080.75
r,0.5,3081.25
68,0.5,3081.75
65,0.5,3082.25
67,0.5,3082.75
r,0.5,3083.25
63,0.5,3083.75
r,0.5,3084.25
72,0.5,3084.75
69,0.5,3085.25
70,0.5,3085.75
r,0.5,3086.25
63,0.5,3086.75
r,0.5,3087.25
55,1.0,3087.75
56,0.5,3088.75
r,1.5,3089.25
56,1.0,3090.75
58,0.5,3091.75
r,1.5,3092.25
59,1.0,3093.75
60,0.5,3094.75
r,1.5,3095.25
44,1.0,3096.75
46,0.5,3097.75
r,1.5,3098.25
47,1.0,3099.75
48,0.5,3100.75
r,1.5,3101.25
32,1.0,3102.75
34,0.5,3103.75
r,4.0,3103.75
r,0.5,3104.25
46,0.5,3104.75
r,0.5,3105.25
46,0.5,3105.75
r,0.5,3106.25
39,3.0,3106.75
51,0.75,3107.75
r,0.25,3108.5
51,0.75,3108.75
r,0.25,3109.5
49,1.0,3109.75
39,9.0,3109.75
51,1.0,3110.75
46,1.0,3111.75
48,1.0,3112.75
51,1.0,3113.75
44,1.0,3114.75
50,1.0,3115.75
39,3.0,3115.75
53,1.0,3116.75
46,1.0,3117.75
51,3.0,3118.75
r,3.0,3118.75
58,3.0,3121.75
51,9.0,3121.75
60,3.0,3124.75
62,3.0,3127.75
51,3.5,3127.75
63,0.5,3130.75
51,0.5,3130.75
r,2.5,3131.25
r,2.5,3131.25
39,0.5,3133.75
r,0.5,3134.25
r,5.0,3134.75
r,2.0,3139.75
r,1.5,3141.75
r,0.5,3143.25
46,2.0,3143.75
r,2.0,3145.75
r,3.0,3147.75
50,1.0,3150.75
51,1.0,3151.75
55,1.0,3152.75
53,1.0,3153.75
51,1.0,3154.75
46,2.0,3155.75
r,1.0,3157.75
r,0.75,3158.75
r,0.25,3159.5
r,4.0,3159.75
r,3.0,3163.75
50,1.0,3166.75
51,1.0,3167.75
44,1.0,3168.75
46,1.0,3169.75
34,1.0,3170.75
39,1.0,3171.75
r,0.5,3172.75
r,0.5,3173.25
r,1.0,3173.75
55,1.0,3174.75
56,1.0,3175.75
53,1.0,3176.75
55,1.0,3177.75
51,1.0,3178.75
46,1.0,3179.75
r,0.5,3180.75
r,0.5,3181.25
r,1.0,3181.75
55,1.0,3182.75
56,1.0,3183.75
53,1.0,3184.75
55,1.0,3185.75
51,1.0,3186.75
46,2.0,3187.75
r,1.5,3189.75
r,0.5,3191.25
r,4.0,3191.75
r,3.0,3195.75
50,1.0,3198.75
51,1.0,3199.75
44,1.0,3200.75
46,1.0,3201.75
34,1.0,3202.75
39,0.5,3203.75
r,1.0,3204.25
r,0.5,3205.25
31,0.25,3205.75
34,0.25,3206.0
39,0.25,3206.25
43,0.25,3206.5
46,0.25,3206.75
51,0.25,3207.0
55,0.25,3207.25
53,0.25,3207.5
51,1.0,3207.75
50,1.0,3208.75
r,1.5,3209.75
r,0.5,3211.25
r,2.0,3211.75
r,3.75,3211.75
31,0.25,3213.75
34,0.25,3214.0
39,0.25,3214.25
43,0.25,3214.5
46,0.25,3214.75
