r,4.0,361.0,1
r,3.5,365.0,1
r,0.5,368.5,1
r,1.0,369.0,1
r,1.0,370.0,1
r,1.0,371.0,1
r,1.0,372.0,1
r,1/3,373.0,1
r,1/6,1120/3,1
r,1/6,373.5,1
r,4/3,1121/3,1
r,1.0,375.0,1
r,1.0,376.0,1
r,3.0,377.0,1
r,0.5,380.0,1
r,0.5,380.5,1
r,4.0,381.0,1
r,2.5,385.0,1
r,1.5,387.5,1
r,3.0,389.0,1
r,0.5,392.0,1
r,0.5,392.5,1
r,1.0,393.0,1
r,1/3,394.0,1
r,1/6,1183/3,1
r,0.5,394.5,1
r,2.0,395.0,1
r,1/3,397.0,1
r,1/6,1192/3,1
r,1/6,397.5,1
r,4/3,1193/3,1
r,1.0,399.0,1
r,1.0,400.0,1
r,3.0,401.0,1
r,0.5,404.0,1
r,0.5,404.5,1
r,4.0,405.0,1
r,4.0,409.0,1
r,4.0,413.0,1
r,4.0,417.0,1
r,4.0,421.0,1
r,4.0,425.0,1
r,4.0,429.0,1
r,3.0,433.0,1
r,1.0,436.0,1
r,3.0,437.0,1
r,1.0,440.0,1
r,3.0,441.0,1
r,1.0,444.0,1
r,0.75,445.0,1
r,0.25,445.75,1
r,3.0,446.0,1
r,3.0,449.0,1
r,0.5,452.0,1
r,0.5,452.5,1
r,0.25,453.0,1
r,3.5,453.25,1
r,0.25,456.75,1
r,4.0,457.0,1
r,4.0,461.0,1
r,3.75,465.0,1
r,0.25,468.75,1
r,0.25,469.0,1
r,3.5,469.25,1
r,0.25,472.75,1
r,4.0,473.0,1
r,4.0,477.0,1
r,3.75,481.0,1
r,0.25,484.75,1
r,0.25,485.0,1
r,3.5,485.25,1
r,0.25,488.75,1
r,2.0,489.0,1
r,1.75,491.0,1
r,0.25,492.75,1
r,0.25,493.0,1
r,3.5,493.25,1
r,0.25,496.75,1
r,2.0,497.0,1
r,1.75,499.0,1
r,0.25,500.75,1
r,0.25,501.0,1
r,3.5,501.25,1
r,0.25,504.75,1
r,2.0,505.0,1
r,1.75,507.0,1
r,0.25,508.75,1
r,0.25,509.0,1
r,3.5,509.25,1
r,0.25,512.75,1
r,2.0,513.0,1
r,1.75,515.0,1
r,0.25,516.75,1
r,0.25,517.0,1
r,3.5,517.25,1
r,0.25,520.75,1
r,0.25,521.0,1
r,1.5,521.25,1
r,0.25,522.75,1
r,1.75,523.0,1
r,0.25,524.75,1
r,0.25,525.0,1
r,1.5,525.25,1
r,0.25,526.75,1
r,1.75,527.0,1
r,0.25,528.75,1
r,0.25,529.0,1
r,1.5,529.25,1
r,2.0,530.75,1
r,0.25,532.75,1
68,1.0,533.0,1
71,1.0,533.0,1
r,3.0,534.0,1
r,4.0,537.0,1
r,4.0,541.0,1
r,4.0,545.0,1
r,4.0,549.0,1
r,4.0,553.0,1
r,4.0,557.0,1
r,4.0,561.0,1
r,4.0,565.0,1
r,4.0,569.0,1
r,3.75,573.0,1
r,0.25,576.75,1
r,4.0,577.0,1
r,4.0,581.0,1
r,3.5,585.0,1
r,0.5,588.5,1
r,1.0,589.0,1
52,1/3,590.0,1
48,1/3,590.0,1
r,2/3,1771/3,1
53,6.0,591.0,1
50,6.0,591.0,1
52,1/3,597.0,1
48,1/3,597.0,1
r,2/3,1792/3,1
64,1/3,598.0,1
60,1/3,598.0,1
r,2/3,1795/3,1
65,5.75,599.0,1
62,5.75,599.0,1
r,0.25,604.75,1
60,1/3,605.0,1
64,1/3,605.0,1
r,2/3,1816/3,1
69,1/3,606.0,1
r,2/3,1819/3,1
70,3.0,607.0,1
71,1/3,610.0,1
r,2/3,1831/3,1
72,3.0,611.0,1
73,1.0,614.0,1
74,1.0,615.0,1
76,1.0,616.0,1
77,1.0,617.0,1
65,2.0,618.0,1
64,1.0,620.0,1
r,1.0,621.0,1
r,1.0,622.0,1
r,1.0,623.0,1
61,2/3,624.0,1
r,1/3,1874/3,1
62,2/3,625.0,1
r,1/3,1877/3,1
65,2.0,626.0,1
65,2/3,628.0,1
r,1/3,1886/3,1
64,2/3,629.0,1
r,1/3,1889/3,1
r,1.0,630.0,1
r,1.0,631.0,1
61,2/3,632.0,1
r,1/3,1898/3,1
62,2/3,633.0,1
r,1/3,1901/3,1
74,2.0,634.0,1
74,2/3,636.0,1
r,1/3,1910/3,1
73,2/3,637.0,1
r,1/3,1913/3,1
r,1.0,638.0,1
r,1.0,639.0,1
61,2/3,640.0,1
r,1/3,1922/3,1
62,2/3,641.0,1
r,1/3,1925/3,1
74,2.0,642.0,1
77,2.0,644.0,1
86,2.0,644.0,1
r,2.0,646.0,1
74,1.0,648.0,1
72,1.0,649.0,1
r,2.0,650.0,1
84,1.0,652.0,1
83,1.0,653.0,1
r,2.0,654.0,1
71,1.0,656.0,1
69,1.0,657.0,1
r,2.0,658.0,1
81,2.0,660.0,1
r,2.0,662.0,1
69,1.0,664.0,1
68,1.0,665.0,1
r,2.25,666.0,1
r,0.5,668.25,1
r,0.25,668.75,1
r,4.0,669.0,1
r,11/3,673.0,1
r,1/3,2030/3,1
76,2.0,677.0,1
84,2.0,677.0,1
74,2.0,679.0,1
83,2.0,679.0,1
81,2.0,681.0,1
72,2.0,681.0,1
80,2.0,683.0,1
71,2.0,683.0,1
r,4.0,685.0,1
r,3.75,689.0,1
r,0.25,692.75,1
76,3.0,693.0,1
r,1.0,693.0,1
84,2.0,694.0,1
74,1.0,696.0,1
83,1.0,696.0,1
r,1.0,696.0,1
74,1.0,698.0,1
83,1.0,698.0,1
81,2.0,699.0,1
72,2.0,699.0,1
80,1.0,701.0,1
71,1.0,701.0,1
r,4.0,702.0,1
r,3.5,706.0,1
r,0.5,709.5,1
r,3.5,710.0,1
r,0.5,713.5,1
r,3.0,714.0,1
r,0.5,717.0,1
r,0.5,717.5,1
r,1.0,718.0,1
r,1.0,719.0,1
r,2.0,720.0,1
r,1.75,722.0,1
r,1.25,723.75,1
r,1.0,725.0,1
r,4.0,726.0,1
r,4.0,730.0,1
r,4.0,734.0,1
r,4.0,738.0,1
r,0.75,742.0,1
r,0.25,742.75,1
r,1/3,743.0,1
r,2/3,2230/3,1
r,1.0,744.0,1
r,1.0,745.0,1
r,3.0,746.0,1
r,0.5,749.0,1
r,0.5,749.5,1
r,0.75,750.0,1
r,0.25,750.75,1
r,0.25,751.0,1
r,0.75,751.25,1
r,1.0,752.0,1
r,1.0,753.0,1
r,4.0,754.0,1
r,0.75,758.0,1
r,0.25,758.75,1
r,1/3,759.0,1
r,2/3,2278/3,1
r,1.0,760.0,1
r,1.0,761.0,1
r,4.0,762.0,1
r,0.25,766.0,1
r,3.5,766.25,1
r,0.25,769.75,1
r,4.0,770.0,1
r,4.0,774.0,1
r,3.75,778.0,1
r,0.25,781.75,1
r,0.25,782.0,1
r,3.5,782.25,1
r,0.25,785.75,1
r,4.0,786.0,1
r,4.0,790.0,1
r,3.75,794.0,1
r,0.25,797.75,1
r,0.25,798.0,1
r,3.5,798.25,1
r,0.25,801.75,1
r,3.75,802.0,1
r,0.25,805.75,1
r,0.25,806.0,1
r,3.5,806.25,1
r,0.25,809.75,1
r,3.75,810.0,1
r,0.25,813.75,1
r,0.25,814.0,1
r,3.5,814.25,1
r,0.25,817.75,1
r,3.75,818.0,1
r,0.25,821.75,1
r,0.25,822.0,1
r,3.5,822.25,1
r,0.25,825.75,1
r,3.75,826.0,1
r,0.25,829.75,1
r,0.25,830.0,1
r,3.5,830.25,1
r,0.25,833.75,1
r,3.75,834.0,1
r,0.25,837.75,1
r,0.25,838.0,1
r,3.5,838.25,1
r,0.25,841.75,1
r,1.75,842.0,1
r,0.25,843.75,1
r,1.75,844.0,1
r,0.25,845.75,1
r,1.75,846.0,1
r,0.25,847.75,1
68,2/3,848.0,1
r,13/12,2546/3,1
r,0.25,849.75,1
r,1.75,850.0,1
r,0.25,851.75,1
70,2/3,852.0,1
r,13/12,2558/3,1
r,0.25,853.75,1
73,0.75,854.0,1
r,0.5,854.0,1
69,0.5,854.5,1
r,0.25,854.75,1
68,0.5,855.0,1
r,3.0,855.0,1
69,0.5,855.5,1
68,0.5,856.0,1
69,0.5,856.5,1
68,0.5,857.0,1
69,0.5,857.5,1
68,0.5,858.0,1
69,1/3,858.5,1
r,2/3,5153/6,1
69,0.5,859.5,1
r,0.5,860.0,1
69,0.5,860.5,1
r,0.5,861.0,1
69,0.5,861.5,1
r,0.5,862.0,1
69,1/3,862.5,1
r,2/3,5177/6,1
69,0.5,863.5,1
r,0.5,864.0,1
69,0.5,864.5,1
r,0.5,865.0,1
69,0.5,865.5,1
r,0.5,866.0,1
69,1/3,866.5,1
r,2/3,5201/6,1
69,0.5,867.5,1
r,0.5,868.0,1
69,0.5,868.5,1
r,0.5,869.0,1
69,0.5,869.5,1
r,0.5,870.0,1
69,0.5,870.5,1
68,0.5,871.0,1
69,0.5,871.5,1
68,0.5,872.0,1
69,0.5,872.5,1
68,0.5,873.0,1
69,0.5,873.5,1
68,0.5,874.0,1
69,1/3,874.5,1
r,2/3,5249/6,1
69,0.5,875.5,1
r,0.5,876.0,1
69,0.5,876.5,1
r,0.5,877.0,1
69,0.5,877.5,1
r,0.5,878.0,1
69,1/3,878.5,1
r,2/3,5273/6,1
69,0.5,879.5,1
r,0.5,880.0,1
69,0.5,880.5,1
r,0.5,881.0,1
69,0.5,881.5,1
r,0.5,882.0,1
69,1/3,882.5,1
r,2/3,5297/6,1
69,0.5,883.5,1
r,0.5,884.0,1
69,0.5,884.5,1
r,0.5,885.0,1
69,0.5,885.5,1
r,0.5,886.0,1
57,0.5,886.5,1
56,0.5,887.0,1
57,0.5,887.5,1
56,0.5,888.0,1
57,0.5,888.5,1
56,0.5,889.0,1
57,0.5,889.5,1
56,0.5,890.0,1
57,1/3,890.5,1
r,2/3,5345/6,1
57,0.5,891.5,1
r,0.5,892.0,1
57,0.5,892.5,1
r,0.5,893.0,1
57,0.5,893.5,1
r,0.5,894.0,1
57,1/3,894.5,1
r,2/3,5369/6,1
57,0.5,895.5,1
r,0.5,896.0,1
57,0.5,896.5,1
r,0.5,897.0,1
57,0.5,897.5,1
r,0.5,898.0,1
57,1/3,898.5,1
r,2/3,5393/6,1
57,0.5,899.5,1
r,0.5,900.0,1
57,0.5,900.5,1
r,0.5,901.0,1
57,0.5,901.5,1
57,4.0,902.0,1
57,4.0,906.0,1
53,4.0,906.0,1
57,4.0,910.0,1
52,4.0,910.0,1
53,3.5,914.0,1
50,3.5,914.0,1
r,0.25,917.5,1
r,0.25,917.75,1
r,4.0,918.0,1
r,4.0,922.0,1
r,3.0,926.0,1
r,1.0,929.0,1
r,3.75,930.0,1
r,0.25,933.75,1
r,1.0,934.0,1
r,1.0,935.0,1
r,1.0,936.0,1
r,1.0,937.0,1
r,1.0,938.0,1
r,1.0,939.0,1
r,1.0,940.0,1
r,1.0,941.0,1
r,0.5,942.0,1
r,0.25,942.5,1
r,0.25,942.75,1
r,0.25,943.0,1
r,0.75,943.25,1
r,1.0,944.0,1
r,1.0,945.0,1
r,2.5,946.0,1
r,1.0,948.5,1
r,0.5,949.5,1
r,2.75,950.0,1
r,0.25,952.75,1
r,0.75,953.0,1
r,0.25,953.75,1
r,3.0,954.0,1
r,1.0,957.0,1
r,1.75,958.0,1
r,0.25,959.75,1
r,1.75,960.0,1
r,0.25,961.75,1
r,1.0,962.0,1
r,2.0,963.0,1
r,0.5,965.0,1
r,0.5,965.5,1
r,4.0,966.0,1
r,2.5,970.0,1
r,1.5,972.5,1
r,3.0,974.0,1
r,1.0,977.0,1
r,1.0,978.0,1
r,1/3,979.0,1
r,1/6,2938/3,1
r,0.25,979.5,1
r,0.25,979.75,1
r,2.0,980.0,1
r,1/3,982.0,1
r,1/6,2947/3,1
r,1/6,982.5,1
r,4/3,2948/3,1
r,1.0,984.0,1
r,1.0,985.0,1
r,4.0,986.0,1
r,3.75,990.0,1
r,0.25,993.75,1
r,1.0,994.0,1
r,1.5,995.0,1
r,1.0,996.5,1
r,0.5,997.5,1
r,1.5,998.0,1
r,0.5,999.5,1
r,1.0,1000.0,1
r,0.5,1001.0,1
r,0.5,1001.5,1
r,4.0,1002.0,1
56,1/3,1006.0,1
61,1/3,1006.0,1
r,5/3,3019/3,1
56,1/3,1008.0,1
61,1/3,1008.0,1
r,5/3,3025/3,1
56,1/3,1010.0,1
61,1/3,1010.0,1
r,5/3,3031/3,1
61,1/3,1012.0,1
56,1/3,1012.0,1
r,17/12,3037/3,1
r,0.25,1013.75,1
r,0.25,1014.0,1
r,2.5,1014.25,1
r,0.25,1016.75,1
r,0.75,1017.0,1
r,0.25,1017.75,1
r,0.25,1018.0,1
r,2.5,1018.25,1
r,0.25,1020.75,1
r,0.75,1021.0,1
r,0.25,1021.75,1
57,1/3,1022.0,1
62,1/3,1022.0,1
r,5/3,3067/3,1
57,1/3,1024.0,1
62,1/3,1024.0,1
r,5/3,3073/3,1
62,1/3,1026.0,1
57,1/3,1026.0,1
r,5/3,3079/3,1
62,1/3,1028.0,1
57,1/3,1028.0,1
r,17/12,3085/3,1
r,0.25,1029.75,1
r,0.25,1030.0,1
r,2.5,1030.25,1
r,0.25,1032.75,1
r,0.75,1033.0,1
r,0.25,1033.75,1
r,0.25,1034.0,1
r,2.5,1034.25,1
r,0.25,1036.75,1
r,0.75,1037.0,1
r,0.25,1037.75,1
73,1/3,1038.0,1
70,1/3,1038.0,1
r,5/3,3115/3,1
70,1/3,1040.0,1
73,1/3,1040.0,1
r,5/3,3121/3,1
70,1/3,1042.0,1
73,1/3,1042.0,1
r,5/3,3127/3,1
73,1/3,1044.0,1
70,1/3,1044.0,1
r,17/12,3133/3,1
r,0.25,1045.75,1
65,1/3,1046.0,1
r,11/3,3139/3,1
r,1.5,1050.0,1
r,0.5,1051.5,1
r,1.0,1052.0,1
r,1.0,1053.0,1
r,4.0,1054.0,1
r,4.0,1058.0,1
r,4.0,1062.0,1
r,4.0,1066.0,1
r,4.0,1070.0,1
r,4.0,1074.0,1
r,4.0,1078.0,1
r,4.0,1082.0,1
r,4.0,1086.0,1
r,4.0,1090.0,1
r,4.0,1094.0,1
r,4.0,1098.0,1
r,4.0,1102.0,1
r,3.75,1106.0,1
r,0.25,1109.75,1
r,1.0,1110.0,1
57,1/3,1111.0,1
53,1/3,1111.0,1
r,2/3,3334/3,1
58,6.0,1112.0,1
55,6.0,1112.0,1
57,1/3,1118.0,1
53,1/3,1118.0,1
r,2/3,3355/3,1
69,1/3,1119.0,1
65,1/3,1119.0,1
r,2/3,3358/3,1
67,6.0,1120.0,1
70,6.0,1120.0,1
65,1/3,1126.0,1
69,1/3,1126.0,1
r,2/3,3379/3,1
74,1/3,1127.0,1
r,2/3,3382/3,1
75,3.0,1128.0,1
76,1/3,1131.0,1
r,2/3,3394/3,1
77,3.0,1132.0,1
78,1.0,1135.0,1
79,1.0,1136.0,1
81,1.0,1137.0,1
82,1.0,1138.0,1
70,2.0,1139.0,1
69,1.0,1141.0,1
r,1.0,1142.0,1
r,1.0,1143.0,1
r,1.0,1144.0,1
54,2/3,1145.0,1
r,1/3,3437/3,1
55,2/3,1146.0,1
r,1/3,3440/3,1
58,4/3,1147.0,1
r,2/3,3445/3,1
58,2/3,1149.0,1
r,1/3,3449/3,1
57,2/3,1150.0,1
r,1/3,3452/3,1
r,1.0,1151.0,1
r,1.0,1152.0,1
54,2/3,1153.0,1
r,1/3,3461/3,1
55,2/3,1154.0,1
r,1/3,3464/3,1
67,4/3,1155.0,1
r,2/3,3469/3,1
67,2/3,1157.0,1
r,1/3,3473/3,1
66,2/3,1158.0,1
r,1/3,3476/3,1
r,1.0,1159.0,1
r,1.0,1160.0,1
54,2/3,1161.0,1
r,1/3,3485/3,1
55,2/3,1162.0,1
r,1/3,3488/3,1
67,4/3,1163.0,1
r,2/3,3493/3,1
79,1.25,1165.0,1
70,1.25,1165.0,1
r,2.75,1166.25,1
67,1.0,1169.0,1
65,2/3,1170.0,1
r,7/3,3512/3,1
77,1.0,1173.0,1
76,2/3,1174.0,1
r,7/3,3524/3,1
64,1.0,1177.0,1
62,2/3,1178.0,1
r,7/3,3536/3,1
74,5/3,1181.0,1
r,7/3,3548/3,1
76,5/3,1185.0,1
r,7/3,3560/3,1
64,1.0,1189.0,1
r,4.0,1190.0,1
r,11/3,1194.0,1
r,1/3,3593/3,1
77,2.0,1198.0,1
69,2.0,1198.0,1
67,2.0,1200.0,1
76,2.0,1200.0,1
65,2.0,1202.0,1
74,2.0,1202.0,1
64,2.0,1204.0,1
73,2.0,1204.0,1
r,4.0,1206.0,1
r,3.75,1210.0,1
r,0.25,1213.75,1
69,3.0,1214.0,1
r,1.0,1214.0,1
77,2.0,1215.0,1
67,1.0,1217.0,1
76,1.0,1217.0,1
r,1.0,1217.0,1
67,1.0,1219.0,1
76,1.0,1219.0,1
65,2.0,1220.0,1
74,2.0,1220.0,1
64,1.0,1222.0,1
73,1.0,1222.0,1
r,4.0,1223.0,1
r,3.75,1227.0,1
r,0.25,1230.75,1
r,4.0,1231.0,1
r,11/3,1235.0,1
r,1/3,3716/3,1
r,2.0,1239.0,1
r,2.0,1241.0,1
r,2.0,1243.0,1
r,2.0,1245.0,1
57,4.0,1247.0,1
53,4.0,1247.0,1
r,4.0,1251.0,1
r,4.0,1255.0,1
r,4.0,1259.0,1
r,4.0,1263.0,1
r,2.5,1267.0,1
r,0.5,1269.5,1
r,0.5,1270.0,1
r,0.5,1270.5,1
r,4.0,1271.0,1
74,3.25,1275.0,1
69,3.25,1275.0,1
65,3.25,1275.0,1
r,0.75,1278.25,1
62,8.0,1279.0,1
65,8.0,1279.0,1
69,8.0,1279.0,1
r,3.0,1291.0,1
r,3.0,1294.0,1
r,1/3,1297.0,1
r,1/6,3892/3,1
r,1/6,1297.5,1
r,1/12,3893/3,1
r,2.25,1297.75,1
r,0.75,1300.0,1
r,0.25,1300.75,1
r,1.75,1301.0,1
r,0.25,1302.75,1
r,3.0,1303.0,1
r,0.75,1306.0,1
r,0.25,1306.75,1
r,2.0,1307.0,1
r,2.0,1309.0,1
r,0.25,1311.0,1
r,0.5,1311.25,1
r,0.25,1311.75,1
r,0.75,1312.0,1
r,0.25,1312.75,1
r,1.0,1313.0,1
r,1.0,1314.0,1
r,1.25,1315.0,1
r,0.25,1316.25,1
r,1.0,1316.5,1
r,0.5,1317.5,1
r,0.75,1318.0,1
r,0.5,1318.75,1
r,0.25,1319.25,1
r,0.75,1319.5,1
53,0.25,1320.25,1
51,0.25,1320.5,1
48,0.25,1320.75,1
50,0.75,1321.0,1
46,0.75,1321.0,1
48,0.25,1321.75,1
51,0.25,1321.75,1
50,1.0,1322.0,1
53,1.0,1322.0,1
50,1.0,1323.0,1
53,1.0,1323.0,1
50,2.0,1324.0,1
53,2.0,1324.0,1
50,1.0,1326.0,1
53,1.0,1326.0,1
51,0.75,1327.0,1
48,0.75,1327.0,1
50,0.25,1327.75,1
53,0.25,1327.75,1
54,1.0,1328.0,1
51,1.0,1328.0,1
54,1.0,1329.0,1
51,1.0,1329.0,1
54,2.0,1330.0,1
51,2.0,1330.0,1
60,1.0,1332.0,1
58,1.0,1332.0,1
60,1.0,1333.0,1
57,1.0,1333.0,1
r,0.75,1333.0,1
62,0.25,1333.75,1
59,0.25,1333.75,1
60,1.0,1334.0,1
63,1.0,1334.0,1
r,2.0,1334.0,1
63,1.0,1335.0,1
60,1.0,1335.0,1
63,2.0,1336.0,1
60,1.0,1336.0,1
57,1.0,1337.0,1
r,1.0,1338.0,1
r,1.0,1338.0,1
r,0.75,1339.0,1
r,0.25,1339.75,1
r,1.75,1340.0,1
r,0.25,1341.75,1
r,2.0,1342.0,1
r,1.0,1344.0,1
r,0.5,1345.0,1
r,2.5,1345.5,1
58,1.0,1348.0,1
55,1.0,1348.0,1
58,1.0,1349.0,1
53,1.0,1349.0,1
52,1.0,1350.0,1
58,1.0,1350.0,1
58,1.5,1351.0,1
52,1.0,1351.0,1
53,0.5,1352.0,1
r,1.5,1352.5,1
r,1.5,1352.5,1
55,2.0,1354.0,1
51,2.0,1354.0,1
51,1.0,1356.0,1
54,1.0,1356.0,1
54,1.0,1357.0,1
57,1.0,1357.0,1
51,1.0,1357.0,1
50,0.5,1358.0,1
53,0.5,1358.0,1
r,1.5,1358.5,1
62,1.0,1360.0,1
58,1.0,1361.0,1
62,1.0,1361.0,1
57,1.0,1362.0,1
62,1.0,1362.0,1
55,1.25,1363.0,1
60,1.25,1363.0,1
r,0.25,1364.25,1
60,0.5,1364.5,1
55,0.5,1364.5,1
60,0.5,1365.0,1
57,0.5,1365.0,1
60,0.5,1365.5,1
58,0.5,1365.5,1
58,0.75,1366.0,1
60,0.75,1366.0,1
56,0.25,1366.75,1
60,0.25,1366.75,1
57,0.25,1367.0,1
60,0.25,1367.0,1
r,0.25,1367.25,1
57,0.5,1367.5,1
60,0.5,1367.5,1
60,0.5,1368.0,1
64,0.5,1368.0,1
60,0.5,1368.5,1
65,0.5,1368.5,1
60,1.5,1369.0,1
65,0.75,1369.0,1
63,0.25,1369.75,1
64,0.25,1370.0,1
r,1.75,1370.25,1
60,0.5,1370.5,1
64,0.5,1370.5,1
60,0.5,1371.0,1
65,0.5,1371.0,1
60,0.5,1371.5,1
67,0.5,1371.5,1
60,1.5,1372.0,1
67,0.75,1372.0,1
64,0.25,1372.75,1
65,0.25,1373.0,1
r,1.75,1373.25,1
60,0.5,1373.5,1
65,0.5,1373.5,1
62,0.5,1374.0,1
68,0.5,1374.0,1
65,0.5,1374.0,1
62,0.5,1374.5,1
68,0.5,1374.5,1
65,0.5,1374.5,1
64,0.5,1375.0,1
67,0.5,1375.0,1
60,0.75,1375.5,1
64,0.75,1375.5,1
r,0.25,1376.25,1
64,0.5,1376.5,1
60,0.5,1376.5,1
62,0.5,1377.0,1
65,0.5,1377.0,1
62,0.5,1377.5,1
65,0.5,1377.5,1
60,0.5,1378.0,1
64,0.5,1378.0,1
64,0.75,1378.5,1
60,0.75,1378.5,1
r,0.25,1379.25,1
64,0.5,1379.5,1
60,0.5,1379.5,1
65,0.5,1380.0,1
62,0.5,1380.0,1
62,0.5,1380.5,1
65,0.5,1380.5,1
60,0.5,1381.0,1
64,0.5,1381.0,1
64,1.0,1381.5,1
60,1.0,1381.5,1
55,1.0,1382.5,1
60,1.0,1382.5,1
55,0.75,1383.5,1
52,0.75,1383.5,1
r,0.25,1384.5,1
r,1.75,1384.75,1
r,0.5,1386.5,1
r,0.25,1387.0,1
r,1.0,1387.25,1
65,1.0,1388.25,1
65,1.0,1389.25,1
r,1.0,1390.25,1
65,1.0,1391.25,1
65,0.5,1392.25,1
62,0.5,1392.75,1
r,0.5,1393.25,1
57,0.5,1393.75,1
60,0.75,1394.25,1
r,0.25,1395.0,1
60,0.75,1395.25,1
r,0.25,1396.0,1
60,1.25,1396.25,1
r,1.0,1397.5,1
r,0.5,1398.5,1
r,0.25,1399.0,1
r,0.75,1399.25,1
64,0.25,1400.0,1
65,2.0,1400.25,1
r,0.75,1402.25,1
64,0.25,1403.0,1
65,1.0,1403.25,1
65,0.5,1404.25,1
62,0.5,1404.75,1
57,0.5,1405.25,1
57,0.5,1405.75,1
60,0.5,1406.25,1
57,0.5,1406.75,1
55,0.5,1407.25,1
52,0.5,1407.75,1
53,0.75,1408.25,1
48,0.75,1408.25,1
r,1.0,1409.0,1
r,0.75,1410.0,1
r,0.5,1410.75,1
r,1.0,1411.25,1
60,2.0,1412.25,1
57,2.0,1412.25,1
63,2.0,1412.25,1
r,1.0,1414.25,1
60,2.0,1415.25,1
66,2.0,1415.25,1
63,2.0,1415.25,1
r,1.0,1417.25,1
63,2.0,1418.25,1
66,2.0,1418.25,1
69,2.0,1418.25,1
r,0.5,1420.25,1
r,0.25,1420.75,1
r,0.25,1421.0,1
r,0.25,1421.25,1
r,1/12,1421.5,1
r,7/6,17059/12,1
r,1/6,1422.75,1
r,1/12,17075/12,1
r,0.25,1423.0,1
50,3.0,1423.25,1
r,0.75,1423.25,1
51,0.25,1424.0,1
53,1.0,1424.25,1
53,1.0,1425.25,1
53,2.0,1426.25,1
50,2.0,1426.25,1
50,1.0,1428.25,1
48,3.0,1429.25,1
51,3.0,1429.25,1
r,0.75,1429.25,1
53,0.25,1430.0,1
54,1.0,1430.25,1
54,1.0,1431.25,1
54,1.0,1432.25,1
63,2.0,1432.25,1
60,2.0,1432.25,1
53,1.0,1433.25,1
53,1.0,1434.25,1
63,1.0,1434.25,1
r,1.0,1434.25,1
62,3.0,1435.25,1
53,3.0,1435.25,1
56,1.0,1435.25,1
r,0.75,1435.25,1
58,0.25,1436.0,1
59,1.0,1436.25,1
r,2.0,1436.25,1
59,1.0,1437.25,1
59,1.0,1438.25,1
68,2.0,1438.25,1
65,2.0,1438.25,1
58,1.0,1439.25,1
58,1.0,1440.25,1
68,1.0,1440.25,1
r,1.0,1440.25,1
67,1.5,1441.25,1
58,0.5,1441.25,1
59,0.5,1441.75,1
60,0.5,1442.25,1
70,0.5,1442.75,1
62,0.5,1442.75,1
r,1.5,1442.75,1
63,0.5,1443.25,1
70,0.5,1443.25,1
70,0.5,1443.75,1
64,0.5,1443.75,1
70,1.5,1444.25,1
64,1.5,1444.25,1
65,0.5,1445.75,1
69,0.5,1445.75,1
r,0.75,1446.25,1
r,0.25,1447.0,1
r,0.75,1447.25,1
r,0.25,1448.0,1
r,1.75,1448.25,1
r,0.25,1450.0,1
r,0.75,1450.25,1
r,0.25,1451.0,1
r,1.75,1451.25,1
r,0.25,1453.0,1
r,0.75,1453.25,1
r,0.25,1454.0,1
r,1.75,1454.25,1
r,0.25,1456.0,1
r,0.75,1456.25,1
r,0.25,1457.0,1
r,1.75,1457.25,1
r,0.25,1459.0,1
r,0.75,1459.25,1
r,0.25,1460.0,1
r,1.75,1460.25,1
r,0.25,1462.0,1
r,0.75,1462.25,1
r,0.25,1463.0,1
r,0.75,1463.25,1
r,0.25,1464.0,1
72,1.0,1464.25,1
69,1.0,1464.25,1
70,0.5,1465.25,1
r,0.25,1465.75,1
r,0.25,1466.0,1
r,1.0,1466.25,1
67,1/3,1467.25,1
73,1/3,1467.25,1
70,1/3,1467.25,1
r,5/12,17611/12,1
r,0.25,1468.0,1
r,1.0,1468.25,1
65,1/3,1469.25,1
70,1/3,1469.25,1
74,1/3,1469.25,1
r,2/3,17635/12,1
69,1/3,1470.25,1
63,1/3,1470.25,1
65,1/3,1470.25,1
r,5/12,17647/12,1
r,0.25,1471.0,1
58,1/3,1471.25,1
65,1/3,1471.25,1
62,1/3,1471.25,1
70,1/3,1471.25,1
r,1/6,17659/12,1
r,2.5,1471.75,1
58,1.0,1474.25,1
56,1.0,1474.25,1
58,1.0,1475.25,1
55,1.0,1475.25,1
54,1.0,1476.25,1
58,1.0,1476.25,1
54,1.0,1477.25,1
58,1.0,1477.25,1
58,0.5,1478.25,1
55,0.5,1478.25,1
r,1.5,1478.75,1
58,1.0,1480.25,1
65,1.0,1480.25,1
58,1.0,1481.25,1
63,1.0,1481.25,1
58,1.0,1482.25,1
62,1.0,1482.25,1
58,2.0,1483.25,1
62,1.0,1483.25,1
63,1.5,1484.25,1
r,1.0,1485.25,1
r,0.5,1485.75,1
67,1.0,1486.25,1
67,1.0,1487.25,1
63,1.0,1487.25,1
62,1.0,1488.25,1
67,1.0,1488.25,1
65,1.0,1489.25,1
60,1.0,1489.25,1
r,0.5,1490.25,1
65,0.5,1490.75,1
60,0.5,1490.75,1
62,0.5,1491.25,1
65,0.5,1491.25,1
63,0.5,1491.75,1
65,0.5,1491.75,1
65,4/3,1492.25,1
63,0.75,1492.25,1
61,0.25,1493.0,1
62,0.25,1493.25,1
r,1.75,1493.5,1
r,1/6,17923/12,1
62,0.5,1493.75,1
65,0.5,1493.75,1
65,0.5,1494.25,1
