0,Tempo,56.0
0,Formula de Compasso,6/8
1409/4,Note,Parte_1,1/4,91,
1409/4,Rest,Parte_6,1/4,0,
705/2,Note,Parte_1,1/2,91,start
705/2,Chord,Parte_6,1/4,"[55, 58, 61, 64, 67]",
1411/4,Rest,Parte_6,1/4,0,
353,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 91, 'stop'], ['Note', Fraction(1, 4), 87, None], ['Note', Fraction(1, 4), 88, None]]"
353,Chord,Parte_6,1/4,"[34, 46]",
1413/4,Rest,Parte_6,1/4,0,
707/2,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 91, None], ['Note', Fraction(1, 4), 90, None], ['Note', Fraction(1, 4), 88, None]]"
707/2,Chord,Parte_6,1/4,"[55, 58, 61, 64, 67]",
1415/4,Rest,Parte_6,1/4,0,
354,Note,Parte_1,1/2,88,start
354,Rest,Parte_2,3,0,
354,Rest,Parte_3,3,0,
354,Rest,Parte_4,3,0,
354,Chord,Parte_5,1/4,"[55, 58, 61, 64, 67]",
354,Rest,Parte_6,3,0,
354,Rest,Parte_7,3,0,
354,Rest,Parte_8,3,0,
1417/4,Rest,Parte_5,1/4,0,
709/2,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 88, 'stop'], ['Note', Fraction(1, 4), 84, None], ['Note', Fraction(1, 4), 85, None], ['Note', Fraction(1, 4), 88, None], ['Note', Fraction(1, 4), 86, None], ['Note', Fraction(1, 4), 85, None]]"
709/2,Chord,Parte_5,1/4,"[34, 46]",
1419/4,Rest,Parte_5,1/4,0,
355,Chord,Parte_5,1/4,"[55, 58, 61, 64, 67]",
1421/4,Rest,Parte_5,1/4,0,
711/2,Note,Parte_1,1/8,83,
711/2,Chord,Parte_5,1/4,"[54, 58, 61, 64, 66]",
2845/8,Note,Parte_1,1/8,82,
1423/4,Note,Parte_1,1/8,86,
1423/4,Rest,Parte_5,1/4,0,
2847/8,Note,Parte_1,1/8,85,
356,Note,Parte_1,1/8,84,
356,Chord,Parte_5,1/4,"[34, 46]",
2849/8,Note,Parte_1,1/8,85,
1425/4,Note,Parte_1,1/8,76,
1425/4,Rest,Parte_5,1/4,0,
2851/8,Note,Parte_1,1/8,79,
713/2,Note,Parte_1,1/8,77,
713/2,Chord,Parte_5,1/4,"[54, 58, 61, 64, 66]",
2853/8,Note,Parte_1,1/8,78,
1427/4,Note,Parte_1,1/8,73,
1427/4,Rest,Parte_5,1/4,0,
2855/8,Note,Parte_1,1/8,76,
357,Note,Parte_1,1/2,74,
357,Rest,Parte_2,3/2,0,
357,Rest,Parte_3,3,0,
357,Rest,Parte_4,3,0,
357,Rest,Parte_5,3/2,0,
357,Chord,Parte_6,1/4,"[54, 59, 62, 66]",
357,Rest,Parte_7,3,0,
357,Rest,Parte_8,3,0,
1429/4,Rest,Parte_6,1/4,0,
715/2,Note,Parte_1,3/4,83,
715/2,Chord,Parte_6,1/4,"[35, 47]",
1431/4,Rest,Parte_6,1/4,0,
358,Chord,Parte_6,1/4,"[54, 59, 62, 66]",
1433/4,Note,Parte_1,1/4,78,
1433/4,Rest,Parte_6,1/4,0,
717/2,Note,Parte_1,1,79,
717/2,Rest,Parte_2,1/4,0,
717/2,Rest,Parte_5,3/2,0,
717/2,Chord,Parte_6,1/4,"[54, 58, 64, 66]",
1435/4,Chord,Parte_2,1/2,"[70, 76]",
1435/4,Rest,Parte_6,1/4,0,
359,Chord,Parte_6,1/4,"[37, 49]",
1437/4,Chord,Parte_2,1/2,"[70, 76]",
1437/4,Rest,Parte_6,1/4,0,
719/2,Note,Parte_1,1/2,78,
719/2,Chord,Parte_6,1/4,"[54, 58, 64, 66]",
1439/4,Chord,Parte_2,1/4,"[70, 76]",
1439/4,Rest,Parte_6,1/4,0,
360,Note,Parte_1,1/8,78,
360,Chord,Parte_2,1/2,"[71, 74]",
360,Rest,Parte_3,3,0,
360,Rest,Parte_4,3,0,
360,Chord,Parte_5,1/4,"[54, 59, 62, 66]",
360,Rest,Parte_6,3,0,
360,Rest,Parte_7,3,0,
360,Rest,Parte_8,3,0,
2881/8,Note,Parte_1,1/8,90,
1441/4,Note,Parte_1,1/8,85,
1441/4,Rest,Parte_5,1/4,0,
2883/8,Note,Parte_1,1/8,86,
721/2,Note,Parte_1,1/8,88,
721/2,Rest,Parte_2,1/2,0,
721/2,Chord,Parte_5,1/4,"[35, 47]",
2885/8,Note,Parte_1,1/8,86,
1443/4,Note,Parte_1,1/8,82,
1443/4,Rest,Parte_5,1/4,0,
2887/8,Note,Parte_1,1/8,83,
361,Note,Parte_1,1/8,85,
361,Rest,Parte_2,1/2,0,
361,Chord,Parte_5,1/4,"[54, 59, 62, 66]",
2889/8,Note,Parte_1,1/8,83,
1445/4,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 8), 86, None], ['Note', Fraction(1, 8), 83, None], ['Note', Fraction(1, 8), 78, None]]"
1445/4,Rest,Parte_5,1/4,0,
723/2,Note,Parte_1,1/4,81,
723/2,Rest,Parte_2,1/4,0,
723/2,Chord,Parte_5,1/4,"[54, 58, 64, 66]",
1447/4,Note,Parte_1,1/2,79,
1447/4,Chord,Parte_2,1/2,"[70, 76]",
1447/4,Rest,Parte_5,1/4,0,
362,Chord,Parte_5,1/4,"[37, 49]",
1449/4,Note,Parte_1,1/2,79,
1449/4,Chord,Parte_2,1/2,"[70, 76]",
1449/4,Rest,Parte_5,1/4,0,
725/2,Chord,Parte_5,1/4,"[54, 58, 64, 66]",
1451/4,Note,Parte_1,1/4,78,
1451/4,Chord,Parte_2,1/4,"[70, 76]",
1451/4,Rest,Parte_5,1/4,0,
363,Note,Parte_1,3/4,78,
363,Chord,Parte_2,1/4,"[71, 74]",
363,Rest,Parte_3,3,0,
363,Rest,Parte_4,3,0,
363,Chord,Parte_5,1/4,"[54, 59, 62, 66]",
363,Rest,Parte_6,3,0,
363,Rest,Parte_7,3,0,
363,Rest,Parte_8,3,0,
1453/4,Note,Parte_2,1/4,66,start
1453/4,Rest,Parte_5,1/4,0,
727/2,Note,Parte_2,1/4,66,stop
727/2,Chord,Parte_5,1/4,"[38, 50]",
1455/4,Note,Parte_1,1/4,78,start
1455/4,Note,Parte_2,1/4,66,start
1455/4,Rest,Parte_5,1/4,0,
364,Note,Parte_1,1/4,78,stop
364,Chord,Parte_2,1/4,"[66, 70, 76]",stop
364,Chord,Parte_5,1/4,"[49, 54, 61]",
1457/4,Note,Parte_1,1/4,78,
1457/4,Chord,Parte_2,1/4,"[66, 70, 76]",
1457/4,Rest,Parte_5,1/4,0,
729/2,Note,Parte_1,3/4,78,
729/2,Chord,Parte_2,1/4,"[66, 71, 74]",
729/2,Chord,Parte_5,1/4,"[47, 54, 59]",
1459/4,Note,Parte_2,1/4,71,start
1459/4,Rest,Parte_5,1/4,0,
365,Note,Parte_2,1/4,71,stop
365,Chord,Parte_5,1/4,"[35, 47]",
1461/4,Note,Parte_1,1/4,83,start
1461/4,Chord,Parte_2,1/4,"[71, 74, 78]",start
1461/4,Rest,Parte_5,1/4,0,
731/2,Note,Parte_1,1/4,83,stop
731/2,Chord,Parte_2,1/4,"[71, 75, 78]",stop
731/2,Chord,Parte_5,1/4,"[45, 57]",
1463/4,Note,Parte_1,1/4,83,
1463/4,Chord,Parte_2,1/4,"[71, 75, 78]",
1463/4,Rest,Parte_5,1/4,0,
366,Note,Parte_1,1/4,84,
366,Chord,Parte_2,1/4,"[72, 75, 78]",
366,Rest,Parte_3,3,0,
366,Rest,Parte_4,3,0,
366,Rest,Parte_5,3/2,0,
366,Chord,Parte_6,1/4,"[44, 56]",
366,Rest,Parte_7,3,0,
366,Rest,Parte_8,3,0,
1465/4,Note,Parte_1,1/2,84,
1465/4,Chord,Parte_2,1/2,"[72, 75, 78]",
1465/4,Rest,Parte_6,1/4,0,
733/2,Chord,Parte_6,1/4,"[32, 44]",
1467/4,Note,Parte_1,1/4,84,start
1467/4,Chord,Parte_2,1/4,"[72, 75, 78]",start
1467/4,Rest,Parte_6,1/4,0,
367,Note,Parte_1,1/4,84,stop
367,Chord,Parte_2,1/4,"[72, 75, 81]",stop
367,Chord,Parte_6,1/4,"[42, 54]",
1469/4,Note,Parte_1,1/4,84,
1469/4,Chord,Parte_2,1/4,"[72, 75, 81]",
1469/4,Rest,Parte_6,1/4,0,
735/2,Chord,Parte_1,1/4,"[73, 80, 85]",
735/2,Rest,Parte_2,3/2,0,
735/2,Rest,Parte_5,3/2,0,
735/2,Chord,Parte_6,1/4,"[41, 53]",
1471/4,Chord,Parte_1,1/4,"[73, 80, 85]",start
1471/4,Chord,Parte_6,1/4,"[53, 65]",
368,Chord,Parte_1,1/4,"[73, 80, 85]",stop
368,Chord,Parte_6,1/4,"[41, 53]",
1473/4,Chord,Parte_1,1/4,"[73, 80, 85]",start
1473/4,Chord,Parte_6,1/4,"[53, 65]",
737/2,Chord,Parte_1,1/4,"[73, 78, 85]",stop
737/2,Chord,Parte_6,1/4,"[39, 51]",
1475/4,Chord,Parte_1,1/4,"[73, 78, 85]",start
1475/4,Chord,Parte_6,1/4,"[51, 63]",
369,Chord,Parte_1,1/4,"[73, 77, 85]",stop
369,Rest,Parte_2,1/2,0,
369,Rest,Parte_3,3,0,
369,Rest,Parte_4,3,0,
369,Chord,Parte_5,1/2,"[37, 49]",
369,Rest,Parte_6,1/2,0,
369,Rest,Parte_7,1/2,0,
369,Rest,Parte_8,1/2,0,
1477/4,Chord,Parte_1,1/4,"[72, 84]",
739/2,Chord,Parte_1,1/4,"[75, 87]",
739/2,Rest,Parte_2,5/2,0,
739/2,Chord,Parte_5,1/2,"[65, 68]",
739/2,Note,Parte_6,1,61,
739/2,Rest,Parte_7,5/2,0,
739/2,Rest,Parte_8,5/2,0,
1479/4,Chord,Parte_1,1/4,"[73, 85]",
370,Chord,Parte_1,1/4,"[72, 84]",
370,Chord,Parte_5,1/2,"[66, 70]",start
1481/4,Chord,Parte_1,1/4,"[73, 85]",
741/2,Chord,Parte_1,1/2,"[76, 88]",
741/2,Chord,Parte_5,1/4,"[67, 70]",stop
741/2,Note,Parte_6,3/2,61,
1483/4,Chord,Parte_5,1/4,"[67, 70]",
371,Chord,Parte_1,1,"[75, 87]",start
371,Chord,Parte_5,1/4,"[70, 73]",
1485/4,Chord,Parte_5,1/4,"[68, 71]",
743/2,Chord,Parte_5,1/4,"[67, 70]",
1487/4,Chord,Parte_5,1/4,"[68, 71]",
372,Chord,Parte_1,1/4,"[75, 87]",stop
372,Rest,Parte_2,3,0,
372,Rest,Parte_3,3,0,
372,Rest,Parte_4,3,0,
372,Chord,Parte_5,1/4,"[66, 70]",
372,Note,Parte_6,3/2,61,
372,Rest,Parte_7,3,0,
372,Rest,Parte_8,3,0,
1489/4,Chord,Parte_1,1/4,"[72, 84]",
1489/4,Chord,Parte_5,1/4,"[66, 69]",
745/2,Chord,Parte_1,1/4,"[75, 87]",
745/2,Chord,Parte_5,1,"[65, 68]",start
1491/4,Chord,Parte_1,1/4,"[73, 85]",
373,Chord,Parte_1,1/4,"[72, 84]",
1493/4,Chord,Parte_1,1/4,"[73, 85]",
747/2,Chord,Parte_1,1/2,"[75, 87]",
747/2,Chord,Parte_5,1/4,"[65, 68]",stop
747/2,Note,Parte_6,3/2,61,
1495/4,Chord,Parte_5,1/4,"[65, 68]",
374,Chord,Parte_1,1,"[73, 85]",start
374,Chord,Parte_5,1/4,"[68, 71]",
1497/4,Chord,Parte_5,1/4,"[66, 70]",
749/2,Chord,Parte_5,1/4,"[65, 68]",
1499/4,Chord,Parte_5,1/4,"[66, 70]",
375,Chord,Parte_1,1/4,"[73, 85]",stop
375,Rest,Parte_2,3,0,
375,Rest,Parte_3,3,0,
375,Rest,Parte_4,3,0,
375,Chord,Parte_5,1/2,"[64, 67]",
375,Note,Parte_6,1,61,
375,Rest,Parte_7,3,0,
375,Rest,Parte_8,3,0,
1501/4,Chord,Parte_1,1/4,"[70, 82]",
751/2,Chord,Parte_1,1/4,"[73, 85]",
751/2,Chord,Parte_5,1/2,"[65, 68]",
1503/4,Chord,Parte_1,1/4,"[71, 83]",
376,Chord,Parte_1,1/4,"[70, 82]",
376,Chord,Parte_5,1/2,"[65, 68]",
376,Note,Parte_6,1/2,61,
1505/4,Chord,Parte_1,1/4,"[71, 83]",
753/2,Chord,Parte_1,1/4,"[71, 83]",
753/2,Note,Parte_5,1/4,68,
753/2,Note,Parte_6,1/2,61,
1507/4,Chord,Parte_1,1/4,"[68, 80]",
1507/4,Note,Parte_5,1/4,65,
377,Chord,Parte_1,1/4,"[71, 83]",
377,Note,Parte_5,1/4,68,
377,Note,Parte_6,1/2,63,
1509/4,Chord,Parte_1,1/4,"[70, 82]",
1509/4,Note,Parte_5,1/4,66,
755/2,Chord,Parte_1,1/4,"[68, 80]",
755/2,Note,Parte_5,1/4,65,
755/2,Note,Parte_6,1/2,60,
1511/4,Chord,Parte_1,1/4,"[69, 81]",
1511/4,Note,Parte_5,1/4,66,
378,Note,Parte_1,1/2,81,
378,Note,Parte_2,1/2,69,
378,Rest,Parte_3,3,0,
378,Rest,Parte_4,3,0,
378,Note,Parte_5,1/4,66,
378,Note,Parte_6,1/2,60,
378,Rest,Parte_7,3/2,0,
378,Rest,Parte_8,3/2,0,
1513/4,Note,Parte_5,1/4,63,
757/2,Note,Parte_1,1/2,80,
757/2,Chord,Parte_2,1/2,"[68, 73]",
757/2,Note,Parte_5,1/4,66,
757/2,Note,Parte_6,1/2,59,
1515/4,Note,Parte_5,1/4,65,
379,Note,Parte_1,1/2,78,
379,Note,Parte_2,1/2,73,start
379,Note,Parte_5,1/4,66,
379,Note,Parte_6,1/2,58,
1517/4,Note,Parte_5,1/4,61,
759/2,Note,Parte_1,1/2,83,
759/2,Note,Parte_2,1/4,73,stop
759/2,Note,Parte_5,1/4,66,
759/2,Chord,Parte_6,1/2,"[56, 61]",
759/2,Rest,Parte_7,3/2,0,
759/2,Rest,Parte_8,3/2,0,
1519/4,Note,Parte_2,1/4,73,
1519/4,Note,Parte_5,1/4,65,
380,Note,Parte_1,1/2,82,
380,Note,Parte_2,1/4,80,
380,Note,Parte_5,1/2,66,
380,Chord,Parte_6,1/2,"[54, 61]",
1521/4,Note,Parte_2,1/4,78,
761/2,Note,Parte_1,1/2,87,start
761/2,Note,Parte_2,1/4,77,
761/2,Note,Parte_5,1/2,59,
761/2,Chord,Parte_6,1/2,"[47, 59]",
1523/4,Note,Parte_2,1/4,78,start
381,Chord,Parte_1,1/2,"[75, 78, 87]",stop
381,Rest,Parte_2,2,0,
381,Rest,Parte_3,3,0,
381,Rest,Parte_4,3,0,
381,Note,Parte_5,1/4,59,
381,Note,Parte_6,1/2,47,
381,Rest,Parte_7,3,0,
381,Rest,Parte_8,3,0,
1525/4,Note,Parte_5,1/4,53,
763/2,Chord,Parte_1,1/2,"[73, 78, 85]",
763/2,Note,Parte_5,1/4,56,
763/2,Note,Parte_6,1/2,46,
1527/4,Note,Parte_5,1/4,54,
382,Chord,Parte_1,1/2,"[78, 90]",start
382,Note,Parte_5,1/4,51,
382,Note,Parte_6,1/2,45,
1529/4,Note,Parte_5,1/4,49,
765/2,Chord,Parte_1,1/2,"[78, 90]",stop
765/2,Note,Parte_5,1/4,48,
765/2,Note,Parte_6,1/2,44,
1531/4,Note,Parte_5,1/4,49,
383,Chord,Parte_1,1/2,"[77, 89]",
383,Rest,Parte_2,1,0,
383,Note,Parte_5,1/4,39,
383,Rest,Parte_6,1,0,
1533/4,Note,Parte_5,1/4,37,
767/2,Chord,Parte_1,1/2,"[83, 89, 92, 95]",start
767/2,Note,Parte_5,1/4,36,
1535/4,Note,Parte_5,1/4,37,
384,Tempo,38.0
384,Chord,Parte_1,3/4,"[83, 89, 92, 95]",stop
384,Rest,Parte_2,3,0,
384,Rest,Parte_3,3,0,
384,Rest,Parte_4,3,0,
384,Note,Parte_5,1/4,37,
384,Rest,Parte_6,3,0,
384,Rest,Parte_7,3,0,
384,Rest,Parte_8,3,0,
1537/4,Note,Parte_5,1/4,56,
769/2,Note,Parte_5,1/4,53,
1539/4,Note,Parte_1,1/4,71,
1539/4,Note,Parte_5,1/4,59,
385,Note,Parte_1,1/4,68,
385,Note,Parte_5,1/4,56,
1541/4,Tempo,72.0
1541/4,Note,Parte_1,1/4,74,
1541/4,Note,Parte_5,1/4,62,
771/2,Note,Parte_1,1/4,72,
771/2,Note,Parte_5,1/4,60,
1543/4,Tempo,68.0
1543/4,Note,Parte_1,1/4,73,
1543/4,Note,Parte_5,1/4,61,
386,Note,Parte_1,1/4,68,
386,Note,Parte_5,1/4,56,
1545/4,Tempo,62.0
1545/4,Note,Parte_1,1/4,75,
1545/4,Note,Parte_5,1/4,63,
773/2,Note,Parte_1,1/4,73,
773/2,Note,Parte_5,1/4,61,
1547/4,Tempo,47.0
1547/4,Note,Parte_1,1/4,71,
1547/4,Note,Parte_5,1/4,59,
387,Tempo,92.0
387,Note,Parte_1,1/2,70,
387,Rest,Parte_2,3,0,
387,Rest,Parte_3,3,0,
387,Rest,Parte_4,3,0,
387,Note,Parte_5,1/4,58,
387,Note,Parte_6,3/2,54,start
387,Rest,Parte_7,3,0,
387,Rest,Parte_8,3,0,
1549/4,Note,Parte_5,1/4,63,
775/2,Rest,Parte_1,1/2,0,
775/2,Note,Parte_5,1/4,60,
1551/4,Note,Parte_5,1/4,61,
388,Note,Parte_1,1/2,42,start
388,Note,Parte_5,1/4,58,
1553/4,Note,Parte_5,1/4,63,
777/2,Note,Parte_1,1,42,stop
777/2,Note,Parte_5,1/4,60,
777/2,Note,Parte_6,1,54,stop
1555/4,Note,Parte_5,1/4,61,
389,Note,Parte_5,1/4,58,
1557/4,Note,Parte_5,1/4,63,
779/2,Note,Parte_1,1/4,42,
779/2,Note,Parte_5,1/4,58,
779/2,Note,Parte_6,1/2,54,
1559/4,Note,Parte_1,1/4,37,
1559/4,Note,Parte_5,1/4,61,
390,Note,Parte_1,3/2,37,
390,Rest,Parte_2,3,0,
390,Rest,Parte_3,3,0,
390,Rest,Parte_4,3,0,
390,Note,Parte_5,1/4,56,
390,Note,Parte_6,1/2,53,
390,Rest,Parte_7,3,0,
390,Rest,Parte_8,3,0,
1561/4,Note,Parte_5,1/4,61,
781/2,Note,Parte_5,1/4,58,
781/2,Note,Parte_6,1/2,54,
1563/4,Note,Parte_5,1/4,61,
391,Note,Parte_5,1/4,59,
391,Note,Parte_6,1/2,56,
1565/4,Note,Parte_5,1/4,61,
783/2,Note,Parte_1,1,37,
783/2,Note,Parte_5,1/4,59,
783/2,Note,Parte_6,1/2,56,
1567/4,Note,Parte_5,1/4,61,
392,Note,Parte_5,1/4,58,
392,Note,Parte_6,1/2,54,
1569/4,Note,Parte_5,1/4,61,
785/2,Note,Parte_1,1/2,37,
785/2,Note,Parte_5,1/4,56,
785/2,Note,Parte_6,1/2,53,
1571/4,Note,Parte_5,1/4,61,
393,Note,Parte_1,1/2,34,
393,Rest,Parte_2,3,0,
393,Rest,Parte_3,3,0,
393,Rest,Parte_4,3,0,
393,Note,Parte_5,1/4,58,
393,Note,Parte_6,3/2,54,start
393,Rest,Parte_7,3,0,
393,Rest,Parte_8,3,0,
1573/4,Note,Parte_5,1/4,63,
787/2,Rest,Parte_1,1/2,0,
787/2,Note,Parte_5,1/4,60,
1575/4,Note,Parte_5,1/4,61,
394,Chord,Parte_1,1/2,"[78, 90]",start
394,Note,Parte_5,1/4,58,
1577/4,Note,Parte_5,1/4,63,
789/2,Chord,Parte_1,1,"[78, 90]",stop
789/2,Note,Parte_5,1/4,60,
789/2,Note,Parte_6,1,54,stop
1579/4,Note,Parte_5,1/4,61,
395,Note,Parte_5,1/4,58,
1581/4,Note,Parte_5,1/4,63,
791/2,Chord,Parte_1,1/4,"[78, 90]",
791/2,Note,Parte_5,1/4,58,
791/2,Note,Parte_6,1/2,54,
1583/4,Chord,Parte_1,1/4,"[73, 85]",
1583/4,Note,Parte_5,1/4,61,
396,Chord,Parte_1,3/2,"[73, 85]",
396,Rest,Parte_2,3,0,
396,Rest,Parte_3,3,0,
396,Rest,Parte_4,3,0,
396,Note,Parte_5,1/4,56,
396,Note,Parte_6,1/2,53,
396,Rest,Parte_7,3,0,
396,Rest,Parte_8,3,0,
1585/4,Note,Parte_5,1/4,61,
793/2,Note,Parte_5,1/4,58,
793/2,Note,Parte_6,1/2,54,
1587/4,Note,Parte_5,1/4,61,
397,Note,Parte_5,1/4,59,
397,Note,Parte_6,1/2,56,
1589/4,Note,Parte_5,1/4,61,
795/2,Chord,Parte_1,1,"[73, 85]",
795/2,Note,Parte_5,1/4,59,
795/2,Note,Parte_6,1/2,56,
1591/4,Note,Parte_5,1/4,61,
398,Note,Parte_5,1/4,58,
398,Note,Parte_6,1/2,54,
1593/4,Note,Parte_5,1/4,61,
797/2,Chord,Parte_1,1/2,"[73, 85]",
797/2,Note,Parte_5,1/4,56,
797/2,Note,Parte_6,1/2,53,
1595/4,Note,Parte_5,1/4,61,
399,Chord,Parte_1,1/2,"[70, 82]",
399,Rest,Parte_2,3,0,
399,Rest,Parte_3,3,0,
399,Rest,Parte_4,3,0,
399,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
399,Note,Parte_6,3/2,54,start
399,Rest,Parte_7,3,0,
399,Rest,Parte_8,3,0,
799/2,Rest,Parte_1,1/2,0,
799/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 60, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
400,Note,Parte_1,1/2,42,start
400,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
801/2,Note,Parte_1,1/2,42,stop
801/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 60, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
801/2,Note,Parte_6,1,54,stop
401,Note,Parte_1,1/2,42,
401,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
803/2,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 41, None], ['Note', Fraction(1, 4), 42, None]]"
803/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 62, None], ['Note', Fraction(1, 4), 61, None]]"
803/2,Note,Parte_6,1/2,54,
402,Note,Parte_1,1,37,
402,Rest,Parte_2,3,0,
402,Rest,Parte_3,3,0,
402,Rest,Parte_4,3,0,
402,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 56, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
402,Note,Parte_6,1/2,53,
402,Rest,Parte_7,3,0,
402,Rest,Parte_8,3,0,
805/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
805/2,Note,Parte_6,1/2,54,
403,Note,Parte_1,1,37,
403,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
403,Note,Parte_6,1/2,56,
807/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
807/2,Note,Parte_6,1/2,56,
404,Note,Parte_1,1,37,
404,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
404,Note,Parte_6,1/2,54,
809/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 56, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
809/2,Note,Parte_6,1/2,53,
405,Note,Parte_1,1/2,34,
405,Rest,Parte_2,3,0,
405,Rest,Parte_3,3,0,
405,Rest,Parte_4,3,0,
405,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
405,Note,Parte_6,3/2,54,start
405,Rest,Parte_7,3,0,
405,Rest,Parte_8,3,0,
811/2,Rest,Parte_1,1/2,0,
811/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 60, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
406,Chord,Parte_1,1/2,"[78, 90]",start
406,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
813/2,Chord,Parte_1,1/2,"[78, 90]",stop
813/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 60, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
813/2,Note,Parte_6,1,54,stop
407,Chord,Parte_1,1/2,"[78, 90]",
407,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
815/2,Tuplet 3:2,Parte_1,"[['Chord', Fraction(1, 4), [78, 90], None], ['Chord', Fraction(1, 4), [77, 89], None], ['Chord', Fraction(1, 4), [78, 90], None]]"
815/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 62, None], ['Note', Fraction(1, 4), 61, None]]"
815/2,Note,Parte_6,1/2,54,
408,Chord,Parte_1,1,"[73, 85]",
408,Rest,Parte_2,3,0,
408,Rest,Parte_3,3,0,
408,Rest,Parte_4,3,0,
408,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 56, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
408,Note,Parte_6,1/2,53,
408,Rest,Parte_7,3,0,
408,Rest,Parte_8,3,0,
817/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
817/2,Note,Parte_6,1/2,54,
409,Chord,Parte_1,1,"[73, 85]",
409,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
409,Note,Parte_6,1/2,56,
819/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
819/2,Note,Parte_6,1/2,56,
410,Chord,Parte_1,1/2,"[73, 85]",start
410,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
410,Note,Parte_6,1/2,54,
821/2,Tuplet 3:2,Parte_1,"[['Chord', Fraction(1, 4), [73, 85], 'continue'], ['Chord', Fraction(1, 4), [73, 85], 'stop'], ['Chord', Fraction(1, 4), [71, 83], None]]"
821/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 56, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None]]"
821/2,Note,Parte_6,1/2,53,
411,Note,Parte_1,1/2,82,
411,Note,Parte_2,1/2,70,
411,Rest,Parte_3,3,0,
411,Rest,Parte_4,3,0,
