0,Tempo,44.0
0,Formula de Compasso,4/4
1171/2,Note,Parte_4,1/4,62,
2343/4,Note,Parte_1,1/4,88,
2343/4,Note,Parte_4,1/4,63,
586,Note,Parte_1,1/4,89,
586,Note,Parte_4,1/4,62,
2345/4,Note,Parte_1,1/4,90,
2345/4,Note,Parte_4,1/4,63,
1173/2,Note,Parte_1,1/4,91,
1173/2,Note,Parte_4,1/4,64,
2347/4,Note,Parte_1,1/4,90,
2347/4,Note,Parte_4,1/4,65,
587,Note,Parte_1,1/4,91,
587,Note,Parte_4,1/4,64,
2349/4,Note,Parte_1,1/4,93,
2349/4,Note,Parte_4,1/4,65,
1175/2,Note,Parte_1,1/4,94,
1175/2,Note,Parte_4,1/4,66,
2351/4,Note,Parte_1,1/4,95,
2351/4,Note,Parte_4,1/4,67,
588,Note,Parte_1,1,96,
588,Rest,Parte_2,4,0,
588,Rest,Parte_3,4,0,
588,Note,Parte_4,1/4,66,
588,Rest,Parte_5,4,0,
588,Rest,Parte_6,4,0,
588,Rest,Parte_7,4,0,
2353/4,Note,Parte_4,1/4,67,
1177/2,Note,Parte_4,1/4,69,
2355/4,Note,Parte_4,1/4,70,
589,Chord,Parte_1,1,"[60, 72]",
589,Note,Parte_4,1/4,71,
2357/4,Note,Parte_4,1,72,
590,Rest,Parte_1,1,0,
2361/4,Chord,Parte_4,1,"[36, 48]",
591,Chord,Parte_1,1,"[63, 66, 69, 75]",
2365/4,Rest,Parte_4,1,0,
592,Rest,Parte_1,1,0,
592,Rest,Parte_2,4,0,
592,Rest,Parte_3,4,0,
592,Rest,Parte_5,4,0,
592,Rest,Parte_6,4,0,
592,Rest,Parte_7,4,0,
2369/4,Chord,Parte_4,1,"[36, 48]",
593,Chord,Parte_1,1,"[62, 65, 68, 71]",
2373/4,Rest,Parte_4,1,0,
594,Rest,Parte_1,1,0,
2377/4,Chord,Parte_4,1,"[36, 48]",
595,Chord,Parte_1,1,"[65, 68, 71, 74]",
2381/4,Rest,Parte_4,1,0,
596,Rest,Parte_1,1,0,
596,Rest,Parte_2,4,0,
596,Rest,Parte_3,4,0,
596,Rest,Parte_5,4,0,
596,Rest,Parte_6,4,0,
596,Rest,Parte_7,4,0,
2385/4,Chord,Parte_4,1,"[36, 48]",
597,Chord,Parte_1,1,"[61, 64, 67, 70]",
2389/4,Rest,Parte_4,1,0,
598,Rest,Parte_1,1,0,
2393/4,Chord,Parte_4,1,"[36, 48]",
599,Chord,Parte_1,1,"[64, 67, 70, 73]",
2397/4,Rest,Parte_4,1,0,
600,Rest,Parte_1,1,0,
600,Rest,Parte_2,4,0,
600,Rest,Parte_3,4,0,
600,Rest,Parte_5,4,0,
600,Rest,Parte_6,4,0,
600,Rest,Parte_7,4,0,
2401/4,Chord,Parte_4,1,"[36, 48]",
601,Chord,Parte_1,1,"[60, 65, 69]",
2405/4,Rest,Parte_4,1,0,
602,Rest,Parte_1,1,0,
2409/4,Chord,Parte_4,1,"[36, 48]",
603,Chord,Parte_1,1,"[65, 69, 72]",
2413/4,Rest,Parte_4,1,0,
604,Rest,Parte_1,2,0,
604,Rest,Parte_2,2,0,
604,Rest,Parte_3,4,0,
604,Rest,Parte_5,4,0,
604,Rest,Parte_6,4,0,
604,Rest,Parte_7,4,0,
2417/4,Chord,Parte_4,1,"[36, 48]",
2421/4,Rest,Parte_4,1/2,0,
2423/4,Note,Parte_4,1/4,48,
606,Note,Parte_1,2,72,
606,Chord,Parte_2,2,"[65, 68]",
606,Note,Parte_4,1/4,49,
2425/4,Note,Parte_4,1/4,48,
1213/2,Note,Parte_4,1/4,46,
2427/4,Note,Parte_4,1/4,44,
607,Note,Parte_4,1/4,43,
2429/4,Note,Parte_4,1/4,41,
1215/2,Note,Parte_4,1/4,48,
2431/4,Note,Parte_4,1/4,49,
608,Note,Parte_1,2,72,
608,Chord,Parte_2,2,"[67, 70]",
608,Rest,Parte_3,4,0,
608,Note,Parte_4,1/4,48,
608,Rest,Parte_5,4,0,
608,Rest,Parte_6,4,0,
608,Rest,Parte_7,4,0,
2433/4,Note,Parte_4,1/4,46,
1217/2,Note,Parte_4,1/4,44,
2435/4,Note,Parte_4,1/4,43,
609,Note,Parte_4,1/4,41,
2437/4,Note,Parte_4,1/4,40,
1219/2,Note,Parte_4,1/4,48,
2439/4,Note,Parte_4,1/4,49,
610,Note,Parte_1,3/2,72,
610,Chord,Parte_2,2,"[65, 68]",
610,Note,Parte_4,1/4,48,
2441/4,Note,Parte_4,1/4,46,
1221/2,Note,Parte_4,1/4,43,
2443/4,Note,Parte_4,1/4,40,
611,Note,Parte_4,1/4,48,
2445/4,Note,Parte_4,1/4,41,
1223/2,Chord,Parte_1,1/2,"[71, 74]",
1223/2,Note,Parte_4,1/4,48,
2447/4,Note,Parte_4,1/4,49,
612,Chord,Parte_1,1,"[72, 76]",
612,Chord,Parte_2,1,"[64, 67]",
612,Rest,Parte_3,4,0,
612,Note,Parte_4,1/4,48,
612,Rest,Parte_5,4,0,
612,Rest,Parte_6,4,0,
612,Rest,Parte_7,4,0,
2449/4,Note,Parte_4,1/4,46,
1225/2,Note,Parte_4,1/4,44,
2451/4,Note,Parte_4,1/4,43,
613,Note,Parte_1,1,72,
613,Note,Parte_2,1/2,64,
613,Note,Parte_4,1/4,41,
2453/4,Note,Parte_4,1/4,36,
1227/2,Note,Parte_2,1/4,65,
1227/2,Note,Parte_4,1/4,38,
2455/4,Note,Parte_2,1/4,67,
2455/4,Note,Parte_4,1/4,40,
614,Note,Parte_1,2,72,
614,Chord,Parte_2,2,"[65, 68]",
614,Note,Parte_4,1/4,41,
2457/4,Note,Parte_4,1/4,43,
1229/2,Note,Parte_4,1/4,36,
2459/4,Note,Parte_4,1/4,38,
615,Note,Parte_4,1/4,40,
2461/4,Note,Parte_4,1/4,41,
1231/2,Note,Parte_4,1/4,48,
2463/4,Note,Parte_4,1/4,49,
616,Note,Parte_1,2,72,
616,Chord,Parte_2,2,"[67, 70]",
616,Rest,Parte_3,4,0,
616,Note,Parte_4,1/4,48,
616,Rest,Parte_5,4,0,
616,Rest,Parte_6,4,0,
616,Rest,Parte_7,4,0,
2465/4,Note,Parte_4,1/4,46,
1233/2,Note,Parte_4,1/4,44,
2467/4,Note,Parte_4,1/4,43,
617,Note,Parte_4,1/4,41,
2469/4,Note,Parte_4,1/4,40,
1235/2,Note,Parte_4,1/4,48,
2471/4,Note,Parte_4,1/4,49,
618,Note,Parte_1,3/2,72,
618,Chord,Parte_2,2,"[65, 68]",
618,Note,Parte_4,1/4,48,
2473/4,Note,Parte_4,1/4,46,
1237/2,Note,Parte_4,1/4,43,
2475/4,Note,Parte_4,1/4,40,
619,Note,Parte_4,1/4,48,
2477/4,Note,Parte_4,1/4,41,
1239/2,Note,Parte_1,1/2,77,
1239/2,Note,Parte_4,1/4,48,
2479/4,Note,Parte_4,1/4,49,
620,Chord,Parte_1,1,"[76, 79]",
620,Chord,Parte_2,1,"[67, 72]",
620,Rest,Parte_3,4,0,
620,Note,Parte_4,1/4,48,
620,Rest,Parte_5,4,0,
620,Rest,Parte_6,4,0,
620,Rest,Parte_7,4,0,
2481/4,Note,Parte_4,1/4,46,
1241/2,Note,Parte_4,1/4,44,
2483/4,Note,Parte_4,1/4,43,
621,Note,Parte_1,1,72,
621,Note,Parte_2,1/2,64,
621,Note,Parte_4,1/4,41,
2485/4,Note,Parte_4,1/4,36,
1243/2,Note,Parte_2,1/4,65,
1243/2,Note,Parte_4,1/4,38,
2487/4,Note,Parte_2,1/4,67,
2487/4,Note,Parte_4,1/4,40,
622,Chord,Parte_1,2,"[68, 72]",
622,Chord,Parte_2,2,"[60, 65]",
622,Note,Parte_4,1/4,41,
2489/4,Note,Parte_4,1/4,43,
1245/2,Note,Parte_4,1/4,36,
2491/4,Note,Parte_4,1/4,38,
623,Note,Parte_4,1/4,40,
2493/4,Note,Parte_4,1/4,41,
1247/2,Note,Parte_4,1/4,48,
2495/4,Note,Parte_4,1/4,49,
624,Note,Parte_1,2,72,
624,Chord,Parte_2,2,"[60, 67, 70]",
624,Rest,Parte_3,4,0,
624,Note,Parte_4,1/4,48,
624,Rest,Parte_5,4,0,
624,Rest,Parte_6,4,0,
624,Rest,Parte_7,4,0,
2497/4,Note,Parte_4,1/4,46,
1249/2,Note,Parte_4,1/4,44,
2499/4,Note,Parte_4,1/4,43,
625,Note,Parte_4,1/4,41,
2501/4,Note,Parte_4,1/4,40,
1251/2,Note,Parte_4,1/4,48,
2503/4,Note,Parte_4,1/4,49,
626,Note,Parte_1,3/2,72,
626,Chord,Parte_2,3/2,"[60, 65, 68]",
626,Note,Parte_4,1/4,48,
2505/4,Note,Parte_4,1/4,46,
1253/2,Note,Parte_4,1/4,43,
2507/4,Note,Parte_4,1/4,40,
627,Note,Parte_4,1/4,48,
2509/4,Note,Parte_4,1/4,41,
1255/2,Chord,Parte_1,1/2,"[80, 83]",
1255/2,Chord,Parte_2,1/2,"[74, 77]",
1255/2,Note,Parte_4,1/4,44,
2511/4,Note,Parte_4,1/4,41,
628,Chord,Parte_1,4,"[80, 83]",
628,Chord,Parte_2,4,"[74, 77]",
628,Rest,Parte_3,4,0,
628,Note,Parte_4,1/4,36,
628,Rest,Parte_5,4,0,
628,Rest,Parte_6,4,0,
628,Rest,Parte_7,4,0,
2513/4,Note,Parte_4,1/4,41,
1257/2,Note,Parte_4,1/4,44,
2515/4,Note,Parte_4,1/4,41,
629,Note,Parte_4,1/4,36,
2517/4,Note,Parte_4,1/4,41,
5035/8,Tempo,80.0
1259/2,Note,Parte_4,1/4,44,
2519/4,Note,Parte_4,1/4,41,
630,Note,Parte_4,1/4,36,
2521/4,Note,Parte_4,1/4,41,
1261/2,Note,Parte_4,1/4,44,
2523/4,Note,Parte_4,1/4,41,
631,Note,Parte_4,1/4,36,
2525/4,Note,Parte_4,1/4,41,
5051/8,Tempo,70.0
1263/2,Note,Parte_4,1/4,44,
2527/4,Note,Parte_4,1/4,41,
632,Chord,Parte_1,2,"[76, 79, 84]",
632,Rest,Parte_2,4,0,
632,Rest,Parte_3,4,0,
632,Note,Parte_4,1/4,36,
632,Rest,Parte_5,4,0,
632,Rest,Parte_6,4,0,
632,Rest,Parte_7,4,0,
2529/4,Note,Parte_4,1/4,41,
5059/8,Tempo,60.0
1265/2,Note,Parte_4,1/4,44,
2531/4,Note,Parte_4,1/4,41,
633,Note,Parte_4,1/4,36,
2533/4,Note,Parte_4,1/4,43,
1267/2,Note,Parte_4,1/4,48,
2535/4,Note,Parte_4,1/4,43,
634,Chord,Parte_1,2,"[76, 79, 84]",
634,Note,Parte_4,1/4,36,
2537/4,Note,Parte_4,1/4,43,
1269/2,Note,Parte_4,1/4,48,
2539/4,Note,Parte_4,1/4,43,
635,Note,Parte_4,1/4,36,
2541/4,Note,Parte_4,1/4,43,
1271/2,Note,Parte_4,1/4,52,
2543/4,Note,Parte_4,1/4,43,
636,Chord,Parte_1,4,"[76, 79, 84]",
636,Rest,Parte_2,4,0,
636,Rest,Parte_3,4,0,
636,Note,Parte_4,1/4,36,
636,Rest,Parte_5,4,0,
636,Rest,Parte_6,4,0,
636,Rest,Parte_7,4,0,
2545/4,Note,Parte_4,1/4,43,
1273/2,Note,Parte_4,1/4,52,
2547/4,Note,Parte_4,1/4,43,
637,Note,Parte_4,1/4,36,
2549/4,Chord,Parte_4,4,"[24, 36]",
